53722.720503 17.6482 0.228
53722.726286 17.7413 0.239
53722.731835 17.6912 0.233
53722.737279 17.6347 0.227
53704.652171 17.8427 0.275
53704.658204 17.4174 0.220
53704.664229 17.6479 0.245
53704.670275 17.7275 0.384
53848.473769 17.953 0.160
53848.489736 17.8642 0.154
53848.505714 17.8506 0.153
53848.521644 17.9688 0.161
54081.722715 17.7723 0.202
54081.727129 17.9595 0.221
54081.731681 17.8049 0.206
54081.736306 17.6703 0.192
53773.561425 17.998 0.282
53773.571269 18.0828 0.293
53738.622435 17.9364 0.297
53738.629345 17.9376 0.277
53738.636252 17.4666 0.302
53738.643187 17.5611 0.321
53756.681778 17.9469 0.187
53756.697677 17.9279 0.186
53756.713600 17.8308 0.177
53756.729497 17.6925 0.167
53890.372365 17.8511 0.183
53890.382619 17.7523 0.174
53890.392857 17.6937 0.170
53890.403080 17.734 0.174
53901.377630 17.9295 0.249
53901.386132 17.7173 0.225
53901.394606 17.8164 0.237
53901.403178 17.6794 0.221
53813.514368 17.8368 0.176
53813.528668 17.8317 0.175
53813.542902 17.5853 0.157
53813.557125 17.7779 0.171
53825.479985 17.8949 0.182
53825.489453 18.0633 0.197
53825.499604 17.9733 0.190
53859.465362 17.7017 0.205
53859.475626 17.882 0.224
53859.485903 17.9535 0.233
53859.496198 17.7585 0.212
53877.394540 17.9731 0.234
53877.404904 17.9553 0.231
53877.415370 17.6079 0.195
53877.425676 17.7566 0.210
54062.644150 17.754 0.197
54062.658306 17.6135 0.183
54062.672477 17.7289 0.192
54062.686660 17.8739 0.206
54038.728864 17.8461 0.279
54038.737365 17.8332 0.282
54038.745869 17.8675 0.281
54038.754376 17.8302 0.273
54197.464016 17.5846 0.233
54197.473428 17.9144 0.276
54197.482788 17.881 0.272
54197.492122 17.7103 0.249
54212.411083 17.6968 0.193
54212.421823 17.8095 0.205
54212.432409 17.7828 0.202
54212.442989 17.8364 0.207
54113.678448 17.5227 0.265
54113.683627 17.7683 0.293
54113.688796 17.8747 0.304
54113.693980 17.4758 0.248
54130.643548 17.9453 0.269
54130.653925 17.8969 0.262
54130.664270 17.8643 0.258
54130.674551 17.8726 0.260
54167.550956 17.6291 0.245
54167.557824 17.3254 0.211
54167.588365 18.0885 0.311
54167.595195 17.5511 0.234
54184.398197 17.9003 0.215
54184.403348 17.9858 0.231
54184.408358 18.4036 0.279
54184.413417 17.9076 0.217
54185.589355 17.6768 0.196
54185.602474 17.4584 0.179
54185.615569 17.6024 0.193
54185.628687 17.7232 0.204
54245.430518 17.6993 0.248
54245.439046 18.0042 0.292
54245.447569 18.4348 0.371
54245.456107 17.9376 0.283
54393.737673 17.5695 0.238
54393.743169 17.5972 0.240
54393.748597 17.627 0.243
54393.754108 17.5451 0.232
54818.665809 17.6449 0.174
54818.678719 17.4055 0.155
54818.691753 17.7388 0.179
54818.704647 17.767 0.181
54506.639089 17.9084 0.230
54506.648921 17.7136 0.187
54506.658815 17.8053 0.204
54506.668643 17.8369 0.201
54477.572607 17.9188 0.275
54477.583548 17.9766 0.282
54477.594652 17.791 0.256
54526.536382 17.5104 0.204
54526.545424 17.7541 0.230
54526.554303 17.5944 0.212
54526.562983 17.6026 0.214
54534.508632 17.6769 0.223
54588.458546 17.7918 0.170
54588.465101 17.8096 0.172
54588.471658 17.7989 0.171
54588.478202 17.7003 0.164
54602.437450 17.5915 0.152
54602.444055 17.7271 0.163
54602.450591 17.3816 0.140
54602.457200 17.4908 0.147
54614.388715 17.6706 0.162
54614.396880 17.8819 0.174
54614.405028 17.6869 0.183
54614.413181 17.5494 0.166
54773.736056 17.9046 0.234
54773.741899 18.0192 0.247
54773.747764 17.9467 0.238
54773.753605 17.5565 0.194
54923.475273 17.6758 0.199
54923.483813 17.8683 0.220
54923.492024 17.9635 0.231
54923.500231 17.9929 0.234
54938.453628 17.9386 0.181
54938.464367 17.9267 0.180
54938.475063 17.7699 0.168
54938.485757 17.7334 0.165
54869.578598 17.681 0.267
54869.583118 17.4446 0.235
54869.587639 17.725 0.273
54869.592445 17.5395 0.248
54888.529715 17.8374 0.224
54888.538622 17.6989 0.207
54888.547595 17.8755 0.225
54839.594231 18.093 0.198
54839.607585 17.7655 0.169
54839.621007 17.5928 0.156
54839.634562 17.8413 0.175
54857.720399 17.6693 0.167
54857.731120 17.59 0.161
54857.741875 17.7894 0.177
54857.752746 17.7739 0.177
54999.389514 17.962 0.201
54999.396094 17.7625 0.184
54999.402524 17.5794 0.170
54999.409015 17.6331 0.174
54908.523822 17.7462 0.211
54908.531812 17.5918 0.195
54908.539817 17.7412 0.211
54908.547819 18.1946 0.266
54915.546346 17.5549 0.159
54915.554383 17.5876 0.161
54915.562403 17.6126 0.164
54915.570415 17.6653 0.168
54965.407744 17.7813 0.214
54965.418585 17.6642 0.203
54965.429419 17.4768 0.184
54965.440321 17.5022 0.187
55160.672782 17.7936 0.220
55160.681077 17.7832 0.217
55160.689383 17.9594 0.239
55160.697663 18.0097 0.245
55301.505338 17.5684 0.174
55561.726281 17.6264 0.172
55561.747504 17.5629 0.167
55247.582834 17.76 0.237
55360.411152 17.822 0.195
55360.437745 17.7425 0.184
55368.371779 17.6012 0.172
55368.393426 17.7252 0.184
55270.594261 17.7887 0.191
55328.363243 17.7538 0.184
55328.391539 17.797 0.190
55657.533711 17.8436 0.196
55680.449800 17.7288 0.161
55680.475175 17.6965 0.161
55602.669628 17.9939 0.194
55602.703769 17.6452 0.152
55592.651548 17.7541 0.157
55714.359682 17.8812 0.165
55714.372341 17.9245 0.169
55714.385046 17.7332 0.156
55714.397757 17.8878 0.168
55645.499491 17.6483 0.167
55645.535219 17.9434 0.197
54534.519517 17.6419 0.223
54534.528857 17.6382 0.222
54534.538255 17.9309 0.258
54534.547433 17.7639 0.237
55738.357573 17.8029 0.164
55738.364510 17.8281 0.167
55738.371528 17.7315 0.159
55738.378543 17.7181 0.158
56001.519963 17.638 0.161
56001.531735 17.4232 0.146
56001.543953 17.4591 0.166
56001.556168 17.597 0.158
56029.437366 17.6 0.115
56029.450663 17.6276 0.116
56029.463946 17.5295 0.112
56029.477138 17.5277 0.112
56059.435078 17.6738 0.122
56059.449079 17.7358 0.125
56059.463163 17.6127 0.119
56059.477269 17.4799 0.114
56090.375506 17.4382 0.135
56090.386021 17.5097 0.139
56090.396616 17.5287 0.141
56090.407235 17.6407 0.148
56298.716929 17.7007 0.156
56298.725348 17.8878 0.170
56298.733723 17.884 0.170
56298.742222 17.9244 0.173
56358.546350 17.8649 0.212
56358.556113 17.8069 0.207
56358.566031 17.8798 0.214
56358.575757 17.7219 0.198
56383.538286 17.7106 0.159
56383.551857 17.7897 0.163
56383.563743 17.6552 0.153
56383.575719 17.5024 0.145
56406.411385 17.687 0.137
56406.419897 17.7098 0.139
56406.428474 17.6692 0.136
56406.437067 17.789 0.144
56426.447081 17.5856 0.132
56426.454167 17.6312 0.134
56426.461254 17.6035 0.133
56426.468326 17.5257 0.129
