53723.670836 16.7208 0.143
53723.682858 16.6864 0.141
53723.695819 16.7245 0.143
53723.707934 16.7566 0.144
53569.400427 16.9571 0.162
53569.405785 16.8251 0.153
53569.411139 17.1157 0.175
53569.416489 17.0484 0.172
53826.569632 16.151 0.089
53826.585179 16.2215 0.091
53826.600484 16.2605 0.093
53826.615805 16.35 0.095
53850.531999 16.9503 0.105
53850.545974 16.9744 0.108
53850.559957 16.9722 0.106
53850.573930 16.9438 0.105
54100.697745 16.4854 0.135
54100.708357 16.5212 0.136
54100.719123 16.5903 0.140
54100.729782 16.6293 0.142
53740.670860 16.681 0.100
53740.683592 16.671 0.100
53740.696401 16.7213 0.102
53740.709211 16.6879 0.105
53763.663111 16.5663 0.114
53763.669831 16.6091 0.116
53763.676574 16.5965 0.115
53763.683225 16.6604 0.118
53899.389969 16.5827 0.121
53899.398501 16.5421 0.120
53899.407045 16.6376 0.124
53899.415586 16.5376 0.119
53813.579882 16.5863 0.103
53813.595079 16.7603 0.109
53813.610288 16.796 0.111
53813.625504 16.7695 0.110
53876.463881 16.4958 0.119
53876.473032 16.4917 0.119
53876.482211 16.5644 0.122
53876.491398 16.5636 0.121
53881.482298 16.6739 0.127
53881.491795 16.6761 0.127
53881.501277 16.693 0.129
53881.510684 16.7315 0.131
54064.683912 16.8105 0.133
54064.698798 16.9038 0.152
54064.713685 16.918 0.134
54064.728545 17.0635 0.144
54195.510129 16.653 0.141
54195.522067 16.6982 0.144
54195.533964 16.794 0.149
54195.545864 16.8673 0.154
54208.560728 16.635 0.142
54208.569262 16.7089 0.148
54208.577795 16.6512 0.144
54208.586363 16.6863 0.146
54450.715369 16.5777 0.150
54450.721908 16.697 0.122
54153.641299 16.6174 0.118
54153.654921 16.6417 0.119
54153.668503 16.5921 0.117
54153.682117 16.6075 0.117
54120.610617 16.9111 0.130
54120.623841 17.0035 0.135
54120.637119 17.0045 0.135
54120.650605 16.9946 0.134
54130.680632 16.3807 0.125
54130.691019 16.3719 0.125
54130.701303 16.2588 0.120
54130.711593 16.3043 0.122
54296.374710 16.5489 0.111
54296.381265 16.5269 0.110
54296.387831 16.4857 0.193
54296.394374 16.6105 0.114
54167.646199 16.7143 0.152
54167.654719 16.8649 0.162
54167.663261 16.8316 0.159
54167.671802 16.8322 0.160
54182.537666 16.9347 0.133
