53599.402727 13.6968 0.063
53599.410602 13.7049 0.063
53599.418677 13.7689 0.063
53599.426655 13.8131 0.064
53608.374416 13.8324 0.062
53608.385195 13.9059 0.062
53608.391730 14.0639 0.064
53608.398260 13.9743 0.063
53734.718252 13.8632 0.065
53734.725612 13.9069 0.065
53734.732934 13.9327 0.066
53734.740245 13.9743 0.066
53555.443887 13.7708 0.063
53555.451493 13.7473 0.063
53555.459110 13.7134 0.062
53555.466698 13.6937 0.062
53580.402600 13.766 0.061
53580.410727 13.8065 0.061
53580.418901 13.9158 0.062
53580.427102 13.9558 0.062
53830.549738 13.7622 0.060
53830.559340 13.7154 0.060
53830.569031 13.6871 0.060
53830.578697 13.6952 0.060
53845.578594 13.7483 0.060
53845.587222 13.8149 0.061
53845.595881 13.9007 0.061
53845.604519 13.9403 0.062
53852.534617 13.6849 0.057
53852.542682 13.6689 0.058
53852.550749 13.6801 0.059
53852.558781 13.7132 0.062
54095.695321 13.9228 0.067
54095.703051 13.9359 0.066
54095.710788 13.9218 0.066
54095.718552 13.8897 0.066
53765.676990 13.7523 0.060
53765.689422 13.7291 0.060
53765.702044 13.6467 0.059
53765.714920 13.6729 0.059
53936.436498 13.6765 0.058
53936.447356 13.6732 0.058
53936.458197 13.6983 0.059
53936.469073 13.7445 0.059
53899.496178 13.7564 0.061
53899.504711 13.7346 0.061
53899.513278 13.7248 0.061
53899.521813 13.7284 0.061
53804.633080 13.9125 0.062
53804.639506 13.9342 0.062
53804.645769 13.9659 0.062
53804.651331 13.9155 0.062
53819.702320 13.6759 0.060
53819.709604 13.6877 0.060
53819.716904 13.7218 0.060
53819.724129 13.7332 0.060
53859.609803 13.9612 0.062
53859.618814 13.97 0.062
53859.627861 13.9557 0.062
53859.636952 13.8636 0.062
53873.556984 13.8291 0.061
53873.565992 13.9122 0.062
53873.574944 13.9634 0.062
53873.584032 13.9542 0.062
53879.546402 13.7122 0.060
53879.555491 13.731 0.061
53879.564569 13.7826 0.061
53879.573647 13.848 0.061
53886.586312 13.9487 0.059
53886.596122 13.9587 0.059
53886.606111 13.9482 0.059
53886.615949 13.9435 0.059
54196.674540 13.9141 0.066
54196.684841 13.8627 0.065
54196.695282 13.8233 0.065
54196.705717 13.7508 0.064
54207.601344 13.7177 0.063
54207.610958 13.6853 0.063
54207.620512 13.6444 0.063
54207.630098 13.6406 0.062
54323.387687 13.6646 0.058
54323.399414 13.6385 0.058
54323.411068 13.6354 0.058
54323.422561 13.6657 0.059
54463.692716 13.7362 0.067
54463.699822 13.722 0.066
54463.706978 13.6753 0.066
54463.714324 13.6962 0.066
54154.653619 13.6709 0.059
54154.664933 13.7479 0.060
54154.676516 13.7965 0.060
54154.688225 13.8445 0.060
54126.683808 13.6559 0.059
54126.698488 13.6958 0.059
54127.720714 13.9549 0.061
54127.726859 13.9596 0.061
54127.733028 13.9478 0.061
54127.739228 13.9396 0.061
54285.358983 13.6422 0.058
54285.370206 13.6544 0.058
54285.381215 13.6684 0.058
54285.392138 13.7191 0.059
54301.363402 13.9557 0.060
54301.370971 13.9625 0.061
54301.377525 13.9594 0.060
54301.384093 13.9744 0.061
54267.510146 13.73 0.062
54267.518210 13.7666 0.062
54267.526263 13.8465 0.063
54267.534469 13.9034 0.064
54169.711044 13.7227 0.063
54169.722464 13.6701 0.062
54169.733864 13.6594 0.062
54169.745622 13.625 0.062
54182.620001 13.7003 0.059
54182.635186 13.767 0.060
54182.650155 13.8892 0.061
54182.664857 13.9401 0.061
54189.649838 13.8847 0.064
54189.658388 13.8919 0.064
54189.666981 13.8843 0.064
54189.675675 13.886 0.065
54227.673260 13.7697 0.061
54227.680370 13.8146 0.061
54227.687507 13.8782 0.062
54227.694636 13.9477 0.062
54240.646547 13.7097 0.060
