53592.6764874539 15.375698 0.091378213954816
53592.6930759146 15.225551 0.0877195041323867
53592.7084865511 15.17983 0.0867847327455571
53592.7239913658 15.24059 0.0882520967980488
53610.6532276391 15.481629 0.0963979259870268
53610.6619131944 15.482395 0.0964283192286269
53610.6706858563 15.444491 0.0953538973338138
53610.6793807984 15.391055 0.0938127718918773
53734.4548881945 15.436477 0.0911618601018657
53734.4582764005 15.42977 0.0910486781480435
53734.4616618405 15.473329 0.0924794335973346
53734.4650734376 15.453753 0.0921643456299889
53568.5761068055 15.365501 0.0883523519590563
53568.5832708913 15.465834 0.0908938368371888
53568.5902651275 15.466635 0.0907607172154837
53568.5976991203 15.51892 0.0921344895393734
53645.5601300925 15.065255 0.0877999997781073
53645.5686608564 15.108973 0.0890109567313783
53645.5771884952 15.171734 0.0906599145066536
53645.5857337268 15.281639 0.0937132893369972
53664.5976914815 15.235233 0.0826058205348464
53664.6085741203 15.304138 0.0839784736172757
53664.619447222 15.348433 0.0852934174693394
53664.6302990164 15.438971 0.0876589884289765
53963.7048302433 15.223914 0.0738815349513832
53963.7213034257 15.252528 0.0744617881312943
53963.7378293984 15.292681 0.0753079309570766
53963.7543898611 15.398397 0.0773369259320627
53975.5497951155 15.207706 0.0859122413752532
53975.561856331 15.336378 0.085135116207855
53975.5734733219 15.455353 0.0879588964693652
53975.5848713309 15.466081 0.0883671319952226
53946.5820925115 15.417444 0.0774628975465646
53946.5931273033 15.479023 0.0783465136410392
53946.6042492595 15.497344 0.0787257426276255
53946.6155785071 15.398629 0.0769252217238334
53908.6897259262 15.465631 0.236902417390817
53908.703337118 15.280511 0.083024701164953
53908.7170745255 15.256428 0.0771233415944647
53908.7312543402 15.36281 0.0774799683259206
53864.7626270719 15.458132 0.0839746347277571
53864.7724264815 15.363276 0.0816599589523057
53864.7823599653 15.280383 0.0798961554908797
53864.7921842594 15.274982 0.0797181941919091
53884.7851562151 15.412939 0.0743322820640482
53884.7967001968 15.475714 0.0753599235701506
53884.8083586111 15.49217 0.0756289606587952
53884.8201755439 15.429987 0.0745524706140608
54058.4140347803 15.333916 0.109610824407703
54058.4212469674 15.329252 0.090753496896702
54058.4284890277 15.25706 0.0856829995191892
54058.4355759836 15.255962 0.0854685167453872
54020.4731431018 15.284347 0.0838811025284083
54020.4846670257 15.258221 0.0833757048806266
54020.4956544793 15.34336 0.0853457781000191
54020.5064647223 15.381809 0.0861405551842997
54036.5358452663 15.279154 0.0837789158102564
54036.5443929282 15.375084 0.0860652145370367
54036.5529121181 15.415063 0.0872141966234386
54036.5614755206 15.424845 0.0874981929850681
54005.603651574 15.421143 0.0866836665987427
54005.6132271645 15.486442 0.0885351977214614
54005.6227939699 15.507822 0.089209738558853
54005.6328702775 15.493193 0.0890044500391999
54325.6040582522 15.388413 0.076078565708938
54325.612532882 15.48597 0.0777719264105082
54325.6211756826 15.517823 0.0784233222276283
54325.6297703357 15.526228 0.0785427098708907
54106.4396419215 15.315323 0.0902097184475466
54106.4430294327 15.220375 0.0876285448902858
54106.4464304975 15.107425 0.0895576462962563
54106.4498090974 14.998026 0.0952686322450231
54300.6327623612 15.503358 0.0746393300402897
54300.6436057178 15.50052 0.0739804294938975
54300.6546094905 15.449014 0.0732448702492667
54300.6659506595 15.381738 0.0720409402369548
54247.7113006368 15.38126 0.0918268121192629
54247.7214612036 15.254051 0.08810146971637
54247.7316919213 15.228845 0.0875645885795024
54247.7418804976 15.246753 0.0876573544804499
54376.5593342941 15.374148 0.0872857807908965
54376.5683361345 15.282228 0.085043049188469
54376.5773028011 15.280702 0.0850370854567072
54376.5862747917 15.233755 0.0840640568065802
54391.557071991 15.424697 0.0891876012270782
54391.5667864817 15.362237 0.08781538037122
54391.5765027084 15.220058 0.0844471997695209
54391.5862183563 15.256621 0.0854303173686508
54354.5650440279 15.271473 0.0839482131482293
54354.5717119907 15.246387 0.083424458259784
54354.5783256713 15.262796 0.0837671404084465
54354.5849555555 15.27074 0.0838933965544804
54364.5852619908 15.45921 0.0797890157697553
54364.5948963887 15.574819 0.0822700917672909
54364.6045114468 15.536581 0.08150521271551
54364.6141076502 15.433692 0.079514202067594
54680.7061708104 15.478471 0.0745837376828588
54680.7126325229 15.425915 0.0737089055546995
54680.7190978127 15.376571 0.0730620917244158
54680.7256199308 15.300513 0.0721188864949114
54701.5437879052 15.369207 0.0794683675946126
54701.5525986572 15.489315 0.0818916119987692
54701.5614168171 15.513702 0.0822368916604455
54701.5702391436 15.581279 0.0837688217202811
54649.695604919 15.252845 0.070307339807415
54649.7059960649 15.284806 0.0706439596577186
54649.716660243 15.334483 0.0712845655584527
54649.7286426388 15.467353 0.073297691167584
54602.7797791436 15.391616 0.0719122318532542
54602.7862795023 15.373569 0.0716071189902395
54602.7928156364 15.304019 0.0705715970443177
54602.7993766549 15.267555 0.0700091986222927
54617.7361206946 15.327247 0.0671550217995448
54617.7501343171 15.474178 0.0688243209311058
54617.7641997802 15.56989 0.0696397818025382
54617.7787193287 15.50174 0.068671467897946
54782.4501243518 15.325903 0.0739623782926898
54782.4614531365 15.43473 0.075805584788036
54782.4728391087 15.518488 0.0773162321453361
54782.4842218403 15.581692 0.0786407265695535
54746.4551311806 15.27533 0.0717058314782777
54747.4225564003 15.507727 0.074592915468362
54747.429338715 15.508464 0.0746084989956756
54747.436295243 15.55583 0.0753060092406113
54747.4432615973 15.529053 0.0748929735152845
54768.4121554513 15.534495 0.0792803789450767
54768.4190485301 15.503225 0.0778008847476425
54768.4261420951 15.428481 0.0767224583950872
54768.432990266 15.374081 0.0763450339898133
54717.539761655 15.307038 0.0711256844679063
54717.5470347339 15.300074 0.0709889715428131
54717.5541350115 15.230839 0.0700596340456337
54717.5611955789 15.183518 0.0730315521872333
54729.5900092248 15.213413 0.0787369500732333
54729.6006662386 15.313676 0.0811164875597551
54729.611273125 15.390384 0.0827267279831432
54729.6219214468 15.442542 0.0841100541419533
54734.6121686456 15.267878 0.0779545593057131
55043.7089481365 15.401562 0.0845631182512336
55043.7173859604 15.303667 0.0824369326297204
55043.7258435764 15.256256 0.0810356125790146
55043.7342552316 15.226356 0.0806001576251285
54977.8018198262 15.295455 0.0809288869033627
54977.8115998266 15.304075 0.0811164875597551
54977.8212172107 15.262622 0.0803476682105201
54979.7400057872 15.424501 0.083446636932629
54979.7490997684 15.395658 0.082806219783118
54979.7581530094 15.28945 0.0806044904233228
54979.7672056711 15.26012 0.0800888118644366
55154.4972996526 15.316456 0.135620299295215
55154.50631169 15.382896 0.208077323619034
55154.5153049771 15.434399 0.119237560048011
55154.5243231482 15.566873 0.0974661286465457
55155.4649754167 15.549623 0.0778881866150113
55155.4741000696 15.496228 0.0770475253908021
55155.4831202081 15.336026 0.0752091295274168
55155.4921982293 15.352979 0.0752525757960097
55124.5719956711 15.28223 0.078965040812054
55124.5803003937 15.39216 0.0812835987213175
55124.5886038427 15.419369 0.0819376122818278
55124.5970898146 15.507846 0.0840842436614973
55089.627149317 15.457679 0.0756335773613455
55089.6345209028 15.547581 0.0772234372785359
55089.641912153 15.481777 0.0761145725391231
55089.6493222686 15.546499 0.0772701232546372
55098.5625215742 15.460153 0.0839759135513044
55098.5713106828 15.506781 0.0849374182113848
55098.5800853243 15.570886 0.0865472221220115
