53610.783426 15.3988 0.096
53610.792571 15.4819 0.111
53610.801696 15.4689 0.101
53610.810777 15.3317 0.094
53711.618303 15.363 0.079
53711.629782 15.3504 0.079
53711.641086 15.3272 0.079
53711.652201 15.2848 0.078
53724.590224 15.4496 0.080
53724.598856 15.464 0.080
53724.607264 15.4639 0.080
53724.615502 15.4531 0.080
53683.712063 15.41 0.086
53683.722067 15.4545 0.088
53683.731904 15.4216 0.086
53683.741384 15.4168 0.086
53668.719166 15.2321 0.081
53668.728188 15.2153 0.080
53668.737107 15.2229 0.080
53668.745963 15.1809 0.088
53633.762408 15.3163 0.090
53633.768917 15.323 0.090
53633.775482 15.3035 0.090
53633.782135 15.3816 0.092
53835.388592 15.2909 0.072
53835.394029 15.2494 0.072
53835.399541 15.2543 0.072
53835.410747 15.2484 0.072
53836.434544 15.2694 0.073
53836.442738 15.2146 0.074
53836.469471 15.2858 0.074
53957.800408 15.3397 0.086
53957.808743 15.347 0.086
53957.817239 15.3907 0.087
53957.825570 15.4108 0.088
54085.653831 15.2243 0.086
54085.662422 15.2719 0.087
54085.670999 15.3041 0.088
54085.679589 15.344 0.089
53742.625815 15.3526 0.070
53742.642215 15.3537 0.070
53742.658611 15.341 0.070
53742.675020 15.2503 0.069
53757.612926 15.2266 0.072
53757.629353 15.2199 0.072
53757.645710 15.2607 0.073
53757.661636 15.2726 0.073
53887.348709 15.3489 0.084
53887.353869 15.3174 0.084
53887.359090 15.3108 0.084
53887.364283 15.322 0.084
53813.429361 15.2481 0.072
53813.440804 15.2937 0.073
53813.452245 15.3043 0.073
53813.463697 15.3308 0.073
53872.378753 15.3101 0.083
53872.383914 15.3868 0.084
53872.389091 15.3698 0.084
53872.394291 15.349 0.084
53886.351667 15.236 0.073
53886.368410 15.2318 0.074
53886.377118 15.2182 0.074
53886.385824 15.2438 0.074
54055.608123 15.2929 0.086
54055.615090 15.2789 0.085
54055.622069 15.2393 0.084
54055.629115 15.222 0.084
54066.617315 15.4601 0.231
54066.624154 15.2571 0.119
54031.730486 15.2295 0.084
54031.735949 15.238 0.084
54031.741390 15.249 0.084
54031.746838 15.2157 0.083
54006.713281 15.431 0.089
54006.724035 15.4012 0.088
54006.734995 15.3853 0.087
54006.746001 15.3125 0.086
54199.445031 15.2739 0.078
54199.456484 15.2689 0.078
