53647.383250 15.2768 0.097
53647.391314 15.2961 0.098
53647.399498 15.3066 0.099
53647.407547 15.3097 0.103
53957.583202 15.3179 0.087
53957.591175 15.1489 0.084
53957.599149 15.2961 0.087
53957.607098 15.3315 0.088
53917.521466 15.3604 0.088
53917.530932 15.3573 0.087
53917.540460 15.358 0.088
53917.549920 15.3478 0.088
53880.582423 15.3522 0.090
53880.591387 15.3771 0.085
53880.600354 15.3532 0.084
53880.609347 15.3278 0.101
54012.427613 15.3454 0.089
54012.434260 15.3764 0.090
54012.440922 15.3338 0.089
53994.402571 15.3639 0.089
53994.406946 15.3763 0.089
53994.411327 15.3524 0.089
53994.415743 15.3539 0.089
54001.484014 15.2392 0.089
54001.488333 15.2766 0.090
54001.492650 15.2515 0.090
54001.496981 15.2085 0.089
54316.453111 15.132 0.084
54316.459202 15.1309 0.084
54316.465401 15.1345 0.084
54316.471547 15.098 0.083
54275.527553 15.1967 0.076
54275.538727 15.1787 0.076
54275.549942 15.2378 0.077
54275.561088 15.206 0.076
54245.664922 15.122 0.086
54387.410740 15.2052 0.087
54387.414769 15.1824 0.087
54387.418788 15.208 0.087
54387.422828 15.2521 0.088
54353.457652 15.1322 0.077
54354.386662 15.1369 0.084
54354.393166 15.1721 0.085
54354.399665 15.1261 0.083
54354.406181 15.1245 0.084
54355.431003 15.1218 0.083
54355.437621 15.133 0.084
54355.444233 15.0881 0.083
54355.450853 15.1402 0.084
54644.618203 15.2167 0.072
54644.631342 15.2694 0.072
54644.644546 15.2243 0.072
54644.657646 15.2279 0.072
54593.654908 15.2549 0.067
54593.667115 15.2734 0.067
54593.679348 15.2586 0.067
54593.691605 15.2782 0.067
54600.558554 15.0601 0.070
54600.567340 15.0817 0.070
54600.576123 15.0633 0.070
54600.584881 15.0596 0.070
54762.395958 15.2136 0.084
54762.401193 15.2462 0.085
54762.406438 15.1919 0.084
54762.411709 15.2283 0.084
54736.444816 15.1873 0.079
54736.452843 15.1868 0.079
54736.461254 15.1763 0.079
54736.469500 15.1704 0.079
54927.680776 15.214 0.066
54927.694691 15.2318 0.066
54927.708610 15.1949 0.066
54927.722555 15.191 0.066
55055.441969 15.1411 0.081
55055.450362 15.1122 0.081
55055.458766 15.11 0.081
55055.467164 15.0962 0.080
55055.475568 15.1295 0.081
55022.612944 15.1827 0.075
55022.624333 15.1763 0.075
55022.635772 15.1275 0.074
55022.647184 15.1192 0.074
55012.473296 15.1347 0.074
55012.483106 15.1508 0.074
55012.492921 15.1904 0.075
55012.502799 15.1527 0.074
54977.651235 15.1513 0.081
54977.661073 15.1392 0.084
54977.670958 15.1594 0.081
54977.680850 15.1614 0.081
55104.429633 15.0745 0.074
55104.439225 15.1288 0.074
55104.448843 15.1058 0.074
55104.458447 15.1096 0.074
55438.458144 15.187 0.082
55395.558475 15.0802 0.080
55395.585811 15.0315 0.079
55359.643333 15.0541 0.067
55359.685915 15.0744 0.067
55273.707326 15.178 0.085
55329.752394 15.275 0.077
55722.619832 15.2556 0.071
55722.631978 15.2481 0.071
55722.644103 15.2621 0.072
55722.656625 15.2226 0.071
55691.690329 15.0763 0.071
55691.704055 15.139 0.072
55691.731725 15.1088 0.072
55772.514538 15.1393 0.071
55772.527531 15.1965 0.072
55772.540628 15.2136 0.072
55772.553729 15.1761 0.071
55809.441319 15.1578 0.081
55809.450899 15.1503 0.081
55809.460645 15.1654 0.081
55809.470414 15.1635 0.081
56064.632046 15.0966 0.070
56064.641562 15.0921 0.071
56064.651276 15.113 0.071
56064.660895 15.0834 0.071
56098.468056 15.0438 0.066
56098.479344 15.0824 0.067
56098.490730 15.0659 0.067
56098.502104 14.9997 0.066
56148.485264 15.3452 0.068
56148.499366 15.372 0.070
56148.513655 15.3288 0.067
56148.527825 15.3517 0.067
56175.393590 14.9814 0.066
56175.404861 15.0298 0.066
56175.416151 14.9907 0.066
56175.427442 15.0752 0.069
