53588.399902 16.087 0.104
53588.407964 16.0332 0.102
53588.415897 16.0254 0.102
53588.423708 16.0685 0.104
53826.624340 15.8081 0.082
53826.635886 15.805 0.082
53826.647979 15.8506 0.083
53826.659536 15.8127 0.082
53834.484275 15.9507 0.087
53834.499454 16.135 0.090
53834.512088 16.0903 0.089
53834.524767 16.0865 0.089
53847.607633 15.8979 0.078
53847.628307 15.8965 0.078
53847.649030 15.8789 0.078
53847.669819 15.8633 0.078
53952.363653 15.7233 0.099
53952.368869 15.7362 0.099
53952.374044 15.7055 0.098
53952.379248 15.7794 0.101
53817.566404 15.8512 0.094
53817.575420 15.8538 0.094
53817.584578 15.8579 0.094
53817.593613 15.8255 0.094
53865.571101 15.7956 0.094
53865.580357 15.7443 0.093
53865.589553 15.8105 0.095
53865.598768 15.8039 0.095
53877.495369 16.0428 0.101
53877.504698 16.0428 0.101
53877.514081 16.013 0.101
53877.523449 15.99 0.100
54210.537847 16.005 0.097
54210.548943 15.9683 0.096
54210.559817 15.9944 0.097
54210.570707 15.9621 0.096
54129.695283 15.7917 0.103
54129.705395 15.8151 0.104
54129.715550 15.8103 0.104
54129.725676 15.8257 0.104
54178.682504 15.9521 0.113
54178.691250 15.9722 0.114
54178.700053 15.9582 0.116
54178.708938 15.9637 0.115
54225.567946 15.9588 0.096
54225.578814 15.9713 0.096
54225.589684 15.9323 0.095
54225.607398 15.9705 0.099
54510.677814 15.8138 0.100
54510.680555 15.8241 0.100
54510.683375 15.8115 0.100
54510.686082 15.7866 0.099
54594.524694 16.1185 0.099
54594.533634 16.099 0.098
54594.542600 16.0769 0.098
54594.551554 16.0948 0.098
54615.500294 16.038 0.086
54615.504715 16.069 0.087
54615.509147 16.0721 0.087
54615.513631 16.0542 0.086
54927.568479 16.0505 0.082
54927.580361 16.0446 0.082
54927.592417 16.0364 0.082
54927.604507 16.0288 0.081
55006.479229 15.8083 0.097
55006.486879 15.7923 0.097
55006.494454 15.8282 0.098
55006.502112 15.7537 0.096
54912.616496 15.7439 0.076
54912.627612 15.7368 0.076
54912.638720 15.7619 0.076
54912.649830 15.7348 0.078
54953.577540 15.9207 0.098
54953.588142 15.9231 0.098
54953.598750 15.9077 0.098
54953.609527 15.9154 0.098
55271.633526 16.0995 0.114
55329.506820 16.1146 0.111
55329.537114 16.0313 0.109
55663.586131 15.8287 0.098
55663.617796 15.8516 0.100
55633.623900 15.8341 0.089
55701.455264 16.0205 0.083
55701.467965 16.0423 0.083
55701.480932 16.0053 0.083
55701.493837 16.0419 0.084
55971.663798 15.912 0.089
55971.700401 15.8062 0.187
56043.578789 16.0901 0.093
56043.589529 15.8132 0.102
56043.600362 16.064 0.089
56043.611067 16.0511 0.093
56074.436752 15.8105 0.079
56074.447316 15.8374 0.080
56074.457911 15.8103 0.080
56074.468490 15.7882 0.080
56117.372346 15.9496 0.078
56117.381487 15.9002 0.078
56117.390627 15.9039 0.078
56117.399785 15.8629 0.078
56365.671442 16.1649 0.083
56365.684222 16.1302 0.083
56365.697036 16.1158 0.083
56365.709875 16.141 0.083
56390.593107 16.1102 0.089
56390.603897 16.1346 0.091
56390.614834 16.1459 0.088
56390.625666 16.1322 0.087
56418.536067 15.9128 0.070
56418.549165 15.9474 0.070
56418.562271 15.9319 0.071
56418.575440 15.9684 0.071
