55770.397152 14.3053 0.061
56063.539232 14.265 0.059
55770.391271 14.287 0.061
55926.687939 14.314 0.067
55926.695852 14.2711 0.067
56150.393016 14.3859 0.062
56063.549795 14.2971 0.059
55926.672220 14.3604 0.068
56150.385915 14.4165 0.062
56063.571089 14.3173 0.060
56150.400233 14.4052 0.062
55926.680048 14.3314 0.067
56356.718297 14.2761 0.061
56063.560430 14.3019 0.059
56150.407516 14.3639 0.062
55036.423235 14.3955 0.069
55267.711852 14.3566 0.061
55036.410478 14.3408 0.068
55036.404107 14.3436 0.068
55000.456505 14.2663 0.060
55000.412008 14.259 0.080
55000.446350 14.3135 0.063
54980.575207 14.2816 0.060
54980.559395 14.2451 0.060
55273.554007 14.2173 0.060
55036.416854 14.3815 0.068
55214.696601 14.3703 0.068
55000.436474 14.3269 0.061
55214.719410 14.3183 0.067
54980.567248 14.264 0.060
55246.704582 14.3443 0.068
54905.754106 14.3746 0.074
54831.709147 14.2297 0.064
54898.657025 14.2456 0.068
54905.743190 14.3426 0.073
54898.670037 14.1996 0.068
54905.765112 14.3893 0.074
54866.650673 14.2245 0.061
54831.683642 14.2185 0.064
54898.676530 14.205 0.068
54831.700633 14.2175 0.064
54905.732299 14.3239 0.073
54866.706423 14.2689 0.061
54866.692138 14.2085 0.061
54831.692130 14.2016 0.064
54866.664601 14.2029 0.061
54898.663521 14.215 0.068
56410.585021 14.2598 0.058
56441.488723 14.3742 0.059
56416.516294 14.279 0.060
56410.603379 14.2825 0.058
56441.500425 14.3675 0.059
56416.495278 14.3052 0.060
56441.477356 14.3984 0.059
56441.511906 14.3216 0.059
56416.526629 14.2637 0.061
56410.612718 14.3063 0.059
56394.553053 14.3832 0.061
56416.505453 14.2826 0.060
56410.594154 14.2662 0.058
56369.641324 14.2927 0.059
56394.528878 14.2915 0.060
56394.541146 14.3283 0.060
56383.649163 14.2555 0.060
56369.655446 14.2481 0.059
56369.669555 14.2222 0.059
56383.672944 14.3264 0.060
56369.627235 14.2624 0.059
56383.661066 14.2751 0.060
56394.516887 14.2972 0.060
56356.727786 14.2793 0.061
56356.737450 14.3003 0.061
56383.684825 14.338 0.061
56356.747120 14.3119 0.061
56494.389917 14.3096 0.061
56464.473791 14.2901 0.059
56464.485152 14.3056 0.059
56464.462493 14.2818 0.059
56494.380523 14.2955 0.061
56494.408846 14.3571 0.061
56464.496600 14.321 0.059
56494.399405 14.3285 0.061
55686.549061 14.2403 0.059
55675.553838 14.2396 0.062
55734.465239 14.2389 0.060
55675.589537 14.344 0.063
55770.379410 14.2484 0.061
55715.483983 14.3921 0.061
55734.478659 14.2178 0.060
55686.504224 14.3207 0.060
55734.492084 14.199 0.060
55734.451617 14.2618 0.061
55715.500303 14.4176 0.062
55770.385266 14.2621 0.061
55715.467627 14.3273 0.061
55715.451402 14.2642 0.060
54948.554715 14.2234 0.065
54936.616896 14.2773 0.065
54936.591481 14.3186 0.065
54963.583148 14.1964 0.061
54917.664691 14.3965 0.060
54948.533633 14.2088 0.065
54936.599875 14.287 0.065
54917.690882 14.331 0.060
54948.565206 14.2488 0.065
54963.561518 14.224 0.062
54963.572343 14.202 0.061
54963.593939 14.241 0.062
54917.703951 14.2857 0.059
54936.608361 14.3107 0.065
54980.551555 14.2459 0.060
54948.544153 14.1797 0.069
54917.677819 14.351 0.060
55646.650608 14.2559 0.057
55664.577815 14.3663 0.063
55664.547970 14.3086 0.063
55361.512995 14.2414 0.060
55615.750044 14.2641 0.062
55411.415144 14.2 0.063
55615.775125 14.3788 0.064
55411.382540 14.2317 0.063
55544.719917 14.2496 0.068
55664.562926 14.3354 0.063
55544.733155 14.2498 0.069
55361.495793 14.2989 0.060
55321.493155 14.2217 0.067
55646.681924 14.2561 0.057
55664.532982 14.2622 0.062
55306.578975 14.2237 0.062
53880.440766 14.295 0.082
53871.501474 14.2433 0.065
53846.637891 14.2758 0.065
53854.553572 14.2106 0.065
53854.573055 14.246 0.065
53880.461118 14.2306 0.065
53846.626310 14.3242 0.066
53871.484425 14.2771 0.066
53880.450917 14.2287 0.065
53871.509992 14.244 0.065
53903.503425 14.2469 0.063
53854.582741 14.2598 0.065
53846.614761 14.3676 0.066
53880.471278 14.2581 0.065
53854.563276 14.2117 0.065
53846.649587 14.2841 0.065
53871.492960 14.2665 0.065
53833.579486 14.2492 0.061
53583.398623 14.2707 0.092
53818.684937 14.2543 0.065
53767.681729 14.3535 0.062
53833.553017 14.2378 0.061
53767.698933 14.3839 0.062
53568.466242 14.4836 0.073
53568.453144 14.4481 0.072
53568.459617 14.465 0.072
53583.389989 14.277 0.083
53818.653917 14.2723 0.065
53818.664223 14.2523 0.065
53767.716289 14.3663 0.062
53767.664710 14.3196 0.062
53583.394298 14.291 0.093
53833.592671 14.2832 0.061
53833.566319 14.2528 0.061
53818.674532 14.2514 0.065
53583.402901 14.2373 0.091
53568.472717 14.3673 0.071
54186.687682 14.3252 0.070
54186.698137 14.2786 0.069
54206.578763 14.4232 0.071
54170.661342 14.3034 0.069
54153.717441 14.3394 0.065
