53605.716262 13.6074 0.059
53605.726972 13.6052 0.059
53605.737772 13.6175 0.059
53605.748726 13.6173 0.059
53717.473807 13.6218 0.064
53717.481495 13.6396 0.064
53717.489085 13.638 0.064
53717.496660 13.6541 0.064
53687.472784 13.5707 0.056
53687.481214 13.5633 0.056
53687.489648 13.5702 0.056
53687.498120 13.5561 0.056
53646.627597 13.4912 0.063
53646.635147 13.5242 0.064
53646.642707 13.509 0.064
53646.650238 13.5819 0.064
53636.723325 13.5735 0.059
53636.733814 13.5793 0.059
53636.744290 13.5838 0.059
53636.754894 13.5756 0.059
53967.660537 13.6001 0.061
53967.669301 13.6194 0.061
53967.678050 13.6357 0.061
53967.686854 13.6246 0.061
54087.490586 13.5245 0.061
54087.499542 13.5205 0.061
54087.508487 13.522 0.061
54087.517444 13.5151 0.061
54040.509343 13.5666 0.061
54040.518276 13.5674 0.061
54040.527203 13.5401 0.061
54040.536142 13.6011 0.063
54056.501595 13.5587 0.061
54056.509015 13.5571 0.061
54056.516421 13.5354 0.061
54056.523770 13.5493 0.061
54014.616883 13.5316 0.060
54014.625644 13.5686 0.061
54014.634342 13.5592 0.063
53979.653305 13.5034 0.063
53979.663992 13.5352 0.061
53979.674745 13.5297 0.060
53979.685524 13.556 0.060
53993.690931 13.6373 0.061
53993.708676 13.6111 0.061
53993.717528 13.6136 0.061
54337.573990 13.557 0.061
54337.580571 13.5445 0.061
54337.587139 13.5613 0.061
54337.593715 13.5416 0.061
54464.533070 13.5687 0.061
54464.541947 13.5533 0.061
54464.550854 13.5545 0.061
54464.559732 13.5486 0.061
54126.473082 13.5787 0.058
54126.482938 13.5615 0.058
54126.492791 13.5825 0.059
54126.502673 13.5415 0.058
54274.803636 13.5757 0.061
54274.811685 13.5818 0.061
54274.819687 13.5733 0.061
54274.827666 13.5743 0.061
54414.603809 13.5289 0.058
54414.615279 13.538 0.058
54414.626731 13.5235 0.058
54414.638234 13.5347 0.058
54420.534319 13.5137 0.058
54420.544512 13.5168 0.058
54420.554654 13.5089 0.058
54420.564864 13.5139 0.058
54387.618622 13.604 0.061
54387.628989 13.598 0.061
54387.639355 13.5901 0.061
54387.649782 13.562 0.061
54402.640989 13.6928 0.063
54402.650934 13.6983 0.063
54402.660873 13.72 0.063
54402.670799 13.7106 0.063
54696.784482 13.6082 0.057
54696.795303 13.6008 0.057
54696.806057 13.6199 0.057
54696.816835 13.5727 0.056
54810.442224 13.5882 0.060
54810.451484 13.5891 0.060
54810.460157 13.5926 0.060
54810.468684 13.5594 0.060
54776.514990 13.4723 0.056
54776.519251 13.5021 0.056
54776.523522 13.4961 0.056
54776.527802 13.5118 0.057
54756.618665 13.5376 0.057
54756.629935 13.543 0.057
54756.641220 13.5397 0.057
54756.652539 13.5352 0.057
54736.626973 13.5722 0.059
54736.635227 13.5835 0.059
54736.643386 13.5889 0.059
54736.651642 13.5768 0.059
55162.515879 13.5795 0.057
55162.525478 13.5743 0.057
55162.535100 13.5726 0.057
55162.544646 13.5745 0.057
55102.653593 13.5186 0.057
55102.675370 13.5111 0.057
55102.686234 13.5448 0.058
55519.526792 13.6017 0.054
55519.532429 13.6218 0.054
55488.597253 13.6223 0.058
55488.631205 13.6336 0.058
55568.471777 13.5702 0.058
55568.500171 13.5462 0.058
54040.545316 13.5705 0.061
54040.554285 13.5733 0.061
54040.563246 13.5584 0.061
54040.572149 13.5736 0.061
55800.593047 13.5201 0.056
55800.604888 13.5045 0.056
55800.616869 13.5102 0.056
55800.628820 13.5052 0.056
55864.534564 13.5022 0.055
55864.547285 13.4844 0.055
55864.560050 13.4951 0.055
55864.572820 13.4806 0.055
56220.611627 13.5669 0.057
56220.671237 13.977 0.059
56220.680312 14.1518 0.066
56220.689511 14.1713 0.060
56220.698573 14.2478 0.061
56272.546442 13.5719 0.055
56272.556291 13.6368 0.058
56272.566225 13.5793 0.055
56272.576103 13.5902 0.057
