53587.467363 11.762 0.052
53608.406042 11.6201 0.053
53608.415360 11.5867 0.053
53608.424876 11.595 0.053
53608.434212 11.5675 0.053
53830.661724 11.5547 0.052
53830.671198 11.612 0.052
53830.680663 11.6303 0.052
53830.690147 11.6531 0.052
53845.618582 11.467 0.052
53845.627267 11.4883 0.052
53845.635940 11.5111 0.052
53845.644718 11.5238 0.052
53952.425014 11.4897 0.052
53952.432474 11.4781 0.052
53952.439945 11.471 0.052
53952.447426 11.4619 0.052
53769.623519 11.6703 0.052
53889.394521 11.5223 0.051
53889.403378 11.5415 0.051
53889.412179 11.5807 0.051
53889.420993 11.5908 0.051
53904.512586 11.6689 0.052
53904.524100 11.6376 0.052
53904.535619 11.5929 0.051
53904.547161 11.5637 0.051
53915.529025 11.4486 0.052
53915.536566 11.4347 0.052
53915.544141 11.4261 0.052
53915.551683 11.437 0.052
53817.601110 11.4555 0.052
53817.610182 11.4468 0.052
53817.619358 11.4477 0.052
53817.628398 11.4646 0.052
53860.560938 11.4584 0.051
53860.575605 11.4515 0.051
53860.590219 11.4053 0.051
53860.604858 11.4061 0.051
53875.576004 11.4817 0.052
53875.584544 11.4608 0.052
53875.593091 11.4661 0.052
53881.543140 11.5303 0.052
53881.553425 11.6018 0.052
53881.563718 11.634 0.052
53881.574010 11.6386 0.052
54197.682925 11.4631 0.053
54197.692469 11.4521 0.053
54197.701965 11.4402 0.053
54197.711482 11.4172 0.053
54285.403308 11.7537 0.052
54285.413131 11.6559 0.052
54285.422995 11.5865 0.051
54274.441395 11.6578 0.052
54274.446593 11.636 0.052
54274.451768 11.6336 0.052
54274.457027 11.628 0.052
54188.600339 11.4665 0.052
54188.607721 11.4324 0.052
54188.615182 11.4841 0.052
54188.622730 11.5043 0.052
54226.661269 11.5051 0.052
54226.672161 11.5014 0.052
54226.683096 11.466 0.052
54226.694392 11.4487 0.052
54241.605972 11.6051 0.052
54241.614193 11.663 0.052
54241.622418 11.7393 0.052
54241.630649 11.8201 0.052
54350.369388 11.4449 0.052
54350.374528 11.4371 0.052
54350.379746 11.4214 0.052
54350.384940 11.4381 0.052
54510.694527 11.42 0.051
54510.705610 11.4393 0.051
54510.735340 11.5023 0.051
54510.746628 11.5465 0.051
54622.532338 11.5631 0.051
54622.542190 11.5507 0.051
54622.552039 11.4865 0.051
54622.561844 11.5143 0.051
54527.765793 11.4565 0.051
54527.772407 11.487 0.051
54527.779001 11.4939 0.051
54527.785582 11.5093 0.051
54590.575251 11.4933 0.051
54590.583592 11.443 0.051
54590.591942 11.4754 0.051
54590.600248 11.4871 0.051
54595.589604 11.5304 0.052
54595.598584 11.5166 0.052
54595.607712 11.5001 0.052
54595.616755 11.4819 0.052
54943.561274 11.5891 0.051
54943.569225 11.6211 0.051
54943.577164 11.5994 0.051
54943.585103 11.6432 0.051
54887.734607 11.4258 0.051
54887.745482 11.464 0.051
54887.756318 11.4243 0.051
54887.767119 11.4796 0.051
54995.449374 11.535 0.052
54995.455515 11.5645 0.052
54995.461538 11.5768 0.052
54995.467671 11.6335 0.052
54912.666460 11.4261 0.051
54912.678828 11.425 0.051
54912.691222 11.4287 0.051
54912.703615 11.4409 0.051
54955.459458 11.4684 0.052
54955.468903 11.4878 0.052
54955.478321 11.514 0.052
54955.487926 11.5492 0.052
54974.641711 11.6738 0.051
54974.649562 11.6837 0.051
54974.657427 11.6424 0.051
54974.665310 11.6456 0.051
55361.582529 11.7196 0.052
55265.760456 11.5461 0.051
55273.615555 11.7372 0.053
55329.586258 11.7939 0.053
55329.612288 11.5813 0.052
55658.677619 11.4861 0.052
55658.720428 11.5361 0.052
55714.507763 11.6802 0.051
55714.520511 11.6815 0.051
55714.533297 11.6702 0.051
55714.546024 11.613 0.051
55691.511595 11.4264 0.051
55691.521725 11.4295 0.051
55691.542137 11.4757 0.051
55361.616876 12.0347 0.052
55744.443888 11.4391 0.051
55744.453369 11.461 0.051
55744.462827 11.48 0.051
55744.472382 11.4946 0.051
55980.608900 11.5519 0.051
55980.620990 11.6017 0.051
55980.632978 11.634 0.051
55980.644964 11.6577 0.051
56014.559510 11.514 0.052
56014.567196 11.474 0.052
56014.574990 11.4618 0.052
56014.587621 11.4466 0.052
56041.590073 11.3988 0.051
56041.600700 11.395 0.051
56041.611405 11.4009 0.051
56041.622134 11.4426 0.051
56048.528103 11.5528 0.051
56048.537282 11.6134 0.051
56048.546496 11.6865 0.051
56048.555762 11.7737 0.051
56076.438638 11.4418 0.051
56076.451369 11.4364 0.051
56076.464017 11.4582 0.051
56076.476744 11.4618 0.051
56101.535539 11.7439 0.051
56101.547486 11.6333 0.051
56101.559597 11.5481 0.051
56101.571706 11.5095 0.051
56368.739170 11.4139 0.050
56368.751933 11.3977 0.050
56368.764754 11.3684 0.050
56368.777640 11.3453 0.050
56393.522359 11.5035 0.051
56393.532218 11.5614 0.051
56393.542203 11.5788 0.051
56393.551931 11.6404 0.051
56418.602665 11.4471 0.050
56418.617662 11.4296 0.050
56418.632823 11.406 0.050
56418.647913 11.3718 0.050
