55353.806656 15.6287 0.098
55324.651562 15.7052 0.098
55397.488714 15.9477 0.090
55324.624038 15.681 0.098
55353.760315 15.5939 0.095
55126.420771 15.8141 0.084
55126.411253 15.7303 0.082
55273.757674 15.6681 0.099
55084.484610 15.6047 0.090
55084.493131 15.6426 0.091
55043.681276 15.6841 0.097
55060.459216 15.9182 0.086
55060.465900 15.8974 0.086
55043.688622 15.6441 0.095
55060.480247 15.911 0.086
55084.467661 15.7036 0.092
55060.473145 15.9328 0.086
55084.476134 15.6265 0.090
55663.717337 15.7331 0.086
55663.683927 15.8019 0.088
55468.399701 15.6215 0.075
55468.429488 15.6626 0.075
55397.527241 15.8011 0.086
55414.524559 15.6939 0.077
55414.497663 15.6581 0.077
55445.445978 15.6936 0.085
55684.636870 15.6231 0.079
55709.579550 15.8176 0.081
55684.619765 15.566 0.078
55709.588055 15.8218 0.082
54792.435417 15.7718 0.106
54925.756367 15.8563 0.080
54792.438774 15.7193 0.105
54925.746584 15.8597 0.080
54792.432054 15.7908 0.106
55043.673919 15.6558 0.096
55032.673637 15.8509 0.100
55043.666561 15.6956 0.097
55032.665887 15.8766 0.101
55043.659205 15.657 0.096
54925.776034 15.8824 0.081
54952.726218 15.8526 0.097
54952.734985 15.8075 0.099
54925.766189 16.2153 0.187
54952.744077 16.0195 0.105
55032.642901 15.8262 0.099
55032.658184 15.8725 0.100
55007.538125 15.6992 0.096
55032.650564 15.8534 0.100
54757.403435 15.826 0.100
54757.394522 15.8594 0.101
54742.411168 15.7649 0.095
54742.418915 15.7494 0.094
54757.412347 15.8729 0.101
54792.428700 15.8639 0.108
54773.456379 15.7592 0.100
54773.411233 15.9926 0.106
54757.421299 15.882 0.102
54773.432809 15.9687 0.106
54773.448665 16.1299 0.118
55007.521786 15.676 0.095
55007.529958 15.7523 0.105
54952.753493 15.8204 0.095
55007.513577 15.7397 0.097
55007.551116 15.6821 0.083
53561.609239 15.7908 0.096
53561.618335 15.7628 0.095
53568.488049 15.8069 0.105
53561.599978 15.8612 0.098
53636.448036 15.947 0.096
53636.435413 15.8622 0.088
53636.460668 15.9684 0.097
53636.422767 15.8034 0.085
53593.382613 15.8742 0.084
53580.609045 15.6119 0.089
53580.630855 15.5693 0.088
53593.369070 15.8486 0.083
53580.619969 15.6068 0.089
53568.536319 15.7438 0.102
53568.522559 15.7545 0.103
53580.598159 15.6205 0.089
53568.515805 15.792 0.104
53568.529325 15.7926 0.104
53614.445112 15.5854 0.083
53614.457881 15.615 0.085
53614.431943 15.5814 0.083
53614.418740 15.6012 0.084
53595.473649 15.7441 0.108
53593.396419 15.9647 0.086
53593.409839 15.9025 0.084
53595.483970 15.7233 0.108
53606.465224 15.8994 0.079
53595.494346 15.7952 0.110
53606.424964 15.841 0.078
53606.444992 15.841 0.078
53595.504617 15.7466 0.108
54675.579685 16.4693 0.649
54675.568632 15.7604 0.085
54729.415349 15.7501 0.096
54675.623680 15.8619 0.099
54729.407619 15.7552 0.096
54729.422995 15.8353 0.098
54729.430600 15.7352 0.095
54742.395677 15.6965 0.093
54742.403459 15.7548 0.094
54316.526768 15.8791 0.105
54346.420111 15.8965 0.092
54346.410994 15.8417 0.090
54346.402089 15.8496 0.091
54675.557274 15.768 0.088
54652.613605 15.8812 0.168
54652.604314 15.7542 0.112
54594.655179 15.6933 0.088
54652.594634 15.7476 0.104
54534.778056 15.9786 0.111
54423.424487 16.0859 0.154
54423.420914 16.1673 0.182
54423.431639 16.2713 0.221
54534.773983 15.8533 0.106
54423.428061 15.9982 0.148
54594.633116 15.7562 0.090
54594.647784 15.699 0.089
54594.640448 15.6968 0.089
54534.786276 15.88 0.107
54534.782143 15.8006 0.104
54346.429913 15.8429 0.090
54377.455621 15.7394 0.102
54377.436731 15.8174 0.104
54377.446182 15.809 0.104
54377.465035 15.7367 0.102
56184.488620 15.7675 0.074
56242.439637 15.7021 0.075
56242.431060 15.7128 0.075
56184.477333 15.8244 0.075
56451.740582 15.7302 0.075
56383.755097 15.7568 0.079
56242.456625 15.7186 0.077
56383.747268 15.8692 0.082
56383.739391 15.9239 0.083
56242.448119 15.6771 0.075
56451.716242 15.6918 0.074
56408.732578 15.7577 0.068
56451.728452 15.6949 0.074
56451.703987 15.6742 0.074
56408.702162 15.7428 0.068
56408.686910 15.7457 0.068
56408.717357 15.7144 0.068
56383.762940 15.8167 0.081
55735.724785 15.8812 0.084
55769.608592 15.8626 0.077
55769.621362 15.8595 0.077
55769.595808 15.8402 0.077
56063.600472 15.9412 0.082
55830.459573 15.9279 0.093
56063.587934 15.9108 0.081
56160.399914 15.7819 0.094
56160.396292 15.8375 0.090
56184.454738 15.8671 0.076
56184.465995 15.8633 0.076
56160.392664 15.9538 0.108
56124.641026 15.6185 0.074
56124.654134 15.6245 0.074
56160.389122 15.8235 0.082
56124.615198 15.6333 0.074
