53714.550296 17.8705 0.203
53714.560173 17.5922 0.177
53714.570055 17.6519 0.182
53714.579937 17.5451 0.173
53734.674139 17.4697 0.205
53734.682775 17.4612 0.204
53734.691451 17.2676 0.186
53734.700144 17.3654 0.195
53683.679727 18.251 0.278
53683.689237 18.0071 0.245
53683.698664 17.829 0.225
53683.707962 17.9716 0.242
53847.416260 17.8842 0.172
53847.429401 18.535 0.237
53847.442514 18.0379 0.185
53847.455587 18.2471 0.206
54095.613225 17.5694 0.228
54095.622050 17.7327 0.268
53769.572559 17.9534 0.183
53769.582515 17.8994 0.179
53769.592493 17.903 0.180
53769.602447 17.8666 0.177
53754.696803 18.248 0.212
53754.706786 18.0554 0.194
53754.716760 17.7986 0.174
53754.726705 18.1965 0.212
53806.487475 17.7563 0.201
53806.496160 17.4953 0.178
53806.504807 17.3514 0.166
53806.513354 17.3964 0.170
53823.463923 17.9854 0.181
53823.472645 17.8973 0.224
53823.481974 18.1617 0.201
53823.490738 18.0509 0.203
53861.419749 18.0475 0.192
53861.426328 17.9846 0.186
53861.432886 17.9585 0.184
53861.439460 17.8893 0.179
53879.364571 18.1264 0.248
53879.372748 17.9944 0.231
53879.380931 18.1718 0.255
53879.389098 18.0227 0.237
54049.703012 17.9476 0.205
54049.709593 17.7847 0.190
54049.716197 18.1305 0.224
54049.722791 18.1246 0.223
54062.583928 17.7229 0.182
54062.597075 17.6796 0.178
54062.610214 17.9013 0.197
54062.623390 17.868 0.194
54005.744273 18.0658 0.263
54005.753090 17.926 0.244
54005.762182 17.8225 0.231
54005.771299 17.4837 0.195
54199.496122 18.1027 0.231
54199.507590 18.1208 0.234
54199.519076 18.0431 0.225
54199.530524 17.9771 0.221
54464.662638 17.4363 0.228
54464.685251 17.4707 0.233
54464.696613 17.4228 0.228
54465.669166 18.0053 0.212
54465.680428 17.9009 0.201
54465.691702 17.978 0.209
54465.703006 17.8706 0.199
54153.545882 18.1261 0.232
54153.554403 18.0523 0.222
54153.562947 17.7891 0.196
54153.571468 17.7038 0.188
54110.689842 17.2249 0.152
54110.703014 17.1873 0.149
54110.716325 17.2697 0.156
54110.729453 17.3184 0.162
54120.544599 17.8879 0.198
54120.557718 17.6309 0.176
54120.570798 17.5223 0.167
54120.583873 17.3926 0.157
54130.587697 17.7026 0.183
54130.601969 17.8037 0.194
