53722.537373 15.784 0.100
53722.550733 15.7275 0.099
53722.557408 15.7105 0.098
53699.713972 15.3843 0.080
53699.721716 15.3877 0.080
53699.729416 15.3868 0.080
53699.737138 15.4339 0.081
53973.785589 15.3452 0.088
53973.793543 15.3469 0.090
53973.801569 15.3498 0.095
53973.809572 15.366 0.097
54096.521000 15.3811 0.089
54096.530212 15.3667 0.090
54096.539443 15.3609 0.091
54096.548686 15.3256 0.091
53737.607656 16.0841 0.114
53737.614849 16.1072 0.115
53737.622044 16.1011 0.116
53737.629259 16.1011 0.115
54058.607755 15.1521 0.084
54058.615599 15.1394 0.084
54058.623559 15.1878 0.085
54058.631428 15.1969 0.085
54018.674296 16.3017 0.119
54018.685453 16.3003 0.119
54018.696664 16.1903 0.114
54018.707835 16.2223 0.115
53995.698315 15.7786 0.099
53995.709765 15.7576 0.099
53995.721213 15.7611 0.099
53995.732421 15.7762 0.099
54195.389537 15.2045 0.086
54195.394819 15.2213 0.087
54195.400102 15.2505 0.087
54195.405461 15.2722 0.088
54463.555252 15.3959 0.088
54463.564345 15.3711 0.089
54463.573459 15.4181 0.090
54463.582578 15.3684 0.089
54131.503535 15.9001 0.106
54131.513089 15.9354 0.107
54131.522659 15.8298 0.105
54131.532098 15.9278 0.109
54385.717402 15.3863 0.087
54385.725136 15.3728 0.087
54385.732905 15.4036 0.088
54385.740660 15.4086 0.088
54355.754158 15.0913 0.081
54355.761059 15.1168 0.082
54355.767929 15.0884 0.087
54355.774809 15.1059 0.082
54525.475742 15.5936 0.093
54525.480950 15.6046 0.093
54525.486157 15.5263 0.091
54525.491368 15.5803 0.092
54742.658721 15.3436 0.074
54742.669848 15.3467 0.074
54742.681169 15.3555 0.074
54742.692336 15.3514 0.074
54760.612559 15.2382 0.081
54760.621411 15.1842 0.088
54760.630248 15.2199 0.081
54937.379505 15.4657 0.086
54937.382940 15.3641 0.084
54937.386366 15.4344 0.085
54937.389794 15.3938 0.084
54845.578379 15.1557 0.071
54845.606471 15.1562 0.071
54845.618323 15.2196 0.072
54845.630188 15.1961 0.072
55123.562287 15.103 0.077
55123.578868 15.1083 0.077
55123.587147 15.0762 0.076
55084.657249 15.3384 0.076
55084.669009 15.3463 0.076
55084.692513 15.3542 0.075
55495.645372 15.1531 0.073
55495.681219 15.1451 0.073
55568.521215 15.9327 0.092
55568.542542 15.9617 0.102
54760.655495 15.1898 0.073
54760.666609 15.1967 0.073
54760.677807 15.191 0.073
54760.688984 15.2255 0.074
54760.612559 15.2195 0.081
54760.621411 15.158 0.089
54760.666609 15.1483 0.073
54760.688984 15.2084 0.074
