53592.440503 13.6233 0.060
53592.463684 13.708 0.061
53592.475232 13.6248 0.060
53592.451957 13.6399 0.060
53561.721508 13.6299 0.056
53561.732220 13.6437 0.056
53561.699651 13.6471 0.056
53597.481474 13.4702 0.061
53561.710487 13.6455 0.056
53580.709111 13.6236 0.060
53580.724547 13.5745 0.059
53580.716812 13.5919 0.060
53597.495961 13.4815 0.061
53597.474483 13.4648 0.060
53580.732327 13.639 0.060
53597.488608 13.4606 0.060
54264.717640 13.5415 0.058
54243.701816 13.5067 0.057
54021.495145 13.5304 0.061
54243.719899 13.5082 0.057
54209.784228 13.7128 0.066
54062.455155 13.5679 0.062
54243.756957 13.5181 0.057
54209.765462 13.4825 0.062
54021.485756 13.5206 0.061
54264.704415 13.5143 0.058
54062.446445 13.561 0.062
54209.793643 14.2519 0.085
54062.463760 13.5615 0.062
54021.476311 13.5327 0.061
54062.472347 13.5789 0.062
54209.774841 13.6555 0.068
54243.738265 13.5174 0.057
53665.492370 13.5618 0.058
53645.489473 13.6209 0.065
53636.617434 13.444 0.057
53636.630781 13.4281 0.057
53645.470393 13.612 0.065
53645.478923 13.6364 0.065
53606.661268 13.5877 0.060
53636.644130 13.4429 0.058
53614.543349 13.652 0.054
53614.576550 13.6479 0.055
53636.657484 13.4385 0.058
53606.644798 13.5892 0.060
53606.677705 13.6681 0.060
53606.628308 13.6203 0.060
53614.559947 13.6241 0.054
53645.502504 13.6116 0.065
54320.526079 13.5087 0.058
54296.608565 13.5243 0.056
54274.707570 13.5346 0.061
54273.690481 13.3396 0.100
54273.663486 13.5007 0.061
54274.719330 13.5378 0.061
54274.742618 13.5222 0.061
54296.634964 13.5114 0.056
54264.730934 13.5268 0.058
54296.595035 13.5101 0.056
54273.676840 13.5221 0.070
54273.702931 13.2324 0.066
54274.730986 13.5265 0.061
54264.743980 13.5273 0.058
54296.622370 13.5046 0.056
53973.584317 13.5252 0.061
53947.589772 13.5484 0.058
53922.623274 13.5253 0.058
53922.653341 13.5308 0.059
53904.596120 13.5393 0.056
53883.680200 13.6281 0.056
53922.682896 13.5406 0.122
53947.575498 13.5516 0.058
53922.638032 13.5383 0.058
53904.612041 13.5431 0.056
53904.604091 13.5632 0.056
53947.560278 13.5522 0.058
53904.588167 13.5517 0.056
53883.694250 13.5311 0.055
53947.604051 13.5495 0.058
53973.575987 13.5143 0.060
53990.597497 13.531 0.061
54016.454634 13.49 0.061
54016.473629 13.4915 0.061
54005.548957 13.5122 0.061
