53723.662328 16.4005 0.127
53723.674366 16.1621 0.116
53723.686493 16.271 0.121
53723.699400 16.2955 0.122
53704.675422 16.7803 0.198
53704.682303 16.6641 0.206
53704.689202 16.7161 0.179
53704.696087 16.7683 0.164
53849.474368 17.1323 0.129
53849.486437 17.1584 0.130
53849.498519 17.051 0.125
53849.510546 17.0772 0.126
53850.386815 17.2923 0.168
53850.397893 17.1898 0.143
53850.409158 17.2497 0.147
53850.420295 17.1879 0.170
53773.562385 17.3183 0.196
53773.572244 17.3044 0.194
53773.582755 17.4371 0.207
53738.621592 17.0441 0.179
53738.628500 17.023 0.187
53738.635405 17.0998 0.266
53738.642347 17.0647 0.203
53756.680465 17.4272 0.146
53756.696353 17.6741 0.162
53756.712289 17.1608 0.130
53756.728176 17.5239 0.152
53921.355918 16.4855 0.110
53921.362458 16.505 0.110
53921.368996 16.4922 0.110
53921.375540 16.595 0.114
53890.375601 16.6491 0.109
53890.385862 16.698 0.111
53890.396083 16.5379 0.106
53890.406313 16.6981 0.111
53813.523051 16.2398 0.093
53813.537289 16.521 0.102
53813.551544 16.3184 0.096
53813.565779 16.4088 0.098
53825.474850 16.9908 0.121
53825.484331 17.0834 0.126
53825.494670 17.0214 0.123
53825.503958 16.9525 0.121
53859.466209 16.3098 0.111
53859.476467 16.5086 0.119
53859.486763 16.487 0.119
53859.497041 16.4368 0.117
53877.436575 16.4507 0.117
53877.445190 16.3922 0.115
54062.700610 16.4538 0.119
54062.710450 16.3367 0.114
54062.720331 16.3972 0.117
54062.730224 16.5042 0.122
54038.729700 16.3408 0.136
54038.738206 16.3591 0.138
54038.746701 16.4797 0.143
54038.755208 16.0411 0.118
54197.496797 16.4725 0.137
54197.507092 16.344 0.130
54197.517405 16.3802 0.132
54197.527706 16.4676 0.137
54212.415650 16.8493 0.131
54212.426313 16.9117 0.134
54212.436870 16.7561 0.126
54212.447375 16.9828 0.138
54113.677588 16.3435 0.148
54113.682781 16.4469 0.151
54113.687956 16.4188 0.149
54113.693136 16.4092 0.147
54130.644386 17.1611 0.178
54130.654774 17.2681 0.188
54130.665113 17.0983 0.174
54130.675397 17.2783 0.189
54298.358100 16.4953 0.112
54298.364668 16.5303 0.113
54298.371247 16.6877 0.121
54298.377832 16.5595 0.115
54261.386669 15.8477 0.095
54261.395372 15.8704 0.096
54261.404096 15.9009 0.097
54261.412819 15.8555 0.096
54167.551789 17.0879 0.185
54167.589198 17.1951 0.192
54167.596027 17.0165 0.177
54181.619321 17.1182 0.151
54181.629047 17.2447 0.159
54186.518235 15.8797 0.106
54186.527677 15.7239 0.101
54186.537130 15.899 0.107
54186.546592 15.8773 0.106
54240.419089 16.176 0.103
54240.427790 16.0664 0.099
54240.436526 16.1421 0.102
54240.445241 16.243 0.106
54245.431358 16.4479 0.135
54245.439885 16.4438 0.135
54245.448414 16.5681 0.143
54245.456953 16.4524 0.136
54408.704720 15.7979 0.105
54408.713562 15.8882 0.108
54408.722391 15.8404 0.106
54408.731211 15.8676 0.107
54506.642319 16.3658 0.108
54506.652169 16.3388 0.106
54506.662053 16.369 0.106
54506.671873 16.3638 0.114
54477.575281 17.0143 0.172
54477.586235 17.1051 0.181
54477.597354 16.9896 0.170
54526.566544 16.7693 0.143
54526.576360 16.8511 0.148
54526.585840 16.7921 0.144
54526.595409 16.7094 0.140
54534.559791 15.6019 0.095
54534.568660 15.6264 0.095
54534.577475 15.6456 0.096
54534.586279 15.5613 0.093
54588.462872 16.988 0.119
54588.469422 16.9756 0.119
54588.475971 17.0353 0.122
54588.482584 16.9635 0.118
54602.440685 16.7066 0.106
54602.447283 16.6925 0.106
54602.453897 16.7136 0.106
54602.460438 16.7211 0.107
54614.422979 16.6214 0.104
54614.431168 16.3634 0.189
54614.452846 16.6066 0.117
54922.544186 17.681 0.160
54922.554325 17.5364 0.150
54922.564467 17.5839 0.154
54922.574620 17.6442 0.159
54938.458943 15.5478 0.077
54938.469701 15.5418 0.077
54867.507142 17.6993 0.170
54867.520503 17.5921 0.160
54867.533831 17.6443 0.164
54867.547034 17.587 0.158
54882.590378 17.7228 0.147
54882.596993 17.6986 0.146
54882.603530 17.687 0.145
54882.610082 17.7137 0.147
54888.533953 15.8561 0.096
54888.542844 15.848 0.096
54888.551827 15.8498 0.096
54888.560796 15.8535 0.096
54839.599544 17.3316 0.138
54839.612926 17.3333 0.138
54839.626433 16.9529 0.119
54839.640034 17.0639 0.123
54857.724663 16.0324 0.089
54857.735409 16.0409 0.089
54857.746173 16.0859 0.091
54857.757110 16.0462 0.090
54999.393766 16.6148 0.112
54999.400350 16.6076 0.111
54999.406831 16.6574 0.114
54999.413276 16.5924 0.111
54908.554219 15.6627 0.090
54908.562628 15.7343 0.092
54908.571044 15.7146 0.092
54908.579501 15.7009 0.091
54966.440604 17.4829 0.183
54966.450718 17.8379 0.218
54966.460890 17.3672 0.174
54966.470986 17.8664 0.551
54977.475289 17.0069 0.156
54977.480755 17.0199 0.157
54977.486269 16.8485 0.180
55160.676071 15.6092 0.090
55160.684372 15.6637 0.092
55160.692676 15.6036 0.091
55160.700960 15.5702 0.089
55301.510003 16.1225 0.097
55561.729784 16.2385 0.098
55561.751049 16.1429 0.094
55247.587863 16.5585 0.136
55205.655659 16.1645 0.096
55205.705310 16.2008 0.097
55381.383135 17.5555 0.171
55381.404832 17.5358 0.170
55360.414720 17.0247 0.139
55360.441275 16.9275 0.126
55270.595406 16.3219 0.103
55328.367952 15.7476 0.086
55328.396246 15.7427 0.086
55657.582485 16.8337 0.111
55657.601703 16.8039 0.110
55673.422542 16.2385 0.089
55673.473607 16.2699 0.091
55680.454060 16.444 0.097
55680.479425 16.5506 0.102
55615.569948 16.339 0.100
55615.605651 16.4059 0.104
55588.676540 15.6685 0.073
55588.713569 15.7205 0.074
55714.366680 16.7221 0.103
55714.379403 16.8724 0.108
55714.392101 16.8105 0.106
55714.404754 16.7152 0.104
55645.505939 17.0788 0.129
55645.541766 16.8215 0.119
53877.459212 16.4649 0.118
53877.467861 16.4676 0.118
53877.476838 16.4365 0.117
53877.485526 16.4742 0.120
54966.492795 17.6103 0.204
54966.502941 17.7309 0.210
54966.513142 17.6286 0.201
54966.523282 17.5593 0.194
55738.360323 16.5965 0.100
55738.367315 16.5236 0.098
55738.374334 16.4783 0.097
55738.381343 16.5153 0.098
56001.524658 16.1886 0.092
56001.536590 16.2671 0.112
56001.548920 16.1529 0.091
56001.561101 16.2518 0.094
56029.444822 17.682 0.116
56029.458186 17.9395 0.129
56029.471469 17.78 0.121
56029.484615 17.8722 0.125
56059.444401 16.4061 0.080
56059.458451 16.4635 0.081
56059.472587 16.4609 0.082
56059.486656 16.4688 0.082
56090.382500 15.6088 0.075
56090.393075 15.6092 0.075
56090.403677 15.6687 0.076
56090.414295 15.6336 0.076
56299.716973 15.5724 0.076
56299.725956 15.5452 0.075
56299.734911 15.5866 0.076
56299.743916 15.5472 0.075
56358.584685 15.9454 0.096
56358.594485 15.9895 0.097
56358.604300 15.9657 0.096
56358.614119 15.9814 0.097
56383.545855 15.9342 0.082
56383.557843 15.9324 0.082
56383.569793 15.9553 0.083
56383.581759 15.9338 0.082
56406.415680 16.6484 0.093
56406.424246 16.7323 0.095
56406.432800 16.6997 0.094
56406.441259 16.7988 0.097
56426.477950 16.6284 0.093
56426.484371 16.6397 0.093
56426.490858 16.7287 0.096
56426.497225 16.6921 0.095
