53714.691804 16.8069 0.131
53714.700715 16.853 0.133
53714.709601 16.8809 0.135
53714.718559 16.9071 0.137
53729.647674 16.2513 0.123
53729.656661 16.2225 0.121
53729.665642 16.244 0.122
53729.674613 16.3036 0.125
53826.465563 16.2424 0.095
53826.479289 16.1429 0.092
53826.493029 16.2279 0.095
53826.506751 16.2595 0.096
54096.565003 16.9605 0.177
54096.573824 16.8344 0.167
54096.582634 16.947 0.174
54096.591434 16.7387 0.157
53772.543176 16.7657 0.154
53772.555360 16.7353 0.152
53772.567555 16.7421 0.153
53772.579727 16.5774 0.143
53755.612835 16.8632 0.135
53757.685358 16.8162 0.118
53757.698768 16.8446 0.120
53757.736615 16.5615 0.110
53814.468959 16.9342 0.123
53814.475003 16.8739 0.121
53814.481028 16.8412 0.120
53814.487050 16.7787 0.117
53859.422559 17.0976 0.158
53859.427832 16.8289 0.140
53859.433088 16.938 0.147
53876.385200 16.2738 0.113
53876.392327 16.3118 0.115
53876.399479 16.3276 0.116
53876.406660 16.2952 0.115
53881.426502 16.5826 0.130
54052.702954 16.7195 0.145
54052.713487 16.7391 0.147
54052.723983 16.5735 0.137
54052.734384 16.5157 0.133
54014.746371 16.309 0.142
54014.753868 16.3818 0.128
54014.761437 16.4197 0.130
54014.768947 16.5443 0.137
54200.461564 16.4936 0.119
54200.470326 16.4618 0.118
54200.479098 16.4593 0.119
54200.487918 16.5912 0.127
54463.597548 16.7094 0.151
54463.617187 16.8248 0.159
54463.627077 16.9085 0.165
54140.653835 16.4306 0.141
54140.675077 16.2583 0.133
54140.680269 16.1702 0.128
54140.685690 16.178 0.129
54122.625617 16.8205 0.133
54122.635564 16.9115 0.138
54161.497065 16.3723 0.133
54161.506790 16.4311 0.136
54161.516581 16.3519 0.132
54161.526224 16.3816 0.134
54173.510943 16.7836 0.131
54173.517455 16.7713 0.130
54173.523958 16.7556 0.129
54173.530515 16.829 0.133
54185.543631 16.6558 0.126
54185.553492 16.6528 0.125
54185.563417 16.6356 0.125
54185.573301 16.6809 0.129
54227.426157 16.7968 0.135
54227.434429 16.908 0.143
54227.442639 16.8951 0.141
54227.450868 16.8163 0.137
54234.445823 16.7392 0.160
54234.452827 16.749 0.160
54234.459824 16.7708 0.162
54234.466893 16.8238 0.167
54386.739898 16.3455 0.127
54386.749426 16.3274 0.126
54386.759160 16.3744 0.128
54386.768729 16.2965 0.124
54365.712083 17.0436 0.174
54365.722813 17.1241 0.181
54365.744249 16.9111 0.162
54817.543244 16.7201 0.214
54817.559446 16.4144 0.123
54817.566613 16.4833 0.126
54817.572558 16.502 0.127
54501.597250 16.7618 0.134
54501.601620 16.8464 0.135
54501.605987 16.7548 0.131
54501.610346 16.7833 0.133
54527.540850 16.4797 0.112
54527.547459 16.4747 0.112
54527.554035 16.4976 0.113
54527.560639 16.5171 0.114
54616.350283 16.7237 0.108
54616.355743 16.7175 0.109
54616.361205 16.8279 0.113
54616.366652 16.7433 0.110
54758.670358 16.6152 0.142
54758.680649 16.569 0.139
54758.690952 16.6376 0.143
54758.701195 16.6178 0.141
54927.494986 16.7907 0.118
54927.514397 16.9133 0.124
54943.404131 16.7438 0.113
54943.413842 16.7016 0.111
54943.423573 16.7169 0.112
54943.433304 16.776 0.115
54888.468492 16.8079 0.141
54888.475374 16.7905 0.139
54888.482266 16.9456 0.149
54888.489160 16.7977 0.141
54837.622134 16.9302 0.119
54837.633780 16.9915 0.134
54837.645456 16.9726 0.122
54837.657118 16.9837 0.200
54855.692153 16.6235 0.110
54855.698617 16.6931 0.117
54855.705092 16.7058 0.116
54855.711630 16.6648 0.112
54909.445446 16.7239 0.135
54909.453086 16.688 0.133
54909.460699 16.582 0.129
54909.468341 16.6493 0.132
54954.370944 16.4897 0.124
54954.379145 16.4389 0.122
54954.387331 16.4888 0.125
54954.395564 16.4257 0.122
54975.362371 16.8731 0.124
54975.366632 16.8371 0.123
54975.370925 16.9272 0.127
54975.375187 16.929 0.132
55155.703534 16.8643 0.109
55155.714620 16.8152 0.107
55155.725745 16.8754 0.109
55155.736840 16.8909 0.109
55124.712491 17.0018 0.150
55124.720958 16.9946 0.148
55124.729417 16.8865 0.141
55124.737918 16.9607 0.146
55298.476237 16.7245 0.129
55301.481707 16.9856 0.135
55553.681887 16.9472 0.097
55553.724105 16.9755 0.098
55559.704827 16.2421 0.100
55559.731456 16.3193 0.103
55250.530027 16.9086 0.115
55208.614724 16.8504 0.108
55208.638499 16.7997 0.106
55270.514263 16.8791 0.128
55677.453698 16.6707 0.110
55677.474953 16.6599 0.110
55588.604420 16.8326 0.109
55588.638431 16.9296 0.113
55627.522835 16.6114 0.119
55627.565451 16.6029 0.114
55647.513886 16.7859 0.108
55647.545836 16.9443 0.115
55879.705657 17.1232 0.140
55879.717637 17.0055 0.133
55879.729642 17.128 0.139
55879.741697 17.2087 0.145
55942.634119 17.0429 0.133
55942.645988 16.9541 0.129
55942.657952 16.9473 0.129
55942.670108 16.8357 0.124
56048.430128 16.7242 0.112
56048.437318 16.5371 0.106
56048.444473 16.4645 0.102
56048.451679 16.2575 0.096
56366.474577 16.8803 0.117
56366.488277 16.9582 0.121
56366.502054 16.9601 0.121
56366.515832 16.9132 0.118
56404.396486 16.9027 0.102
56404.406786 16.8852 0.102
56404.415234 16.8111 0.099
56404.423724 16.8442 0.100
