53593.367463 11.4924 0.051
53593.380995 11.4796 0.051
53593.394707 11.4822 0.051
53593.408223 11.4917 0.051
53606.425849 11.4471 0.051
53606.446112 11.4702 0.051
53606.466180 11.4534 0.051
53606.485675 11.4391 0.051
53561.589553 12.1828 0.054
53561.599366 12.2154 0.054
53561.608678 12.4196 0.054
53561.617664 12.4145 0.054
53568.517138 12.1655 0.054
53568.523839 12.1066 0.054
53568.530724 12.1601 0.054
53568.537888 12.1493 0.054
53692.427742 11.7458 0.054
53692.434318 11.7175 0.054
53692.440933 11.7276 0.054
53692.447544 11.7416 0.054
53692.454134 11.7362 0.054
53649.423228 12.1288 0.055
53649.432830 12.1305 0.055
53649.442452 12.1107 0.055
53649.451666 14.0988 0.392
53664.418698 11.7888 0.053
53664.426883 11.78 0.053
53664.435048 11.7815 0.053
53664.443235 11.7792 0.053
53614.419580 11.596 0.052
53614.432663 11.6162 0.052
53614.445837 11.5922 0.052
53614.458607 11.5816 0.052
53636.423426 12.041 0.052
53636.436074 12.1018 0.052
53636.448696 12.0344 0.053
53636.461322 12.0332 0.053
53835.743438 11.7055 0.051
53851.663120 11.8276 0.051
53851.679306 11.8345 0.051
53851.695464 11.8425 0.051
53851.711678 11.8343 0.051
53936.476444 12.1106 0.053
53936.487329 12.1105 0.053
53936.498252 12.1047 0.053
53936.509352 12.1094 0.053
53945.498294 12.2586 0.053
53945.508868 12.2729 0.053
53945.519270 12.262 0.053
53945.530485 12.2576 0.053
53805.759776 12.2997 0.054
53805.765724 12.2719 0.054
53805.771664 12.2958 0.054
53805.777588 12.2871 0.054
53881.660627 11.839 0.053
53881.672361 11.8243 0.053
53881.684642 11.9128 0.054
53881.696960 11.8722 0.055
54017.463781 11.9726 0.053
54017.471894 11.9892 0.053
54017.480054 11.9637 0.053
54017.488202 11.974 0.053
54029.394511 12.1317 0.052
54029.404330 12.1097 0.052
54029.414146 12.104 0.052
54029.423959 12.0992 0.052
53990.481185 11.7617 0.053
53990.489715 11.7877 0.053
54199.703757 12.3188 0.053
54199.717022 12.3218 0.053
54199.730344 12.3234 0.053
54199.743645 12.3171 0.053
54206.687010 12.3846 0.056
54206.695995 12.3886 0.055
54206.705002 12.3887 0.055
54206.713958 12.3879 0.055
54316.500510 11.5952 0.053
54316.508984 11.5958 0.053
54316.517891 11.6972 0.065
54316.525009 11.592 0.053
54296.541995 11.6604 0.051
54296.550438 11.6623 0.051
54296.559395 11.6547 0.051
54296.568723 11.6534 0.051
54274.662307 12.0032 0.053
54274.672283 12.0044 0.053
54274.682148 11.9977 0.053
54274.692073 11.991 0.053
54169.756178 11.6269 0.053
54169.763375 11.6347 0.053
54169.770617 11.6302 0.053
54169.777750 11.6186 0.053
54236.642431 12.0144 0.057
54236.649320 11.9857 0.054
54236.656221 11.9813 0.054
54236.663109 11.9906 0.054
54423.420013 11.7388 0.055
54423.423577 11.742 0.055
54423.427157 11.7514 0.055
54423.430730 11.5196 0.055
54377.435025 12.1665 0.054
54377.444472 12.172 0.054
54377.453922 12.1566 0.054
54377.463338 12.1643 0.054
54346.402644 11.9241 0.052
54346.411661 11.9243 0.052
54346.420929 11.9302 0.052
54346.430568 11.9172 0.052
54358.388110 12.2237 0.057
54358.398005 12.1331 0.053
54358.407386 12.1374 0.053
54358.416085 12.1148 0.054
54705.418106 11.7016 0.050
54705.420958 11.7004 0.050
54705.423955 11.6933 0.050
54705.427002 11.6946 0.050
54705.430123 11.715 0.050
54677.551194 12.1047 0.052
54677.556826 12.101 0.052
54677.562323 12.1104 0.052
54677.567740 12.1028 0.052
54622.657530 11.9717 0.052
54622.673631 11.9699 0.052
54622.689624 11.971 0.052
54622.705314 11.9397 0.052
54644.677231 11.9368 0.052
54644.688779 11.9338 0.052
54644.700426 11.924 0.052
54644.711996 11.9284 0.052
54535.763883 12.0262 0.054
54535.768374 12.0329 0.054
54535.772911 12.0182 0.054
54535.777409 12.0272 0.054
54589.711380 11.7797 0.051
54589.725475 11.7883 0.051
54589.740022 11.7848 0.051
54589.754913 11.7871 0.051
54614.751348 11.9637 0.052
54614.764650 11.9548 0.052
54614.777731 11.9696 0.052
54614.790870 11.9567 0.052
54757.393188 12.4537 0.055
54757.402091 12.4681 0.055
54757.411006 12.4547 0.055
54757.419955 12.4578 0.055
54729.406263 11.6396 0.052
54729.413988 11.6288 0.052
54729.421630 11.6304 0.052
54729.429261 11.6358 0.052
55057.471950 12.3284 0.053
55057.480229 12.3308 0.053
55057.488581 12.331 0.053
55057.496773 12.3335 0.053
55032.597203 11.8251 0.053
55032.604899 11.8293 0.053
55032.612532 11.8262 0.053
55032.620244 11.8135 0.053
55032.628021 11.8203 0.053
54954.607139 11.9102 0.052
54954.617597 11.9199 0.052
54954.628096 11.9158 0.052
54954.638658 11.9227 0.052
55123.443225 11.9131 0.052
55123.453837 11.9115 0.052
