53589.372674 15.1326 0.079
53589.380362 15.0923 0.079
53589.388222 15.1122 0.079
53589.395793 15.0921 0.079
53590.376897 15.2736 0.084
53590.386496 15.2883 0.085
53590.395978 15.257 0.084
53590.405546 15.209 0.083
53556.473561 15.1916 0.087
53556.480596 15.1937 0.087
53556.487635 15.1749 0.087
53556.494786 15.1492 0.087
53847.547106 15.2741 0.069
53847.563021 15.2259 0.068
53847.578994 15.2168 0.068
53847.594966 15.1388 0.067
53960.362436 15.1148 0.075
53960.370792 15.1122 0.075
53960.378971 15.0917 0.075
53960.387127 15.2191 0.077
54087.702877 15.282 0.094
54087.711628 15.2511 0.093
54087.720386 15.224 0.092
54087.729122 15.1335 0.089
53944.363430 15.0567 0.074
53944.369976 15.07 0.074
53944.376524 15.1732 0.076
53944.383089 15.0998 0.075
53904.457882 15.245 0.077
53904.467760 15.2251 0.076
53904.477637 15.2061 0.076
53904.487501 15.1782 0.076
53904.497512 15.1176 0.075
53814.568082 15.1826 0.069
53814.580096 15.0847 0.068
53814.592028 15.0947 0.067
53814.603985 15.1637 0.069
53825.622252 15.2981 0.074
53825.634368 15.259 0.073
53825.646390 15.2522 0.073
53825.658412 15.1804 0.072
53860.448635 15.2141 0.069
53860.460126 15.1512 0.068
53860.471669 15.1145 0.067
53860.483163 15.0585 0.067
53876.536336 15.0929 0.079
53876.544920 15.1769 0.081
53876.553505 15.1743 0.081
53876.562085 15.2472 0.083
53882.494707 15.2623 0.083
53882.503789 15.2606 0.082
53882.512973 16.5924 0.127
53882.522048 15.3721 0.085
54197.593111 15.2227 0.089
54197.603511 15.2373 0.090
54197.613929 15.267 0.091
54197.624255 15.2463 0.090
54212.515682 15.1708 0.078
54212.527844 15.0435 0.075
54212.539899 15.1122 0.077
54212.551971 15.1618 0.078
54150.683041 15.2268 0.093
54150.692182 15.2353 0.091
54150.701354 15.1812 0.089
54150.710544 15.1462 0.090
54122.656802 15.1733 0.093
54122.668408 15.2382 0.080
54122.680005 15.2009 0.079
54122.691878 15.159 0.078
54129.656495 15.1657 0.087
54129.665155 15.0891 0.085
54129.673880 15.0917 0.085
54129.682648 15.0673 0.084
54296.436592 15.2294 0.077
54296.444791 15.2596 0.078
54296.452978 15.2936 0.079
54296.461151 15.3311 0.079
54260.447527 15.4706 0.087
54260.457343 16.3521 0.117
54260.467183 15.2828 0.084
54260.477009 15.2486 0.083
54178.647015 15.2587 0.091
54178.655730 15.2942 0.093
54178.664548 15.5809 0.101
54178.673290 16.3031 0.132
54187.473004 15.0958 0.088
54187.483015 15.1411 0.087
54187.492973 15.1688 0.087
54187.502969 15.1875 0.088
54239.518696 15.0431 0.077
54239.545400 15.0789 0.077
54239.566375 15.1706 0.080
54239.603188 15.2906 0.084
54240.455850 15.2346 0.080
54240.464695 15.2509 0.080
54240.473708 15.2405 0.080
54240.482728 16.3776 0.113
54246.459863 15.1303 0.087
54246.468415 15.1231 0.087
54246.476978 15.1588 0.088
54246.485518 15.1789 0.089
54817.669852 15.2203 0.084
54817.678251 15.1497 0.083
54817.686660 15.0914 0.081
54829.637448 15.5082 0.076
54829.646873 15.2424 0.072
54829.656178 15.2318 0.071
54829.665527 15.1992 0.071
54509.605800 15.2368 0.079
54509.619279 15.2732 0.078
54509.632859 16.5397 0.115
54509.646492 15.2921 0.079
54650.365802 15.1586 0.071
54650.377890 15.1911 0.072
54650.389854 15.2145 0.072
54650.401974 16.5116 0.102
54632.485459 15.5501 0.078
54632.493033 15.2541 0.073
54632.500694 15.2259 0.072
54632.508254 15.2041 0.072
54527.605771 15.1749 0.076
54527.619362 15.0912 0.075
54527.632858 15.077 0.075
54527.646339 15.0663 0.074
54534.680806 15.6734 0.099
54534.690663 15.9816 0.110
54534.700616 15.3041 0.088
54534.710618 15.277 0.088
54590.542902 16.548 0.103
54590.551070 15.2484 0.073
54590.559225 15.1958 0.072
54590.567412 15.2029 0.072
54923.579627 15.29 0.074
54923.592666 15.8705 0.085
54923.605657 15.1961 0.073
54923.618608 15.0715 0.082
54943.498003 14.9949 0.066
54943.507230 15.0674 0.067
54943.516495 15.0902 0.067
54943.525766 15.0321 0.066
54864.742296 15.157 0.068
54864.750263 15.1594 0.068
54864.758226 15.1844 0.069
54864.766239 15.1886 0.069
55006.451283 15.185 0.082
55006.458185 15.1001 0.081
55006.464991 15.118 0.081
55006.471780 15.1165 0.081
54895.766369 15.2446 0.073
54895.769194 15.2294 0.073
54895.772006 15.2207 0.073
54895.774823 15.2235 0.073
54912.607392 15.1966 0.068
54912.618509 15.3552 0.071
54912.629609 16.0187 0.082
54912.640717 15.1916 0.069
54953.536152 15.2226 0.081
54953.544655 15.2001 0.081
54953.553382 15.161 0.080
54953.561906 15.1194 0.079
54974.492808 15.0273 0.067
54974.497994 15.032 0.067
54974.503193 15.0207 0.067
54974.508380 15.0426 0.068
55299.655997 15.1925 0.068
55381.452569 15.1567 0.075
55381.479854 15.105 0.074
55362.533053 15.0767 0.082
55362.546240 15.2121 0.160
55263.612439 15.2518 0.076
55274.625394 15.0767 0.082
55329.503040 15.1911 0.085
55329.533244 15.2551 0.086
55654.483147 15.1135 0.069
55654.509785 15.0968 0.068
55681.577905 15.279 0.072
55681.609882 15.1747 0.071
55633.568188 15.2194 0.076
55633.603879 15.0747 0.074
55736.445654 15.1006 0.066
55736.452101 15.1649 0.067
55736.458673 15.2798 0.069
55736.465238 15.1738 0.067
55971.659569 15.3035 0.070
55971.671597 15.1561 0.098
56006.589466 15.2722 0.074
56006.596644 16.2229 0.096
56006.603804 15.9094 0.088
56006.610894 15.3317 0.076
56029.546757 15.33 0.065
56029.562713 15.8228 0.071
56029.578682 15.3229 0.065
56029.594687 15.2616 0.064
56056.494904 15.1973 0.073
56056.504454 15.2433 0.074
56056.513997 15.3333 0.075
56056.523432 15.3392 0.075
56075.428530 15.1119 0.073
56075.436825 15.128 0.073
56075.445236 15.1899 0.074
56075.453747 15.1969 0.074
