53593.376950 17.5933 0.155
53593.390654 17.6424 0.158
53593.404286 17.5824 0.153
53593.420159 17.6894 0.160
53606.505297 17.7424 0.181
53606.519641 17.8721 0.192
53606.533646 17.9059 0.195
53606.547538 17.7268 0.180
53556.576887 17.6565 0.228
53556.584687 17.688 0.232
53556.592571 17.614 0.223
53556.600361 17.6279 0.224
53580.605190 17.5201 0.186
53580.616096 17.7036 0.203
53580.626995 17.5484 0.190
53580.637879 17.9184 0.227
53694.429163 17.5287 0.231
53694.435578 17.7579 0.260
53694.442007 17.4585 0.225
53694.448446 17.6056 0.244
53651.441038 17.574 0.256
53651.450493 18.0439 0.330
53651.459755 17.8877 0.304
53651.469149 17.7847 0.288
53668.433320 17.6926 0.214
53668.444787 17.6153 0.207
53668.456258 17.7587 0.233
53668.467706 17.6318 0.223
53614.477001 18.0444 0.221
53614.491314 17.9727 0.217
53614.505362 17.7769 0.232
53614.528520 17.8408 0.216
53622.457431 17.7272 0.271
53622.465594 17.5262 0.244
53622.473633 17.7403 0.272
53622.481351 17.8611 0.292
53637.430754 17.7497 0.198
53637.436761 17.7554 0.198
53637.442723 17.6153 0.187
53637.448679 17.6306 0.189
53850.689949 17.8493 0.130
53850.701639 17.8145 0.129
53850.713298 17.9852 0.141
53850.724998 17.8984 0.132
53959.583864 18.0094 0.210
53959.594892 18.0556 0.216
53959.605876 17.7707 0.188
53959.616845 17.6588 0.179
53973.486808 17.6055 0.214
53973.496705 17.6936 0.223
53973.506645 17.6628 0.219
53973.516528 17.6211 0.215
53922.492401 17.4534 0.208
53936.482913 17.4756 0.164
53936.493835 17.7322 0.185
53936.504783 17.7362 0.185
53936.516045 17.5163 0.167
53945.541273 17.7071 0.183
53945.556225 17.7108 0.183
53945.570006 17.648 0.178
53945.583794 17.5144 0.167
53821.751573 17.9276 0.233
53821.756825 17.9278 0.233
53821.761952 17.9276 0.231
53821.767097 17.6703 0.203
53881.662364 17.7651 0.216
53881.674077 17.7484 0.219
53881.686476 17.7576 0.242
53881.698992 17.5049 0.300
54018.469152 17.8773 0.256
54018.478862 17.7235 0.237
54018.488595 18.0992 0.288
54018.498292 18.0944 0.289
54034.418513 17.6611 0.229
54034.427020 17.5127 0.213
54034.435524 17.6492 0.231
54034.444033 17.521 0.216
53990.540215 17.8137 0.240
53990.548739 17.7986 0.238
53990.557284 17.8156 0.242
53990.565838 18.0084 0.268
54005.483487 18.0702 0.276
54005.493299 17.8218 0.242
54005.503292 17.8228 0.242
54005.513354 17.9022 0.253
54199.712977 18.1542 0.212
54199.726308 17.9564 0.192
54199.739582 18.0454 0.200
54199.752872 16.8625 0.119
54206.692789 17.8018 0.264
54206.701784 17.8048 0.263
