53591.456551 13.8037 0.065
53591.477844 13.7219 0.064
53591.488255 13.703 0.064
53607.455302 13.877 0.062
53607.470146 13.8941 0.062
53607.484909 13.9098 0.062
53607.500129 13.8723 0.062
53578.562565 13.8054 0.061
53578.571261 13.8667 0.061
53578.579928 13.8989 0.062
53578.588622 13.9165 0.062
53579.621546 13.9156 0.058
53579.625205 13.909 0.058
53579.628881 13.9067 0.058
53579.632568 13.9101 0.058
53652.404960 13.9238 0.068
53652.414436 13.8815 0.068
53652.423775 13.8503 0.067
53652.432979 13.8792 0.068
53669.431459 13.7504 0.062
53669.438608 13.7551 0.062
53669.445747 13.7532 0.062
53669.453073 13.7806 0.063
53618.504172 13.6814 0.061
53618.514887 13.7329 0.061
53618.525386 13.7472 0.062
53618.536169 13.7888 0.062
53636.526360 13.8632 0.064
53636.536739 13.841 0.063
53636.547117 13.8359 0.063
53636.557495 13.7605 0.063
53834.734203 13.9577 0.059
53834.748674 13.9095 0.059
53834.763164 13.8323 0.058
53834.777638 13.7654 0.058
53959.539312 13.7695 0.059
53959.552392 13.7914 0.059
53959.565482 13.8204 0.059
53959.578561 13.8491 0.060
53969.520937 13.9778 0.064
53969.532003 13.9951 0.064
53969.543098 13.9945 0.064
53969.554185 13.9636 0.064
53936.672187 13.8118 0.059
53936.679748 13.8486 0.060
53936.687290 13.8772 0.060
53936.694825 13.9295 0.061
53947.512698 13.9393 0.060
53947.522028 13.8848 0.060
53947.531378 13.8474 0.060
53947.540697 13.8004 0.059
53892.555513 13.7436 0.061
53892.564170 13.763 0.062
53892.572845 13.7716 0.061
53892.581523 13.7887 0.062
53914.615771 13.7664 0.062
53914.624576 13.776 0.062
53914.633308 13.8126 0.062
53914.642074 13.8455 0.063
53804.742175 13.6964 0.061
53804.747364 13.701 0.061
53804.752541 13.6999 0.061
53804.757709 13.7067 0.061
53861.636067 13.7167 0.058
53861.645923 13.7197 0.058
53861.655777 13.7417 0.058
53861.665636 13.7646 0.058
53882.649299 13.7159 0.061
53882.658998 13.7263 0.061
53882.668754 13.7568 0.061
53882.678668 13.788 0.061
54011.488159 13.7733 0.063
54011.497822 13.7804 0.063
54011.507491 13.808 0.063
54011.517189 13.84 0.063
53979.373371 13.7526 0.062
