53580.597616 15.3815 0.084
53568.528451 16.0536 0.115
53568.521643 16.0193 0.113
53568.535465 16.1089 0.117
53568.514944 15.9016 0.109
53568.487204 15.9759 0.113
53649.444203 15.5457 0.108
53649.453382 16.0017 0.233
53665.409497 16.1632 0.094
53649.434626 15.5087 0.105
53593.387486 15.8864 0.084
53580.630316 15.2374 0.081
53580.619427 15.3315 0.083
53580.608505 15.416 0.085
53636.441388 15.8595 0.092
53636.466636 15.9086 0.096
53649.425060 15.8987 0.121
53636.453998 15.8836 0.095
53636.428739 15.2565 0.075
53595.469930 16.0486 0.121
53595.490166 16.0317 0.121
53595.479986 16.0269 0.121
53593.401074 16.0646 0.088
53593.414495 16.0612 0.088
53614.431194 15.8142 0.089
53614.418058 15.9457 0.093
53606.495588 15.5517 0.073
53614.444388 15.705 0.087
53614.457194 15.2573 0.077
53606.436131 16.0513 0.083
53606.456346 15.9026 0.079
53606.476360 15.6832 0.075
53595.500220 15.9922 0.119
54017.491157 15.988 0.111
54029.405408 15.4687 0.080
54017.483007 15.9681 0.110
54029.395597 15.537 0.082
54186.738288 16.065 0.119
54186.730220 15.9734 0.116
54178.787378 15.6668 0.107
54178.790937 15.4777 0.100
54186.746348 16.0905 0.120
53665.432921 16.1025 0.092
53692.435170 15.6342 0.112
53692.448390 15.7123 0.117
53692.428585 15.7463 0.116
53692.441778 15.5598 0.109
53665.421194 16.0945 0.092
54017.474871 15.9956 0.111
54017.466727 15.9462 0.108
53922.490235 15.8396 0.090
53860.730695 15.3152 0.065
53860.744765 15.3248 0.065
54177.782414 15.5649 0.103
54177.778539 15.89 0.122
54029.452621 16.0558 0.112
54029.425040 15.7145 0.086
54029.460374 16.159 0.117
53805.764443 16.0356 0.109
53692.454981 15.6204 0.113
53805.782258 15.9396 0.104
53805.770396 16.0825 0.110
53835.744763 15.5091 0.073
53805.776313 16.0381 0.108
53835.788632 15.2795 0.070
53860.716928 15.725 0.070
53860.703434 15.6238 0.068
53835.759296 15.3915 0.071
53835.773902 15.3016 0.070
54274.678722 16.0771 0.113
54296.549004 16.0185 0.087
54274.688589 16.0527 0.112
54296.540525 15.8803 0.084
54376.445524 15.8501 0.107
54358.399199 15.7167 0.090
54358.408524 15.3134 0.081
54358.389652 15.8104 0.094
54358.417260 15.6933 0.119
54274.658839 16.0074 0.110
54262.624235 15.7428 0.108
54274.668816 16.0891 0.113
54262.632874 15.7981 0.111
54262.615623 15.7273 0.107
54316.528536 16.0706 0.114
54346.401482 15.9195 0.094
54346.419444 15.8999 0.093
54346.410444 15.957 0.095
54242.717562 15.6466 0.082
