53718.708508 15.0544 0.097
53718.715695 15.0661 0.096
53718.722801 15.0056 0.095
53718.730037 15.0381 0.096
53952.366255 15.5161 0.093
53952.371435 15.4941 0.092
53952.376593 15.5525 0.094
53952.381804 15.5928 0.096
53863.466679 15.6656 0.090
53863.475857 15.5476 0.087
53863.485024 15.6185 0.089
53863.494216 15.6636 0.090
53877.499685 15.7321 0.092
53877.509014 15.8171 0.095
53877.518418 15.7229 0.092
53877.527740 15.8035 0.094
54129.695710 15.7972 0.104
54129.705818 15.9511 0.109
54129.715973 15.8094 0.104
54129.726099 15.7591 0.102
54273.465723 15.812 0.101
54273.475553 15.7183 0.098
54273.485360 15.7792 0.100
54273.495188 15.7631 0.100
54178.686814 15.6395 0.102
54178.695574 15.7257 0.106
54594.526056 15.3612 0.080
54594.534990 15.3702 0.080
54594.543962 15.424 0.081
54594.552893 15.4395 0.082
54615.500837 15.776 0.080
54615.505269 15.7739 0.080
54615.509696 15.7783 0.080
54615.514243 15.7393 0.080
55006.482571 15.7671 0.097
55006.490220 15.7138 0.095
55006.497853 15.7496 0.097
55006.505463 15.7326 0.096
54911.676435 15.3865 0.085
54911.685785 15.4606 0.086
54911.695457 15.439 0.086
54911.704554 15.5116 0.087
54953.582549 15.4932 0.086
54953.593176 15.5229 0.087
54953.603817 15.5743 0.088
54953.614692 15.5921 0.089
55271.635434 15.4969 0.091
55329.542365 15.6499 0.095
55663.586609 15.543 0.090
55663.618280 15.5874 0.092
55633.623145 15.5538 0.069
55633.662562 15.6616 0.071
55701.459483 15.8387 0.079
55701.472210 15.7567 0.078
55701.485201 15.782 0.078
55701.498107 15.8113 0.079
55971.668060 16.2155 0.217
56046.487132 15.7442 0.076
56046.496298 15.6047 0.074
56046.505510 15.6699 0.075
56046.514711 15.7334 0.076
56074.439573 15.6556 0.076
56074.450145 15.663 0.077
56074.460738 15.6354 0.076
56074.471317 15.7197 0.078
56117.404029 15.7878 0.075
56117.413149 15.7176 0.074
56117.422327 15.8106 0.076
56117.431468 15.5304 0.111
56365.677102 15.4557 0.070
56365.689926 15.3869 0.070
56365.702748 15.4966 0.071
56365.715615 15.4954 0.071
56391.569276 15.5206 0.075
56391.578796 15.5419 0.074
56391.588459 15.5524 0.075
56391.597895 15.5595 0.075
56418.539811 15.5996 0.066
56418.552906 15.6364 0.066
56418.566038 15.6576 0.067
56418.579213 15.7514 0.070
