53597.431613 17.184 0.181
53597.439137 17.4081 0.202
53597.446753 17.1441 0.178
53597.454462 17.0065 0.168
53611.424824 18.3132 0.385
53611.431284 18.8908 0.534
53611.437809 18.5214 0.436
53611.444289 18.4537 0.423
53580.527835 17.712 0.211
53580.535889 17.8933 0.231
53580.543580 17.7893 0.221
53580.551301 18.122 0.264
53830.697473 17.8002 0.210
53830.706904 17.7196 0.203
53830.716353 17.6578 0.196
53830.725814 17.8706 0.219
53845.692706 18.81 0.360
53845.700545 18.3998 0.289
53845.708430 18.1641 0.254
53845.716327 17.9508 0.236
53960.446734 17.2621 0.150
53960.456574 17.2812 0.152
53960.466416 17.2773 0.152
53960.476261 17.2647 0.152
53774.695089 17.4278 0.321
53774.706691 17.7051 0.250
53774.718331 17.4637 0.222
53774.730029 17.7929 0.259
53919.466068 17.6537 0.232
53919.475088 17.6201 0.234
53919.484048 17.8271 0.252
53919.493047 17.8112 0.240
53944.463145 17.2212 0.160
53944.477446 17.2385 0.150
53944.488921 17.2436 0.152
53944.500414 17.2047 0.150
53889.437738 17.9154 0.186
53889.449389 17.7547 0.171
53889.461250 17.8821 0.182
53889.473113 18.0512 0.198
53915.598022 18.4232 0.337
53817.634249 17.0611 0.149
53817.643776 17.2112 0.159
53817.653452 17.1966 0.158
53817.663152 17.3438 0.169
53860.619751 17.3759 0.127
53860.631875 17.4246 0.130
53860.643933 17.2391 0.121
53860.655987 17.2835 0.123
53875.607699 18.1807 0.260
53875.615423 18.0458 0.244
53875.623233 18.1159 0.253
53875.630972 17.745 0.209
53881.614100 17.2128 0.164
53881.622233 17.2053 0.163
53881.630404 17.2031 0.164
53881.638561 17.1883 0.163
54001.390751 17.8935 0.283
54001.393859 17.6193 0.247
54001.396948 17.6936 0.258
54001.400049 17.5919 0.246
54210.637516 17.7764 0.203
54210.647424 17.7932 0.205
54210.657391 17.3854 0.168
54210.667338 17.599 0.185
54336.383480 17.5327 0.215
54336.388641 17.2743 0.191
54336.393806 17.5526 0.356
54336.398972 17.292 0.192
54155.642382 17.5774 0.187
54155.654701 17.6556 0.195
54155.667049 17.6856 0.197
54155.679525 17.8974 0.217
54131.706872 17.9366 0.281
54131.737277 17.7638 0.254
54131.746888 18.214 0.323
54131.756470 18.8975 0.474
54283.397910 18.0338 0.273
54295.414633 17.7323 0.254
54295.443530 17.781 0.284
54173.575535 17.7695 0.203
54173.585337 17.7417 0.201
54173.595162 17.8284 0.209
54173.604971 17.889 0.214
54181.717247 17.6483 0.192
54181.728424 17.5297 0.182
54181.739559 17.3344 0.166
54181.750690 17.2628 0.160
54187.592365 18.4837 0.371
54187.603502 17.9946 0.283
54187.614889 17.7875 0.254
54187.626609 18.0465 0.422
54242.586625 18.0975 0.318
54242.596559 17.7313 0.302
54242.606388 17.9652 0.316
54242.616206 18.1334 0.262
54247.517895 18.1695 0.314
54247.528324 18.0592 0.296
54247.538614 18.3588 0.350
54247.548923 18.8026 0.448
54347.377177 18.2821 0.252
54347.385367 17.9182 0.210
54347.393527 17.793 0.198
54347.401713 17.8448 0.204
54680.421770 17.2142 0.150
54680.431566 17.1414 0.131
54680.441372 17.2788 0.170
54653.462708 17.7269 0.204
54653.471329 17.5424 0.187
54653.479868 17.6863 0.202
54653.488409 17.6696 0.201
54622.574942 18.3605 0.224
54622.585866 18.2787 0.217
54622.596752 17.7521 0.517
54622.611141 17.8041 0.176
54528.551032 17.7715 0.199
54528.557596 17.8344 0.204
54528.564159 17.7258 0.194
54528.570719 17.6774 0.188
54594.591303 18.1784 0.240
54594.599016 18.0084 0.221
54594.606712 17.884 0.207
54594.614432 17.5966 0.181
54615.606983 17.1973 0.128
54615.610291 17.1654 0.127
54615.613608 17.195 0.128
54615.616924 17.1371 0.126
54926.553621 18.6641 0.232
54926.569285 18.2174 0.186
54926.577212 17.9194 0.161
54927.623179 17.2735 0.112
54927.632658 17.1163 0.106
54927.642217 17.3734 0.116
54927.651532 17.352 0.115
54936.741725 17.4138 0.145
54936.747220 17.4061 0.145
54936.752711 17.3781 0.144
54936.758261 17.1809 0.133
54888.711443 17.6173 0.131
54888.728584 17.3582 0.109
54888.745683 17.1825 0.102
54888.762652 17.1154 0.100
54859.643371 17.832 0.234
54859.652299 17.8564 0.234
54859.661215 17.9226 0.239
54859.670159 17.9433 0.239
54998.580018 17.7248 0.178
54998.588581 17.7559 0.183
54998.597144 17.7495 0.182
54998.605899 17.6406 0.175
54896.751681 17.1442 0.130
54896.761433 17.2688 0.137
54896.771240 17.156 0.130
54896.781059 17.0489 0.125
54912.717663 17.3847 0.147
54912.726326 17.2485 0.139
54912.734960 17.2342 0.138
54912.743612 17.2534 0.139
54952.627768 18.7381 0.402
54952.635806 18.0024 0.305
54952.643909 18.4798 0.482
54952.658146 18.1902 0.398
