53600.452045 18.261 0.370
53561.525571 18.4813 0.273
53561.531862 18.2666 0.244
53561.537984 18.4358 0.267
53561.544081 17.3768 0.212
53646.396600 17.2917 0.277
53646.401746 17.2472 0.271
53646.406891 17.5199 0.313
53646.412045 17.4721 0.306
53627.423311 17.7586 0.240
53627.428686 17.9253 0.264
53627.436860 17.4749 0.211
53627.442318 17.7886 0.247
53846.706320 17.7738 0.239
53846.715053 17.5074 0.213
53846.723903 17.485 0.208
53846.732652 17.3363 0.192
53957.434030 17.7416 0.268
53957.443586 17.4223 0.227
53957.453029 17.6536 0.254
53957.462480 17.4671 0.233
53968.470912 17.3073 0.221
53968.477269 17.4298 0.236
53968.483604 17.2931 0.221
53968.489959 17.3964 0.232
53928.501208 17.4427 0.226
53928.510607 17.6345 0.251
53928.520022 17.8689 0.282
53928.529470 18.2356 0.347
53889.532993 17.3293 0.161
53889.538754 17.5313 0.178
53889.544337 17.4517 0.171
53889.549943 17.5394 0.177
53817.675595 17.9083 0.257
53817.685665 17.6307 0.223
53817.695996 17.7638 0.238
53817.706002 17.451 0.207
53863.612451 17.4669 0.210
53863.622436 17.4414 0.209
53863.632444 17.5525 0.219
53863.642545 17.6104 0.226
53873.644275 17.7415 0.245
53873.653352 17.7378 0.245
53873.662414 17.3757 0.203
53873.671499 17.4982 0.217
53879.628145 17.9422 0.215
53879.639698 17.9347 0.214
53879.651264 17.9087 0.211
53879.662813 17.7263 0.192
53995.439250 17.2413 0.222
53995.443173 17.4424 0.251
53995.447061 17.6498 0.278
53995.450939 17.5083 0.257
54316.406250 17.7297 0.274
54316.412326 17.8966 0.295
54316.418430 17.8268 0.289
54316.424497 17.5489 0.255
54266.618422 17.665 0.265
54266.627887 17.3918 0.231
54266.637388 17.3666 0.225
54266.646973 17.418 0.238
54188.692860 18.9308 0.570
54188.702391 18.357 0.405
54188.711821 17.895 0.323
54189.710900 17.8212 0.304
54189.720109 18.5223 0.464
54189.729407 17.6629 0.282
54189.738704 17.5896 0.271
54236.724955 18.2565 0.469
54236.730656 17.4546 0.352
54378.402988 17.4443 0.257
54378.407383 17.528 0.271
54378.411786 17.2964 0.240
54378.416206 17.5223 0.268
54673.464873 17.6083 0.229
54673.472948 17.859 0.261
54673.481031 18.0568 0.292
54673.489113 18.0546 0.288
54641.577670 17.7654 0.242
54641.586683 17.5509 0.214
54641.595687 17.1416 0.178
54641.604724 17.3688 0.199
54530.651537 17.485 0.203
54530.658207 17.6697 0.220
54530.664799 17.5616 0.210
54530.671422 17.8714 0.240
55032.512005 17.5447 0.237
55032.519091 17.3182 0.209
55032.526185 17.3292 0.215
55032.533276 17.2512 0.204
55032.540379 17.5562 0.239
55012.392613 18.1809 0.331
55012.398167 18.1722 0.332
55012.403828 18.4967 0.395
55012.409486 18.1988 0.336
54892.737393 17.9919 0.286
54892.747004 17.8708 0.271
54892.756442 17.8689 0.270
54910.694331 17.1392 0.183
54910.703124 17.3636 0.207
54910.712148 17.3333 0.200
54910.721315 17.5646 0.227
54953.670429 17.7213 0.195
54953.681261 17.865 0.213
54953.692078 17.3978 0.169
54953.702931 17.6575 0.189
54979.657456 17.3051 0.168
54979.668838 17.2744 0.164
54979.680549 17.3937 0.174
54979.691918 17.6159 0.194
55242.724618 17.3331 0.217
55395.485590 17.1728 0.206
55395.510780 17.2012 0.213
55355.595464 17.7224 0.242
55275.676697 17.4674 0.261
55323.664614 17.8922 0.326
55323.693398 17.4156 0.255
55655.758379 17.4433 0.192
55655.801124 17.3774 0.193
55714.582706 17.9539 0.212
55714.595723 17.6354 0.184
55714.608585 17.5598 0.176
55714.621541 17.6165 0.177
55685.706467 17.583 0.208
55685.747348 17.6332 0.205
55696.606777 17.0164 0.160
55696.621776 17.135 0.163
55696.651872 17.8187 0.230
55744.486432 17.4138 0.185
55744.498611 17.4361 0.193
55744.510504 17.3648 0.184
55744.522390 17.4212 0.193
55775.490713 17.6827 0.198
55775.500683 18.2076 0.256
55775.510717 17.6638 0.203
55775.520778 17.7814 0.214
55821.433786 17.1487 0.178
55821.439139 17.3049 0.190
55821.444495 17.554 0.221
55821.449920 17.2226 0.185
56030.749315 17.3666 0.175
56030.761139 17.2377 0.164
56030.772973 17.4415 0.182
56030.784882 17.4638 0.187
56075.575198 17.1707 0.145
56075.586229 17.295 0.154
56075.596944 17.6172 0.175
56075.607616 17.7188 0.181
56088.538886 17.5332 0.188
56088.549147 17.3802 0.176
56088.559402 17.3931 0.184
56088.569617 17.3015 0.173
56097.527618 17.465 0.191
56097.540280 17.3392 0.201
56097.553016 17.5678 0.249
56097.565730 17.5386 0.281
56106.386806 17.7059 0.217
56106.399233 17.8965 0.234
56106.410181 17.4353 0.188
56106.421168 17.4324 0.191
56126.470338 17.539 0.166
56126.477429 17.5721 0.166
56126.484512 17.5829 0.167
56126.491611 17.49 0.162
56166.450946 17.8761 0.186
56166.461454 17.6804 0.173
56166.472059 17.827 0.185
56166.482824 17.5005 0.158
56366.731725 17.3997 0.206
56366.742385 17.354 0.205
56366.752120 17.2763 0.202
56366.761901 17.308 0.200
56400.674867 17.2824 0.137
56400.683640 17.4111 0.142
56400.692221 17.2957 0.135
56400.700948 17.3269 0.137
56423.667834 17.5099 0.127
56423.682024 17.523 0.127
56423.696225 17.3371 0.115
56423.710422 17.2021 0.111
56445.605745 17.5481 0.160
56445.615620 17.8044 0.174
56445.625599 17.4853 0.161
56445.635476 17.3783 0.146
56475.525661 17.5884 0.176
56475.538342 17.4101 0.141
56475.551115 17.6131 0.171
56475.563899 17.4053 0.144
