53591.499771 17.7478 0.251
53591.510551 17.8304 0.262
53591.521272 17.8804 0.268
53591.531814 17.7551 0.269
53607.525154 17.8725 0.214
53607.538819 17.6132 0.189
53607.552529 17.7743 0.204
53607.566252 17.7711 0.204
53554.558172 17.7028 0.220
53554.565962 17.5014 0.199
53554.573781 17.6296 0.212
53554.581597 17.6382 0.212
53578.605540 17.6564 0.188
53578.618679 17.6704 0.189
53578.631820 17.7595 0.198
53578.647426 17.649 0.187
53694.453815 17.9573 0.215
53694.460382 17.762 0.196
53694.466945 17.9132 0.211
53694.473482 17.7338 0.194
53652.444629 17.7088 0.263
53652.453807 17.7654 0.272
53652.462938 17.9525 0.301
53652.472118 17.9467 0.299
53669.466580 17.9952 0.260
53669.475274 17.7902 0.231
53669.495379 17.7513 0.226
53620.453695 17.7411 0.257
53620.463442 17.7456 0.266
53620.472941 17.7638 0.282
53620.482094 17.5883 0.242
53635.470670 18.0069 0.258
53635.482221 18.1638 0.279
53635.493703 17.9971 0.257
53635.505169 17.9262 0.247
53830.751787 17.9404 0.219
53830.758921 17.9685 0.222
53830.766050 18.0282 0.228
53848.723572 17.8415 0.147
53848.739529 17.7087 0.138
53848.755582 17.5769 0.131
53848.771595 17.6629 0.135
53959.643150 18.2353 0.224
53959.659001 17.8921 0.190
53959.674834 18.1195 0.212
53959.690661 18.4427 0.251
53970.507282 17.919 0.241
53970.517483 17.9693 0.247
53970.527638 17.8797 0.236
53970.537837 18.0084 0.252
53978.421228 17.9448 0.244
53978.429914 18.0711 0.259
53978.438747 18.0894 0.262
53978.447614 17.8331 0.230
53936.730534 17.6447 0.174
53936.743718 17.5259 0.162
53936.756973 17.565 0.168
53936.770168 17.6939 0.182
53942.563113 17.9689 0.245
53942.574186 17.857 0.232
53942.585254 17.899 0.237
53942.596186 17.6855 0.213
53945.606631 17.6956 0.172
53945.620370 17.6923 0.172
53945.634108 17.6353 0.168
53945.647808 17.7254 0.175
53892.626868 17.4561 0.180
53892.635637 17.8624 0.219
53892.644339 17.6362 0.195
53892.653065 17.6917 0.201
53913.650662 17.6336 0.203
53913.659415 17.6323 0.203
53913.668182 17.447 0.185
53913.676852 17.7183 0.211
53878.632419 17.9195 0.220
53878.641180 17.9756 0.225
53878.650009 17.9125 0.218
53878.658800 17.7278 0.199
54059.441325 17.9673 0.217
