53590.569036 15.9242 0.113
53590.579154 15.9495 0.113
53590.588905 16.0286 0.116
53590.598802 16.0117 0.115
53608.594758 16.0375 0.115
53608.607762 15.9453 0.111
53608.620729 15.9224 0.110
53608.633661 15.914 0.110
53723.453404 16.0015 0.106
53723.459875 16.0613 0.108
53723.466368 15.9875 0.106
53723.472812 15.956 0.105
53683.481200 16.05 0.120
53683.489766 16.1271 0.124
53683.498339 16.2484 0.130
53683.506930 16.3795 0.137
53701.560595 16.0501 0.111
53701.569299 16.1051 0.113
53701.578042 16.2759 0.120
53701.586768 16.3804 0.126
53646.554993 16.0964 0.125
53646.563633 16.0626 0.123
53646.572328 15.8826 0.116
53646.584014 15.8564 0.115
53664.652885 15.804 0.089
53664.661156 15.7332 0.088
53664.669390 15.7674 0.089
53664.677589 15.7953 0.090
53620.611017 15.9266 0.113
53620.617739 15.9817 0.114
53620.624719 16.0516 0.119
53620.631362 16.1084 0.120
53635.671887 16.3351 0.109
53635.683553 16.4278 0.113
53635.695175 16.1981 0.104
53635.706863 16.0536 0.099
53957.726228 16.3875 0.118
53957.735175 16.3106 0.114
53957.744053 16.0981 0.106
53957.752988 15.9519 0.101
53968.664683 15.9289 0.101
53968.674417 15.9825 0.103
53968.684175 16.1234 0.108
53968.693916 16.2801 0.114
54079.490487 16.0091 0.098
54079.503634 15.8797 0.138
54079.516730 16.2116 0.105
54079.529846 16.3864 0.112
53741.439652 15.7007 0.086
53741.446229 15.8109 0.089
53741.452771 15.8102 0.089
53741.459336 15.9793 0.094
54055.526957 15.9197 0.102
54055.532231 15.9261 0.102
54055.537516 15.901 0.101
54055.542793 15.9083 0.102
54014.571097 16.0901 0.107
54014.579788 16.3392 0.117
54014.588528 16.3588 0.118
53979.530499 16.0996 0.134
53979.539336 16.2743 0.115
53979.548126 16.4348 0.122
53979.556910 16.4059 0.120
53993.654645 15.891 0.099
53993.663380 15.8763 0.099
53993.672139 15.9019 0.100
53993.680863 15.8394 0.098
53998.574769 16.091 0.109
53998.586109 16.4144 0.214
53998.597459 16.4212 0.126
53998.608773 16.3171 0.173
54320.766390 16.1707 0.094
54320.779616 16.4008 0.101
54320.792866 16.3361 0.099
54320.806098 16.108 0.092
54465.464322 15.9338 0.103
54465.473173 15.9177 0.102
54465.482020 15.923 0.103
54465.490896 15.941 0.104
54256.789713 15.9484 0.101
54256.796232 15.9783 0.101
54256.802755 16.0983 0.105
54274.756497 16.4592 0.123
54274.767232 16.3915 0.120
54274.777955 16.2714 0.114
54274.788585 16.0725 0.106
54420.501871 16.2604 0.101
54420.512076 16.1089 0.097
54420.522079 15.9662 0.092
54386.575904 16.2243 0.113
54386.585167 16.0766 0.107
54386.594467 15.9612 0.103
54386.603797 15.8635 0.100
54402.505950 15.9316 0.090
54402.516021 15.9773 0.091
54402.527068 16.1243 0.115
54402.537151 16.3245 0.124
54350.635808 16.0078 0.104
54350.643754 15.9924 0.103
54706.712821 15.7921 0.089
54706.721571 15.8466 0.093
54706.730321 15.7882 0.093
54706.739083 15.8836 0.098
54815.529083 16.3973 0.117
54815.533264 16.3681 0.116
54815.537446 16.2659 0.111
54815.541645 16.2935 0.112
54757.519153 16.0956 0.103
54757.529726 16.295 0.110
54757.540357 16.43 0.116
54757.550985 16.3536 0.112
54736.564618 16.2169 0.101
54736.573755 16.0904 0.097
54736.582903 15.9893 0.094
54736.591825 15.9362 0.092
55162.465280 16.498 0.100
55162.475912 16.2244 0.092
55162.486660 16.1392 0.091
55162.497274 15.9194 0.085
55120.597168 16.3608 0.091
55120.606740 16.3163 0.090
55120.616332 16.2437 0.088
55120.625967 16.0557 0.084
55103.591025 15.9226 0.100
55103.601412 15.8961 0.099
55103.611805 16.004 0.102
55103.622204 16.1658 0.108
55507.562145 16.163 0.162
55507.579155 16.7273 0.216
55491.538193 15.7227 0.070
55491.571861 16.0732 0.075
55777.734034 16.1533 0.072
55777.753001 16.463 0.077
55777.771980 16.1926 0.073
55777.790973 15.9844 0.070
55820.596903 16.1548 0.084
55820.611256 15.9468 0.079
55820.625511 15.8761 0.078
55820.639838 15.8555 0.077
56224.579471 15.8275 0.074
56224.588713 15.785 0.073
56224.597939 15.7843 0.073
56224.607292 15.7996 0.073
56271.505125 16.2838 0.083
56271.516482 16.403 0.087
56272.455920 15.9088 0.075
56272.467203 15.9889 0.077
56272.478487 16.1555 0.079
56272.489772 16.3561 0.084
