53588.397715 14.0631 0.064
53588.405676 14.1213 0.065
53588.413706 14.1759 0.065
53588.421338 14.2491 0.066
53556.471843 13.9565 0.066
53556.478858 14.0104 0.066
53556.485907 14.0344 0.066
53556.493008 14.0859 0.067
53826.622664 13.9805 0.059
53826.634271 14.095 0.060
53826.646357 14.2274 0.061
53826.657894 14.3072 0.062
53834.482645 13.9817 0.060
53834.497834 14.0226 0.059
53834.510457 14.0564 0.060
53834.523080 14.1088 0.060
53847.609616 14.017 0.058
53847.630291 14.0781 0.058
53847.651014 14.1838 0.059
53847.671807 14.452 0.061
53960.366912 14.175 0.063
53960.375099 14.2791 0.064
53960.383274 14.4238 0.065
53960.391434 14.4498 0.066
54087.701597 14.395 0.074
54087.710309 14.3923 0.073
54087.719077 14.4234 0.074
54087.727837 14.4168 0.073
53762.599380 14.1281 0.069
53762.604725 14.1058 0.069
53762.610058 14.0737 0.068
53762.615404 14.0568 0.068
53944.387849 13.8729 0.060
53944.396024 13.9239 0.061
53944.404223 13.9523 0.061
53944.412403 14.0068 0.061
53904.460600 14.0717 0.061
53904.470491 14.1704 0.062
53904.480346 14.2528 0.063
53904.490364 14.3117 0.064
53904.500230 14.3053 0.064
53817.558882 14.4481 0.067
53817.567791 14.4712 0.068
53817.576782 14.4529 0.067
53817.585941 14.4414 0.067
53860.450001 14.0674 0.058
53860.461445 14.089 0.058
53860.472980 14.1675 0.059
53860.484488 14.3119 0.060
53876.532910 14.0034 0.063
53876.541525 14.0219 0.063
53876.550105 14.0414 0.064
53876.558684 14.0453 0.064
53882.548433 14.269 0.059
53882.557755 14.404 0.060
53882.567077 14.4075 0.061
53882.576381 14.3925 0.061
54197.634674 13.9907 0.067
54197.645014 14.0124 0.067
54197.655336 13.9424 0.066
54197.665761 13.9047 0.066
54212.519567 14.1487 0.063
54212.531676 14.0451 0.062
54212.543743 13.9684 0.062
54150.686045 13.9199 0.067
54150.695216 13.8683 0.065
54150.704346 13.8815 0.067
54150.713571 13.8369 0.067
54122.703917 13.9201 0.061
54122.715927 14.0114 0.062
54122.727795 14.1379 0.063
54122.739814 14.1056 0.064
54297.383043 13.9236 0.060
54297.395071 13.8702 0.060
54297.407212 13.8279 0.060
54297.419249 13.832 0.060
54167.684037 13.8995 0.066
54167.692562 13.8778 0.066
54167.701095 13.8976 0.066
54167.709635 13.8981 0.066
54174.513045 14.0699 0.063
54174.521241 14.0002 0.062
54174.529409 13.949 0.062
54174.537588 13.9055 0.061
54187.470034 14.1612 0.068
54187.480048 14.0882 0.071
54187.490004 14.0221 0.067
54187.499989 13.9511 0.066
54240.459717 14.0173 0.062
54240.468601 13.9478 0.062
54240.477604 13.9193 0.062
54240.486592 13.893 0.061
54246.456456 14.0122 0.067
54246.465019 14.0575 0.067
54246.473568 14.1637 0.069
54246.482122 14.2444 0.070
54686.396019 13.9667 0.059
54686.400977 14.0163 0.060
54686.406055 14.0225 0.060
54686.411084 14.0656 0.060
54817.673605 14.1878 0.067
54817.682015 14.0682 0.065
54817.690455 13.9762 0.064
54509.606886 14.3352 0.065
54509.620355 14.4345 0.065
54509.634064 14.4278 0.065
54509.647649 14.317 0.064
54661.410071 14.4217 0.063
54661.416565 14.3906 0.062
54661.423054 14.2809 0.061
54661.429534 14.153 0.060
54527.610835 13.9343 0.061
54527.624384 13.9799 0.061
54527.637889 14.0982 0.062
54527.651422 14.2416 0.063
54534.682579 14.4482 0.071
54534.692433 14.3428 0.069
54534.702423 14.1703 0.067
54534.712419 14.0129 0.065
54590.545057 14.0668 0.060
54590.553224 14.1439 0.060
54590.561395 14.2285 0.061
54590.569572 14.275 0.061
54923.697154 13.9589 0.059
54923.708000 13.9546 0.059
54923.718808 13.9653 0.059
54923.729614 13.9906 0.060
54943.530247 13.9484 0.057
54943.538158 13.9414 0.057
54943.546059 13.9543 0.057
54943.553987 13.9563 0.057
55060.369632 14.4752 0.064
55060.374387 14.4 0.063
55060.379150 14.2901 0.062
55060.383914 14.2257 0.062
54867.637263 14.0389 0.060
54867.650248 14.0196 0.060
54867.663353 14.0162 0.060
54867.676518 14.0407 0.060
54885.746831 14.1644 0.065
54885.755189 14.2614 0.066
54885.763573 14.3002 0.066
54885.771952 14.3135 0.066
54845.648734 14.3542 0.067
54845.657598 14.4559 0.068
54845.666483 14.4618 0.068
54845.675373 14.4397 0.068
55006.476271 13.9413 0.063
55006.483902 13.9601 0.064
55006.491537 13.9961 0.064
55006.499181 14.1011 0.065
54897.686912 14.2828 0.059
54897.699974 14.3228 0.059
54897.713066 14.291 0.059
54897.726234 14.1625 0.058
54912.613240 14.3276 0.060
54912.624363 14.2706 0.059
54912.635463 14.15 0.059
54912.646564 14.0556 0.058
54953.575444 14.2277 0.065
54953.586037 14.4015 0.067
54953.596654 14.4637 0.068
54953.607395 14.4596 0.068
54974.513054 14.1101 0.059
54974.520907 14.0494 0.059
54974.528786 14.0111 0.058
54974.536673 13.9582 0.058
55299.660093 14.1303 0.058
55381.453749 14.1743 0.062
55362.533985 14.3153 0.068
55362.547226 14.3914 0.095
55274.631549 14.0337 0.065
55328.493233 13.9235 0.060
55328.521675 14.037 0.061
55654.486770 14.1793 0.060
55654.513489 14.0324 0.059
55674.443250 14.3267 0.058
55674.494551 14.0423 0.056
55681.584236 14.2547 0.061
55681.616330 14.2338 0.061
55633.625638 14.1261 0.062
55707.455759 13.9687 0.058
55707.464233 13.9486 0.058
55707.472684 13.9464 0.058
55707.481320 13.9391 0.058
55738.502413 13.9587 0.059
55738.507996 13.9944 0.059
55738.513624 14.0039 0.059
55738.519299 14.0395 0.059
55980.657352 14.2345 0.059
55980.659716 14.2466 0.059
55980.662088 14.2695 0.059
55980.664500 14.2809 0.059
56008.666763 14.0304 0.060
56008.676614 14.1325 0.060
56008.686575 14.2519 0.061
56008.696511 14.2796 0.062
56029.551426 14.1429 0.056
56029.567384 14.2654 0.057
56029.583376 14.2592 0.057
56029.599351 14.1325 0.056
56056.531503 14.2245 0.062
56056.540965 14.393 0.063
56056.550460 14.424 0.063
56056.559902 14.4458 0.063
56075.435617 13.8945 0.060
56075.444012 13.9348 0.060
56075.452534 13.9753 0.060
56075.460842 14.0161 0.061
56115.374179 13.8581 0.057
56115.387506 13.8861 0.057
56115.400889 13.924 0.057
56115.414321 13.999 0.057
56365.666482 14.0453 0.058
56365.679242 13.9874 0.057
56365.692053 13.9741 0.057
56365.704875 13.9837 0.057
56385.639822 14.035 0.057
56385.653917 13.9754 0.057
56385.668079 13.9425 0.057
56385.682365 13.9463 0.057
56392.592492 14.4164 0.059
56392.606677 14.4275 0.059
56392.621268 14.4065 0.059
56392.635506 14.1624 0.058
56408.587543 14.1415 0.058
56408.598872 14.0602 0.057
56408.610249 13.9816 0.057
56408.621642 13.9446 0.057
56422.534433 14.0489 0.059
56422.543972 14.1232 0.059
56422.553694 14.2119 0.060
56422.563414 14.2858 0.060
56485.427430 13.952 0.059
56485.438734 13.976 0.059
56485.449618 14.0066 0.059
56485.460688 14.0909 0.061
