53717.504714 13.5318 0.068
53717.511429 13.5218 0.068
53717.517919 13.5251 0.068
53717.524593 13.5364 0.068
53687.557361 13.6834 0.062
53687.565639 13.6828 0.062
53687.573896 13.6651 0.062
53687.582136 13.6681 0.062
53653.594210 13.6352 0.065
53653.603796 13.6246 0.065
53653.613432 13.6395 0.065
53653.623084 13.6507 0.065
53634.683119 13.6541 0.060
53634.696277 13.6618 0.060
53634.709441 13.6718 0.060
53634.722603 13.6621 0.060
53974.674589 13.5738 0.061
53974.685835 13.5577 0.060
53974.697092 13.5707 0.060
53974.708376 13.5819 0.061
54087.525984 13.5772 0.062
54087.534879 13.5815 0.062
54087.543764 13.5817 0.062
54087.552680 13.5847 0.062
53772.442232 13.6472 0.062
53772.451156 13.6433 0.062
53772.460842 13.6506 0.062
53772.469846 13.6324 0.062
53736.572227 13.524 0.062
53736.581433 13.5549 0.062
53736.590665 13.5419 0.062
53736.599847 13.5471 0.062
54040.586192 13.5617 0.061
54040.597337 13.5665 0.061
54040.608511 13.5551 0.061
54040.619623 13.5735 0.061
54056.562044 13.7043 0.062
54056.571499 13.7003 0.062
54056.580912 13.7054 0.062
54056.590453 13.7074 0.062
54015.700752 13.6584 0.062
54015.706986 13.6585 0.062
54015.713161 13.6732 0.062
54015.719381 13.6742 0.062
54015.725549 13.6419 0.062
53979.735567 13.564 0.061
53979.743523 13.5587 0.060
53979.751631 13.5452 0.060
53979.759611 13.5571 0.063
53993.730444 13.5811 0.061
53993.737176 13.5597 0.060
53993.744043 13.566 0.061
53993.750760 13.5824 0.061
54337.672944 13.5947 0.061
54337.679944 13.5842 0.061
54337.686942 13.5842 0.061
54337.693985 13.5888 0.061
54462.562295 13.5857 0.064
54462.571033 13.5847 0.064
54462.579810 13.5725 0.064
54462.588573 13.5872 0.064
54119.495719 13.7424 0.063
54119.504423 13.7313 0.063
54119.513189 13.7251 0.063
54119.521962 13.7198 0.063
54417.713328 13.7237 0.059
54417.724323 13.7244 0.059
54417.735839 13.7453 0.059
54417.746804 13.7526 0.059
54387.661176 13.591 0.061
54387.671214 13.5742 0.061
54387.681198 13.5829 0.061
54387.691128 13.5803 0.061
54360.638299 13.6735 0.059
54360.651619 13.6983 0.059
54360.664931 13.6792 0.059
54360.678407 13.7036 0.059
54810.488605 13.7373 0.059
54810.502197 13.7659 0.059
54810.514070 13.7846 0.059
54810.528180 13.7915 0.059
54525.455493 13.7844 0.063
54525.460509 13.7971 0.063
54525.465493 13.7936 0.063
54525.470497 13.8041 0.063
54780.501311 13.5859 0.057
54780.509394 13.5908 0.057
54780.517453 13.5869 0.057
54780.525516 13.5925 0.057
54756.666365 13.6811 0.058
54756.677544 13.6882 0.058
54756.688894 13.7055 0.058
54756.700112 13.7287 0.058
54730.746376 13.8185 0.061
54730.755295 13.8268 0.062
54730.764266 13.8191 0.062
54730.773290 13.8142 0.062
55188.471709 13.6033 0.060
55188.480775 13.5942 0.060
55188.489858 13.5807 0.060
55188.498951 13.6172 0.060
54868.497206 13.6314 0.058
54868.503384 13.6145 0.058
54868.509394 13.6234 0.058
54868.515438 13.6253 0.058
54895.431746 13.7984 0.059
54895.440315 13.7927 0.059
54895.448888 13.7899 0.059
54895.457466 13.7903 0.059
54912.394716 13.6465 0.057
54912.399541 13.6505 0.057
54912.404372 13.6396 0.057
54912.409210 13.657 0.058
55155.558632 13.5784 0.057
55155.570371 13.5759 0.057
55155.582210 13.5864 0.057
55155.593975 13.6089 0.058
55126.728524 13.7982 0.059
55126.736599 13.8619 0.060
55126.744622 13.8024 0.059
55126.752708 13.7924 0.063
55103.644791 13.6008 0.061
55103.654502 13.6042 0.061
55103.664210 13.6061 0.061
55103.674014 13.6159 0.061
55504.662608 13.7119 0.056
55504.694553 13.7291 0.057
55567.475276 13.7158 0.058
55567.492210 13.7165 0.056
55822.694426 13.719 0.057
55822.708538 13.7006 0.057
55822.722755 13.7477 0.057
55822.736950 13.7566 0.057
55929.487436 13.6695 0.057
55929.497977 13.657 0.056
55929.508520 13.6276 0.056
55929.519081 13.6148 0.057
56224.629317 13.7143 0.055
56224.641797 13.7281 0.055
56224.666671 13.6908 0.055
56264.601566 13.7042 0.057
56264.611435 13.714 0.057
56264.621040 13.7065 0.057
56264.630717 13.6729 0.057
