53607.799290 16.2903 0.117
53607.803887 15.9029 0.102
53607.808423 16.1238 0.110
53607.812992 16.1925 0.112
53714.685793 16.2574 0.108
53714.694675 16.1847 0.105
53714.703593 16.1685 0.105
53714.712545 16.2226 0.107
53729.649962 16.0973 0.117
53729.658942 16.0597 0.116
53729.667920 16.1412 0.119
53729.676881 16.2233 0.123
53826.468835 15.9025 0.087
53826.482579 15.9533 0.088
53826.496286 15.9361 0.088
53826.510003 16.0857 0.092
53848.425798 16.1871 0.094
53848.437919 16.0729 0.091
53848.450090 16.0458 0.091
53848.462285 15.9674 0.088
54095.617561 16.0363 0.128
54095.626361 16.0214 0.133
54095.635124 15.9763 0.116
54095.643917 15.9741 0.116
53772.544362 16.0035 0.115
53772.556539 16.0908 0.118
53772.568731 16.1174 0.120
53772.580909 16.141 0.121
53755.611198 15.849 0.095
53813.484427 16.222 0.096
53813.492634 16.1162 0.093
53813.500829 16.0727 0.092
53813.509028 15.9987 0.090
53881.432859 16.2147 0.115
53881.438867 15.7395 0.098
53881.444988 16.1626 0.114
54052.706452 15.969 0.110
54052.717010 15.9554 0.109
54052.727457 15.9549 0.109
54063.648673 16.2212 0.127
54063.662917 16.2379 0.128
54063.670061 16.2192 0.127
54015.730806 15.9489 0.113
54015.736061 15.9578 0.113
54015.741373 15.9683 0.113
54015.746654 16.019 0.115
54464.670262 16.156 0.136
54464.681589 16.0588 0.130
54464.692895 15.8819 0.122
54464.704410 15.9811 0.127
54139.630187 16.038 0.103
54139.636749 16.1554 0.107
54139.643316 16.1351 0.106
54139.649945 16.1033 0.109
54120.563145 15.9974 0.098
54120.576233 15.9602 0.096
54120.589308 16.0498 0.099
54258.351539 16.0863 0.106
54258.357018 16.0509 0.105
54258.362597 16.0701 0.118
54258.368082 16.049 0.106
54173.509323 15.9755 0.099
54173.515839 15.8736 0.096
54173.522332 15.5838 0.088
54173.528892 15.6524 0.090
54185.541995 16.1632 0.107
54185.551872 16.1904 0.108
54185.561781 16.283 0.112
54185.571681 16.1398 0.107
54227.429458 15.9971 0.102
54227.437678 15.9493 0.101
54227.445892 16.0083 0.102
54227.454133 16.023 0.103
54234.441455 15.726 0.108
54234.448493 16.0028 0.120
54234.455510 16.0573 0.123
54234.462486 15.9936 0.120
54509.571806 15.9312 0.095
54509.577403 16.0195 0.102
54509.582994 16.0386 0.099
54509.588590 15.9736 0.097
54927.490088 16.0786 0.093
54927.499787 16.2388 0.098
54927.509489 16.1542 0.096
54927.519327 16.2344 0.099
54928.492019 16.2347 0.091
54928.499845 16.3093 0.092
54928.507658 16.1385 0.088
54928.515548 16.1252 0.088
55188.704490 16.1789 0.096
55188.711062 16.1553 0.096
55188.717656 16.1965 0.108
55188.724116 16.242 0.104
54888.499747 15.8715 0.100
54888.507514 15.8812 0.101
54888.515286 15.9295 0.102
54888.523059 15.8975 0.102
54834.601549 15.8714 0.099
54834.609625 15.8697 0.100
54834.617720 15.9913 0.103
54834.625814 15.9917 0.103
54857.672477 16.1108 0.094
54857.683261 15.9043 0.089
54857.694020 15.9368 0.090
54857.704809 15.933 0.090
54909.481087 16.1311 0.110
54909.489259 16.1223 0.110
54909.497472 16.2135 0.114
54909.505678 16.1614 0.112
54954.368280 15.9734 0.104
54954.376474 16.0047 0.105
54954.384695 15.9884 0.105
54954.392868 15.9626 0.104
54966.416276 16.047 0.107
54966.421333 16.0147 0.106
54966.426396 16.1297 0.110
54966.431451 16.0771 0.108
55126.677052 15.928 0.098
55126.687182 15.7992 0.087
55126.697404 15.9811 0.091
55126.707664 15.9896 0.092
55300.459185 15.9278 0.104
55542.687512 15.8756 0.105
55542.723782 15.9156 0.106
55559.710080 16.1029 0.098
55559.736867 15.8203 0.130
55250.528044 15.8814 0.084
55275.494834 16.1053 0.117
55331.403067 16.1332 0.116
55331.424564 16.1188 0.115
55588.607203 16.0088 0.087
55588.641216 16.0103 0.084
55627.521079 16.3764 0.131
55627.563634 15.9608 0.094
55647.516700 15.9478 0.085
55647.548680 15.9462 0.086
55707.386272 15.9374 0.092
55707.391006 15.9509 0.093
55707.395771 15.948 0.093
55707.400501 15.9955 0.095
54595.424243 15.9772 0.099
54595.432185 15.96 0.099
54595.440125 16.0649 0.102
54595.448062 16.1285 0.105
55919.663895 16.0825 0.088
55919.676767 16.1036 0.088
55919.689799 15.9838 0.086
55919.702720 15.9122 0.084
55963.572232 16.315 0.089
55963.585052 16.1511 0.086
55963.597827 16.1232 0.085
55963.610706 15.9863 0.082
56019.511188 16.0259 0.083
56019.519643 15.9863 0.083
56019.528016 16.1743 0.086
56019.536379 16.1076 0.085
56264.697400 16.1404 0.085
56264.708407 15.8943 0.079
56264.719020 16.0213 0.086
56264.730083 15.9886 0.081
56298.672530 15.9986 0.086
56298.683936 15.9466 0.085
56298.695588 15.9057 0.085
56298.706936 15.8163 0.083
56363.556056 16.1854 0.094
56363.567941 16.0318 0.090
56363.579803 16.1328 0.093
56363.591764 16.1288 0.092
56393.465592 15.8826 0.084
56393.477489 15.9374 0.085
56393.489724 15.8549 0.085
56393.501663 15.8473 0.084
56426.378832 15.9884 0.086
56426.386610 15.8981 0.084
56426.394459 16.0759 0.087
56426.402344 16.0036 0.087
