53597.591449 17.3929 0.188
53597.599993 17.4535 0.193
53597.609280 17.3319 0.182
53597.617781 17.4056 0.189
53604.644222 17.2709 0.178
53604.653157 17.0364 0.161
53604.661503 17.0602 0.162
53604.669836 17.1467 0.171
53609.630864 17.2437 0.201
53609.638162 17.2961 0.207
53609.645459 17.5294 0.233
53609.652766 17.4166 0.220
53708.431667 17.096 0.177
53708.436989 16.8873 0.162
53708.442316 16.9427 0.166
53708.447692 16.8242 0.159
53664.524570 17.0099 0.189
53664.533137 16.92 0.182
53664.541668 17.1125 0.200
53664.550229 17.1114 0.202
53832.786290 16.9504 0.140
53832.791909 17.0858 0.148
53832.797553 16.983 0.142
53832.803253 16.8015 0.131
53975.489896 17.3354 0.186
53975.498949 17.4344 0.193
53975.508215 17.3868 0.187
53975.517750 17.3614 0.184
53880.683326 17.4491 0.146
53880.694254 17.3471 0.150
53880.705151 17.4663 0.146
53880.716095 17.4234 0.142
54019.455213 17.4458 0.192
54019.465376 17.4032 0.188
54019.475653 17.398 0.187
54019.485874 17.2433 0.175
54208.766366 16.9218 0.287
54208.773165 17.4653 0.395
54208.779967 17.1339 0.166
54208.786714 16.9097 0.162
54445.434712 17.6088 0.189
54445.439973 17.4296 0.173
54445.445126 17.4309 0.174
54445.450366 17.3445 0.169
54264.703747 17.1113 0.133
54264.716923 17.1551 0.135
54264.730252 17.1518 0.135
54264.743333 17.1405 0.134
54273.673451 17.365 0.181
54273.687223 16.9708 0.668
54274.716573 17.0485 0.159
54274.728347 17.0755 0.160
54274.739943 17.1764 0.170
54274.751669 17.0819 0.161
54233.707854 17.1523 0.182
54233.716736 17.0732 0.175
54233.725643 16.9757 0.166
54233.734519 17.0262 0.170
54375.474115 17.1118 0.166
54375.483422 17.083 0.164
54375.492738 16.9969 0.158
54375.502051 16.9813 0.158
54701.442138 17.5047 0.172
54701.450526 17.3296 0.159
54701.458940 17.4645 0.168
54701.467341 17.4948 0.171
54675.689698 17.0027 0.142
54675.699039 17.1548 0.151
54675.708402 17.0586 0.146
54675.717792 16.9486 0.142
54594.678829 17.4876 0.169
54594.687859 17.4785 0.167
54594.696821 17.6333 0.179
54594.705834 17.5486 0.171
54756.476702 17.1877 0.162
54756.487534 17.2454 0.172
54756.498415 17.2859 0.176
54756.509000 17.4314 0.189
54950.730313 17.0692 0.123
54950.741123 16.9938 0.119
54950.752114 16.8465 0.112
54950.763052 17.0576 0.121
55045.600863 17.1289 0.128
55045.612191 17.0495 0.124
55045.623603 17.1027 0.126
55045.634836 17.0867 0.126
55010.626610 17.0143 0.150
55010.635047 16.8774 0.142
55010.643765 17.025 0.151
55010.652384 16.9803 0.148
54963.704184 17.0817 0.128
54963.715561 17.0847 0.128
54963.727046 16.988 0.123
54963.738623 17.0399 0.125
55424.503552 17.1996 0.136
55429.536351 17.1107 0.105
55429.586989 17.398 0.117
55394.655950 17.4123 0.148
55394.729494 17.528 0.157
55324.787936 17.591 0.200
55324.821117 17.4635 0.187
55822.527899 17.0246 0.114
55822.554151 17.1511 0.223
55822.577540 17.0496 0.116
55822.589789 17.1468 0.120
56033.747533 17.2557 0.104
56033.763617 17.3326 0.106
56033.779699 17.287 0.105
56033.795781 17.3008 0.106
56065.729088 17.0353 0.109
56065.740643 16.9909 0.117
56065.754210 17.1088 0.125
56065.766396 17.1269 0.143
56097.783118 17.0276 0.108
56097.794580 17.0936 0.110
56097.806060 17.1055 0.111
56097.817599 17.0688 0.109
56151.592874 17.3146 0.111
56151.605750 17.3169 0.110
56151.618644 17.2894 0.110
56151.631579 17.2806 0.110
56390.802826 17.118 0.132
56394.767117 17.0486 0.115
56394.772563 17.0598 0.116
56394.777949 17.0361 0.115
56394.783515 17.016 0.114
56426.707600 17.2845 0.126
56426.714876 17.1612 0.120
56426.722040 17.0924 0.117
56426.729242 17.207 0.122
56481.617162 17.2217 0.108
56481.630052 17.2263 0.109
56481.643252 17.1975 0.107
56481.656221 17.2846 0.110
