53584.507151 18.9863 0.508
53584.514359 19.0212 0.517
53584.521664 18.9874 0.507
53584.528931 19.2153 0.577
53608.499834 20.0594 0.951
53608.510449 18.6536 0.413
53608.521040 18.7632 0.438
53608.531612 19.0049 0.504
53569.533467 19.2421 0.523
53648.493182 19.3415 0.669
53648.501486 18.9916 0.585
53648.518052 19.1355 0.608
53637.508937 19.023 0.466
53637.525705 19.2509 0.548
53846.753368 19.0748 0.397
53846.761580 18.6287 0.310
53846.769799 18.6422 0.313
53846.777858 18.4712 0.285
53952.578560 19.2091 0.492
53962.562806 15.3896 0.077
53962.573896 15.4396 0.078
53962.584952 15.4601 0.079
53962.596003 15.5449 0.080
53967.519047 16.0166 0.105
53967.528449 15.9126 0.102
53967.537862 15.897 0.101
53967.547263 15.9464 0.103
53942.655637 18.8338 0.393
53942.665297 19.2316 0.494
53942.674479 18.5596 0.338
53942.683547 19.0755 0.451
53890.633298 18.5078 0.244
53890.644797 18.667 0.264
53890.656187 18.7743 0.279
53890.667607 18.656 0.262
53873.693587 18.6199 0.323
53873.702102 19.2938 0.469
53873.710703 19.0213 0.399
53873.719184 18.7539 0.344
54010.482589 18.6311 0.367
53996.521259 18.8156 0.396
53996.531361 18.6883 0.370
53996.541492 18.46 0.325
54325.453662 19.5365 0.450
54306.575157 18.8544 0.406
54306.584706 19.0225 0.444
54306.594429 19.0902 0.459
54266.665505 19.2276 0.491
54266.674948 19.0496 0.443
54266.684336 18.6945 0.363
54388.525396 19.8041 0.714
54388.532135 19.1507 0.489
54388.538879 19.6995 0.673
54388.545662 19.0672 0.466
54394.435016 18.7802 0.411
54352.524344 18.9655 0.434
54352.531099 18.8604 0.409
54352.537825 18.9828 0.438
54352.544592 18.9595 0.432
54365.472897 19.1014 0.466
54365.492119 18.6741 0.367
54365.501712 18.2891 0.299
54686.538950 19.6029 0.426
54686.547237 19.4064 0.379
54686.555498 19.3353 0.365
54686.563833 19.1844 0.337
54673.628776 19.1612 0.411
54673.636847 19.2999 0.444
54673.644930 19.5677 0.517
54673.653046 19.2464 0.433
54641.694834 18.8118 0.327
54641.703348 18.7767 0.320
54641.711879 18.9357 0.349
54641.720432 18.1552 0.239
54598.654687 19.3942 0.356
54769.415610 19.3969 0.529
54769.424739 19.5686 0.584
54769.433894 19.2784 0.496
54769.443049 19.8362 0.694
54715.496120 16.5383 0.100
54715.507410 16.4072 0.096
54715.518715 16.5047 0.099
54715.530024 16.5313 0.100
54738.466143 19.2736 0.338
54738.473840 19.2254 0.328
54738.481596 19.2014 0.323
54738.489324 19.3875 0.358
55021.712750 18.9737 0.393
54993.735649 15.4945 0.086
54993.742463 15.4951 0.086
54993.749346 15.6009 0.089
54993.756251 15.4928 0.086
54956.769799 18.8282 0.362
54956.776655 18.9539 0.388
54956.783561 18.9776 0.397
54956.790418 19.6471 0.580
55092.420436 19.2175 0.344
55092.426912 19.3514 0.370
55092.433407 19.1577 0.334
55092.439923 19.3641 0.375
55103.524548 19.1574 0.365
55103.532755 19.0241 0.338
55103.540863 19.0783 0.349
55103.549021 18.574 0.266
55436.636781 18.559 0.239
55400.682123 18.4521 0.213
55400.735572 18.9295 0.269
55749.710738 19.5772 0.293
55749.727748 19.4522 0.273
55749.744791 19.4796 0.276
55749.761911 18.7955 0.196
55809.538416 16.1477 0.108
55809.546868 16.1456 0.107
55809.555489 16.1033 0.106
55809.563903 16.1904 0.109
56074.742720 18.9893 0.309
56074.751640 19.3947 0.383
56139.636585 19.2619 0.230
56139.650661 18.6165 0.169
56180.556923 19.1104 0.258
56180.568288 19.2499 0.278
56180.579697 19.8742 0.390
56180.591110 19.3164 0.289
