56385.734583 14.6432 0.151
56385.789415 16.2157 0.084
56411.674479 16.5098 0.091
56411.642256 16.5371 0.091
55354.569885 15.5957 0.096
55320.526055 15.6442 0.097
55023.552066 15.5868 0.093
55354.544281 15.5378 0.094
55338.599625 15.6436 0.079
55320.558339 15.6258 0.096
55023.545682 15.631 0.094
55023.539256 15.6208 0.093
55272.664199 15.5619 0.093
55338.642134 15.6294 0.078
55325.624150 15.6437 0.083
55325.659653 15.6483 0.084
56443.544758 16.0924 0.087
56443.557962 15.9695 0.084
56443.551358 15.8561 0.082
56474.505802 16.2316 0.082
56474.493795 16.1333 0.080
56474.517879 16.5037 0.089
56443.538104 15.9667 0.084
56363.768761 15.6008 0.087
56385.700354 16.5775 0.092
56385.789415 16.3275 0.087
56385.800803 16.1698 0.083
56363.777439 15.5686 0.086
54993.504482 15.5496 0.089
55023.532845 15.6654 0.094
54993.496911 15.4991 0.088
55005.509095 16.4728 0.094
55005.538730 16.0524 0.084
54964.631148 15.6421 0.092
55005.518909 15.8386 0.079
54964.608058 15.6491 0.091
54964.615879 15.5884 0.090
54993.512188 15.5495 0.090
54993.519816 15.5143 0.089
54964.623520 15.6235 0.091
55005.528903 16.0655 0.084
55776.432584 15.668 0.080
55776.439626 15.7252 0.081
55737.581184 15.8137 0.080
55737.564213 15.9201 0.082
55737.572659 15.8188 0.080
55776.446672 15.6423 0.080
55962.697212 15.7167 0.083
55737.589731 15.6931 0.078
55776.425556 15.7012 0.081
55962.708414 15.6074 0.081
55416.448659 15.5532 0.081
55656.712155 16.1983 0.080
55718.545194 15.5137 0.083
55394.468929 15.7033 0.083
55718.530992 15.5839 0.082
55416.426975 15.6109 0.081
55718.502768 15.6664 0.077
55394.436368 15.6545 0.082
55718.516820 15.6935 0.079
56363.751297 15.6193 0.087
56148.408248 15.734 0.078
56363.759958 15.5294 0.085
56116.486044 15.9045 0.078
56116.494505 16.4209 0.089
56148.416489 15.668 0.077
56116.502976 15.8981 0.078
56148.391445 15.6899 0.077
56116.477601 15.9695 0.079
56148.399806 15.7206 0.078
55962.719813 15.6553 0.082
55962.735760 15.6576 0.080
56092.559010 15.5964 0.081
56092.550638 15.6506 0.082
56092.576113 15.6387 0.082
56092.567584 15.6704 0.082
56058.652386 15.9129 0.081
56058.665233 15.7759 0.078
56058.678056 15.8338 0.079
56058.639606 15.874 0.080
54206.651945 15.5012 0.094
54236.545669 15.559 0.098
54231.632715 15.5319 0.097
54206.662025 15.5847 0.097
54236.553531 15.5873 0.099
54231.608717 15.6036 0.099
54231.620689 15.6297 0.100
54231.644708 15.4944 0.095
54206.672197 15.5493 0.096
54236.537620 15.6337 0.101
54201.787130 15.6995 0.090
54206.642096 15.5043 0.095
54158.747761 15.372 0.099
54158.756273 15.5448 0.097
54158.721130 15.5456 0.096
54158.730195 15.8138 0.111
54158.756273 15.5448 0.097
54158.702348 15.5446 0.101
54158.721130 15.5456 0.096
54158.702348 15.5446 0.101
54158.764756 15.6019 0.099
54158.711792 15.3294 0.111
54201.776109 15.6279 0.088
54201.754102 15.6372 0.087
54173.645511 15.6815 0.088
54187.570137 15.5564 0.097
54187.559434 15.642 0.099
54187.580782 15.6575 0.100
54173.625686 15.678 0.088
54158.764756 15.6019 0.099
54201.765114 15.5443 0.085
54173.655643 15.6344 0.087
54187.548748 15.6695 0.100
54173.635558 15.6584 0.087
54624.521241 16.2255 0.082
54643.497309 15.664 0.079
54596.601286 16.1756 0.088
54624.533161 16.1149 0.080
54624.545068 16.0301 0.078
54643.519236 15.609 0.077
54596.613493 15.9426 0.082
54643.508217 15.6588 0.079
54624.557050 16.4191 0.086
54596.625770 15.7079 0.083
54859.690839 15.6899 0.081
54672.505722 15.6684 0.091
54869.677003 15.6708 0.108
54672.509776 15.6158 0.090
54643.530177 15.7028 0.079
54859.701591 15.7858 0.083
54869.663997 15.6568 0.109
54672.517862 15.6261 0.090
54672.513849 15.6299 0.090
54859.680049 15.6926 0.082
54859.712667 15.6448 0.080
54324.460919 16.0595 0.087
54477.732971 15.5733 0.101
54535.699505 15.6141 0.095
54596.589054 15.7733 0.079
54477.741444 15.5929 0.101
54535.724271 15.6197 0.095
54477.745700 15.6799 0.105
54535.689517 15.5048 0.092
54535.714316 15.6331 0.096
54477.737202 15.6491 0.103
54950.654973 16.0046 0.080
54937.712793 15.6989 0.091
54937.733235 15.6977 0.091
54950.645171 16.3399 0.087
54937.722988 15.6269 0.089
54950.664801 16.3755 0.088
54950.635338 15.8598 0.077
54301.421054 15.9767 0.085
54301.436986 16.0466 0.086
54298.498727 15.7109 0.086
54324.420882 15.7665 0.080
54273.567365 15.5836 0.083
54301.444943 15.8854 0.083
54324.434284 15.9359 0.083
54298.490519 15.6959 0.086
54324.447629 16.1093 0.088
54937.702596 15.5911 0.088
54937.647983 15.6803 0.090
54869.690095 15.7266 0.110
54906.792347 15.6731 0.091
54919.742109 15.6792 0.089
54937.658220 15.5931 0.088
54919.759102 15.6866 0.090
54906.799220 15.5524 0.088
54906.785481 15.6851 0.091
54869.703238 15.7138 0.109
54919.733415 15.633 0.088
54919.750647 15.6759 0.089
54906.778633 15.6499 0.090
54273.555869 15.6235 0.083
54245.579465 15.5873 0.098
54273.532890 15.6272 0.083
54245.587730 15.5598 0.097
54266.544849 15.5991 0.094
54245.571272 15.5578 0.097
54245.595966 15.6003 0.098
54236.561357 15.6169 0.101
54266.554656 15.5851 0.094
54273.544374 15.6145 0.083
54266.535051 15.594 0.094
54266.564712 15.58 0.094
