53607.798144 13.8701 0.063
53607.802686 13.8671 0.063
53607.807248 13.8222 0.062
53607.811825 13.8047 0.062
53714.551384 13.8499 0.061
53714.561257 13.8556 0.061
53714.571147 13.9017 0.062
53714.581022 13.9366 0.062
53734.676698 13.9405 0.066
53734.685367 13.8774 0.065
53734.694035 13.8333 0.065
53734.702707 13.8259 0.065
53826.463406 14.0062 0.060
53826.477132 14.136 0.061
53826.490874 14.1535 0.061
53826.504588 14.1491 0.061
53848.424711 14.1642 0.061
53848.436824 13.9985 0.060
53848.448989 13.911 0.059
53848.461184 13.8378 0.059
54095.615841 13.8336 0.065
54095.624656 13.8693 0.066
54095.633422 13.891 0.066
54095.642201 13.93 0.066
53769.577824 13.9456 0.060
53769.587769 13.8799 0.059
53769.597765 13.8518 0.059
53769.607718 13.6305 0.076
53754.702098 13.969 0.060
53754.712058 13.9214 0.060
53754.722014 13.8818 0.060
53754.731978 13.8903 0.060
53813.480118 14.0619 0.060
53813.488308 14.1711 0.061
53813.496500 14.1406 0.061
53813.504688 14.1613 0.061
53879.366759 14.1369 0.065
53879.374933 14.1594 0.065
53879.383116 14.1684 0.065
53879.391284 14.188 0.066
54048.708427 13.9777 0.066
54048.716440 14.0202 0.066
54048.724520 14.1234 0.068
54048.732621 14.2135 0.069
54062.589337 13.9068 0.061
54062.602486 13.8661 0.061
54062.615655 13.8623 0.061
54062.628940 13.9103 0.061
54005.746856 14.1898 0.068
54005.756051 14.0464 0.066
54005.764818 13.9828 0.065
54005.774065 13.9174 0.065
54199.502598 13.8599 0.061
54199.514110 13.8707 0.062
54199.525553 13.905 0.062
54199.536999 13.922 0.062
54464.665323 13.8743 0.068
54464.687920 14.0927 0.071
54464.699397 14.1599 0.072
54465.671394 14.1641 0.063
54465.682674 14.0105 0.062
54465.693940 13.9128 0.061
54465.705241 13.8455 0.061
54139.628037 14.1578 0.064
54153.547504 13.9978 0.063
54153.556051 14.0885 0.063
54153.564569 14.1753 0.064
54153.573086 14.1746 0.064
54110.693128 14.2073 0.064
54110.706274 14.201 0.065
54110.719594 14.1306 0.064
54110.732731 13.9892 0.063
54120.547860 14.0646 0.063
54120.560975 14.159 0.063
54120.574057 14.1597 0.063
54120.587120 14.1483 0.063
54170.506821 14.1797 0.069
54170.517182 14.6544 0.176
54170.527492 13.8776 0.067
54170.539846 13.8868 0.066
54185.503167 14.1453 0.064
54185.514071 14.1693 0.064
54185.524933 14.1124 0.064
54185.535804 13.9749 0.062
54227.385500 13.8633 0.062
54227.396421 13.882 0.063
54227.407329 13.9786 0.063
54227.418262 14.0742 0.064
54242.422219 13.6912 0.072
54242.429114 13.8156 0.069
54242.436002 13.6315 0.143
54242.442900 14.1066 0.119
54420.729553 14.1577 0.069
54420.734191 14.2091 0.069
54420.738725 14.237 0.070
54420.743220 14.2041 0.068
54382.748409 14.177 0.068
54382.756565 14.1379 0.067
54382.764610 14.0521 0.066
54382.772764 13.9695 0.066
54505.587869 14.0147 0.066
54505.595386 13.9432 0.065
54505.602872 13.9324 0.065
54505.610396 13.8794 0.064
54529.594184 13.901 0.059
54529.604965 13.9583 0.060
54529.615737 14.0689 0.060
54529.626505 14.1511 0.061
54588.399045 13.8515 0.059
54588.408918 13.8298 0.058
54588.418771 13.8164 0.058
54588.428624 13.8073 0.058
54602.388122 14.0078 0.063
54602.395782 14.0902 0.064
54602.403420 14.149 0.064
54602.411072 14.1267 0.064
54615.354775 13.88 0.058
54615.361868 13.9113 0.059
54615.368924 13.9445 0.059
54615.375998 14.0102 0.059
54753.746649 13.9603 0.060
54753.755029 14.0142 0.060
54753.763391 14.1346 0.061
54753.771761 14.1987 0.061
54927.487959 14.2097 0.062
54927.497656 14.1332 0.061
54927.507355 14.0121 0.060
54927.517106 13.9285 0.060
54928.486842 13.8292 0.058
54928.494656 13.8427 0.058
54928.502444 13.8757 0.058
54928.510362 13.9096 0.058
55184.647357 14.1285 0.059
55184.662698 13.9689 0.058
55184.677871 13.9074 0.057
55184.692848 13.8739 0.057
54888.466825 13.8702 0.063
54888.473707 13.8911 0.063
54888.480598 13.9489 0.063
54888.487486 13.9695 0.064
54834.599013 13.876 0.062
54834.607087 13.8564 0.062
54834.615214 13.848 0.062
54834.623314 13.8493 0.062
54857.671392 14.1572 0.061
54857.682183 14.1466 0.061
54857.692947 14.0934 0.061
54857.703732 13.9713 0.060
54908.448702 13.8829 0.062
54908.457162 13.8231 0.062
54908.465632 13.8154 0.062
54908.474111 13.8035 0.062
54954.365734 13.9959 0.064
54954.373921 14.109 0.065
54954.382127 14.1675 0.066
54954.390314 14.1905 0.066
54974.357739 13.8265 0.059
54974.364180 13.8427 0.059
54974.370609 13.8665 0.060
54974.377039 13.8969 0.060
55144.731138 14.246 0.065
55144.739600 14.1582 0.064
55144.748090 14.0824 0.063
55144.756542 14.0219 0.064
55103.762261 14.0834 0.065
55103.766973 14.0358 0.064
55103.771727 13.9814 0.064
55103.776429 13.9668 0.064
55300.455682 13.9324 0.062
55544.668271 13.7468 0.063
55544.695091 14.1463 0.060
55250.524799 14.0756 0.059
55204.699234 13.9028 0.058
55204.736188 13.9505 0.058
55331.398804 14.2573 0.068
55331.420241 14.1131 0.067
55677.456516 13.9812 0.060
55677.477799 13.9062 0.061
55616.537107 14.2204 0.067
55586.590175 13.9094 0.064
55648.516121 13.9029 0.058
55648.535167 13.8747 0.058
55707.382787 13.8749 0.060
55707.387473 13.8903 0.060
54170.550670 13.8849 0.076
54170.594479 14.003 0.072
54170.604842 14.1789 0.072
54170.615225 14.159 0.070
54170.625628 14.1701 0.070
54170.506821 14.1797 0.069
54170.527492 13.8776 0.067
54170.539846 13.8868 0.066
54170.615225 14.159 0.070
55919.658255 14.0936 0.059
55919.671079 14.239 0.060
55919.684004 14.2286 0.060
55919.696959 14.2367 0.060
55963.568730 13.9767 0.058
55963.581511 13.9961 0.058
55963.594278 13.9795 0.057
55963.607156 14.0207 0.058
56019.506341 14.2552 0.059
56019.514701 14.2681 0.060
56019.523157 14.2725 0.060
56019.531514 14.2427 0.059
56058.396880 13.8879 0.059
56058.406328 13.7982 0.060
56058.415819 13.8983 0.060
56058.425432 13.9141 0.060
56281.671072 14.6533 0.106
56281.684519 14.1542 0.060
56281.697698 13.9769 0.060
56281.711199 13.9252 0.059
56374.514624 13.9133 0.060
56374.524107 13.8788 0.060
56374.533740 13.89 0.063
56374.543387 13.9463 0.067
56380.439204 14.1201 0.058
56380.450422 13.9971 0.057
56380.461706 13.9404 0.057
56380.472987 13.8829 0.056
56410.442808 14.2381 0.059
56410.451286 14.2227 0.058
56410.459748 14.2365 0.059
56410.468207 14.1431 0.058
