53590.776234 14.0604 0.068
53590.787374 14.0488 0.068
53590.798509 14.0269 0.067
53590.809810 14.0395 0.068
53708.603290 13.9587 0.065
53708.613243 13.9375 0.064
53708.623196 13.9163 0.064
53708.633096 13.9339 0.064
53730.573058 14.0168 0.065
53730.582914 14.0076 0.065
53730.592781 14.0161 0.065
53730.602659 13.9886 0.065
53652.667370 14.0404 0.069
53652.676162 14.0422 0.069
53652.685433 14.0652 0.069
53652.694683 14.0263 0.069
53619.747914 13.9115 0.067
53619.759037 13.9316 0.067
53619.784564 13.9478 0.067
53619.796350 13.9193 0.067
53949.776911 13.9274 0.060
53949.786713 13.9243 0.060
53949.796527 13.9115 0.060
53949.806365 13.9323 0.060
54090.641777 13.9208 0.061
54090.655375 13.9264 0.062
54097.525917 14.1766 0.067
54097.534423 14.2684 0.068
54097.543038 14.2648 0.068
54097.551570 14.2339 0.068
53763.520797 14.0633 0.065
53763.533805 14.1683 0.063
53763.546837 14.2598 0.064
53763.560078 14.3819 0.065
53764.514183 14.0148 0.061
53764.522969 14.0291 0.062
53764.531749 14.0472 0.062
53764.540535 14.0218 0.061
53820.402500 13.9376 0.062
53820.407853 13.9551 0.062
53820.413192 13.9574 0.062
53820.418538 13.9842 0.062
54059.587783 13.9712 0.061
54059.602692 13.9793 0.061
54059.617494 13.9527 0.061
54059.632358 13.9772 0.061
54019.721160 13.9983 0.064
54019.730768 14.0064 0.064
54019.740515 13.9878 0.064
54019.750059 14.0038 0.064
54031.705656 14.0709 0.065
54031.712141 14.1466 0.066
54031.718611 14.2093 0.067
54031.725091 14.2643 0.067
54008.691881 14.0479 0.064
54008.702856 14.0361 0.064
54008.714124 14.0341 0.064
54008.725416 14.0313 0.064
54161.412826 14.024 0.059
54161.422735 14.0271 0.059
54161.432587 14.0413 0.060
54161.442443 14.053 0.060
54182.396273 13.884 0.065
54182.404349 13.8738 0.065
54182.412432 13.8938 0.065
54182.420540 13.9059 0.065
54408.587306 13.9314 0.064
54408.595974 13.9306 0.064
54408.604858 13.9199 0.064
54408.614213 13.9261 0.064
54363.694739 13.9964 0.065
54363.704908 13.9426 0.064
54363.715127 13.9704 0.064
54363.725440 13.9497 0.064
54820.584134 13.9316 0.059
54820.594868 13.977 0.059
54820.605590 14.0993 0.060
54820.616312 14.2102 0.061
54476.570336 14.0213 0.065
54476.579698 14.0348 0.065
54476.589048 14.0417 0.065
54476.598363 14.0225 0.065
54535.468219 14.0473 0.065
54535.473510 14.0418 0.065
54535.478820 14.0363 0.065
54535.484110 14.0331 0.065
54719.763941 13.9648 0.062
54719.772706 13.9697 0.062
54719.781269 13.9921 0.062
54719.789680 13.9667 0.062
54923.416598 14.1746 0.061
54923.421424 14.1796 0.061
54923.426277 14.2234 0.061
54923.431095 14.2117 0.061
54884.455203 13.9484 0.059
54884.463235 13.9305 0.059
54884.471268 13.93 0.059
54884.479304 13.9035 0.059
54858.470071 14.0212 0.062
54858.478881 14.0092 0.062
54858.487725 13.999 0.062
54858.496535 14.009 0.062
55043.750502 14.0192 0.061
55043.761279 13.969 0.060
55043.772047 13.9606 0.060
55043.782819 13.9592 0.060
55125.713140 13.8796 0.057
55094.745765 13.9669 0.064
55094.753406 13.9836 0.063
55094.761005 14.0028 0.063
55094.768530 14.0029 0.063
55251.428794 14.0705 0.059
55213.498083 14.0077 0.057
55213.536882 14.0052 0.057
55215.548020 13.9998 0.063
55215.564222 13.971 0.063
55267.424308 14.1579 0.062
55496.649669 14.0044 0.060
55496.692427 14.0393 0.060
55444.775879 14.0309 0.060
55444.797694 14.0541 0.061
55647.405699 14.0304 0.060
55647.421524 14.0354 0.060
55125.716961 13.8914 0.057
55125.724854 13.8817 0.057
55125.732761 13.9002 0.059
55125.740694 13.8715 0.062
55824.693170 14.1134 0.058
55824.707277 14.1883 0.058
55824.721539 14.2464 0.059
55824.736100 14.2857 0.059
55926.579186 13.9902 0.059
55926.588854 13.9907 0.059
55926.598365 13.9753 0.059
55926.607906 13.9752 0.059
56011.429159 14.0372 0.063
56011.434456 14.0886 0.064
56011.439837 14.1376 0.064
56011.445231 14.1897 0.065
56217.718335 14.0529 0.057
56217.731949 14.1719 0.057
56217.745623 14.289 0.058
56217.759323 14.3339 0.058
56250.578518 14 0.056
56250.592718 13.9782 0.056
56250.607004 13.9791 0.056
56250.621158 13.9916 0.056
56253.662692 14.2007 0.058
56253.676892 14.2505 0.058
56253.691130 14.2373 0.058
56253.705329 14.1837 0.058
56298.574730 14.0513 0.058
56298.585919 14.0452 0.058
56298.597276 14.0154 0.058
56298.608023 14.0226 0.058
56368.412408 13.9573 0.058
56368.420640 13.9568 0.058
56368.429101 13.9518 0.058
56368.437332 13.9437 0.058
