53957.584483 14.9021 0.078
53957.592450 14.8947 0.078
53957.600442 14.8582 0.077
53957.608388 14.8684 0.077
53914.578467 14.8558 0.076
53914.588141 14.8366 0.076
53914.597790 14.8427 0.076
53914.607406 14.8351 0.076
53865.620784 14.898 0.074
53865.630850 14.9116 0.074
53865.640922 15.0507 0.077
53865.651099 15.1795 0.079
53882.599125 15.1882 0.080
53882.608747 15.2795 0.082
53882.618319 15.1981 0.080
53882.627949 15.0571 0.077
54012.477643 14.8197 0.077
54012.484612 14.8093 0.077
54012.491641 14.8241 0.078
54012.498653 14.8564 0.078
53993.395327 15.2966 0.086
53993.403593 15.1627 0.083
53993.411855 15.0357 0.081
53993.420124 14.9279 0.078
54001.485296 14.7968 0.078
54001.489601 14.7953 0.079
54001.493920 14.7873 0.079
54001.498250 14.8262 0.079
54316.454384 14.7299 0.075
54316.460487 14.7428 0.075
54316.466674 14.7225 0.075
54316.472824 14.7493 0.076
54275.534225 15.2958 0.077
54275.545396 15.294 0.077
54275.556553 15.0829 0.074
54275.567690 14.9321 0.071
54245.671151 14.8809 0.080
54245.681059 14.8474 0.079
54245.690993 14.8332 0.080
54386.426911 14.8269 0.078
54386.432282 14.8054 0.077
54386.437666 14.827 0.078
54643.584459 14.8855 0.067
54599.564456 14.833 0.066
54599.568864 14.81 0.066
54599.573268 14.8173 0.066
54599.577679 14.8239 0.066
54762.397222 14.831 0.075
54762.402461 14.8324 0.075
54762.407711 14.8496 0.076
54762.412983 14.8115 0.075
54736.446089 14.8489 0.073
54736.454275 14.8581 0.073
54736.462531 14.8277 0.072
54736.470767 14.8569 0.073
55055.443206 14.8198 0.075
55055.451597 14.8279 0.075
55055.459998 14.8497 0.075
55055.468395 14.8203 0.075
55055.476816 14.8162 0.075
55022.616243 14.9784 0.072
55022.627659 14.9809 0.072
55022.639125 14.9487 0.071
55022.650505 14.8672 0.070
55012.474893 14.9425 0.070
55012.484708 14.9879 0.071
55012.494523 15.1753 0.074
55012.504401 15.2701 0.075
54977.649982 14.9045 0.076
54977.659814 14.9182 0.076
54977.669690 14.8684 0.075
54977.679592 14.8297 0.075
55104.428056 15.1111 0.074
55104.437646 14.9529 0.071
55104.447263 14.8802 0.070
55104.456867 14.906 0.071
55439.456277 14.8027 0.076
55439.465948 14.8181 0.076
55439.475795 14.8028 0.076
55439.485683 14.8084 0.076
55338.740653 14.8056 0.066
55691.688551 14.8028 0.068
55691.702236 14.8244 0.068
55691.729892 14.8588 0.069
54643.588844 14.8836 0.067
54643.600521 14.886 0.067
54643.612095 14.8537 0.066
54643.623661 14.8573 0.067
55772.512763 14.8316 0.067
55772.525735 14.8626 0.067
55772.538855 14.8266 0.067
55772.551924 14.8672 0.067
55805.490728 14.7044 0.066
55805.500080 14.7153 0.066
55805.509582 14.7607 0.066
55805.519064 14.9002 0.068
56064.630253 14.7012 0.066
56064.639754 14.6913 0.066
56064.649435 14.6622 0.066
56064.659072 14.677 0.066
56098.465936 14.7934 0.064
56098.477195 14.7585 0.064
56098.488588 14.7148 0.063
56098.499950 14.7015 0.063
56148.487381 14.7804 0.062
56148.515765 14.7742 0.064
56148.529955 14.7513 0.062
56175.391469 14.7175 0.063
56175.402730 14.7261 0.063
56175.414006 14.7121 0.064
56175.425300 14.6633 0.067
