53587.467363 14.35 0.067
53608.406042 14.3732 0.073
53608.415360 14.3905 0.074
53608.424876 14.3832 0.074
53608.434212 14.3959 0.074
53830.661724 14.3564 0.066
53830.671198 14.3781 0.066
53830.680663 14.3922 0.067
53830.690147 14.4028 0.067
53845.618582 14.3908 0.066
53845.627267 14.3658 0.066
53845.635940 14.3576 0.066
53845.644718 14.3601 0.066
53952.425014 14.3967 0.070
53952.432474 14.3652 0.069
53952.439945 14.4311 0.070
53952.447426 14.4159 0.070
53769.623519 14.428 0.064
53889.394521 14.4901 0.064
53889.403378 14.5298 0.064
53889.412179 14.469 0.063
53889.420993 14.4562 0.063
53904.512586 14.4706 0.065
53904.524100 14.4434 0.065
53904.535619 14.4466 0.065
53904.547161 14.4267 0.065
53915.529025 14.38 0.069
53915.536566 14.3748 0.069
53915.544141 14.3944 0.069
53915.551683 14.3943 0.069
53817.601110 14.3832 0.066
53817.610182 14.3637 0.066
53817.619358 14.3603 0.066
53817.628398 14.3552 0.066
53860.560938 14.5482 0.061
53860.575605 14.5015 0.061
53860.590219 14.4757 0.061
53860.604858 14.4587 0.061
53875.567406 14.1891 0.066
53875.576004 14.6529 0.070
53875.584544 14.6555 0.070
53875.593091 14.6437 0.070
53881.543140 14.4184 0.067
53881.553425 14.4106 0.067
53881.563718 14.4009 0.067
53881.574010 14.3901 0.067
54197.682925 14.4405 0.073
54197.692469 14.375 0.073
54197.701965 14.4265 0.074
54197.711482 14.3915 0.073
54285.403308 14.4096 0.064
54285.413131 14.3924 0.064
54285.422995 14.3872 0.064
54274.441395 14.5171 0.071
54274.446593 14.4529 0.070
54274.451768 14.4944 0.071
54274.457027 14.4546 0.070
54188.600339 14.5875 0.074
54188.607721 14.5944 0.075
54188.615182 14.695 0.076
54188.622730 14.7033 0.076
54226.661269 14.4522 0.067
54226.672161 14.5052 0.067
54226.683096 14.5089 0.067
54226.694392 14.4569 0.067
54241.605972 14.3562 0.066
54241.614193 14.3276 0.066
54241.622418 14.3375 0.066
54241.630649 14.3459 0.066
54350.369388 14.3869 0.070
54350.374528 14.3486 0.070
54350.379746 14.3413 0.070
54350.384940 14.3307 0.070
54510.694527 14.3589 0.064
54510.705610 14.3603 0.064
54510.735340 14.351 0.064
54510.746628 14.3818 0.064
54622.532338 14.37 0.061
54622.542190 14.3902 0.062
54622.552039 14.373 0.062
54622.561844 14.3876 0.062
54527.765793 14.356 0.062
54527.772407 14.3584 0.061
54527.779001 14.3813 0.062
54527.785582 14.3855 0.062
54590.575251 14.3235 0.061
54590.583592 14.3108 0.061
54590.591942 14.3256 0.061
54590.600248 14.3276 0.061
54595.589604 14.3037 0.065
54595.598584 14.3063 0.065
54595.607712 14.3303 0.065
54595.616755 14.3215 0.065
54943.561274 14.4102 0.060
54943.569225 14.421 0.060
54943.577164 14.4472 0.060
54943.585103 14.4666 0.060
54887.734607 14.3251 0.062
54887.745482 14.3265 0.062
54887.756318 14.3148 0.062
54887.767119 14.3155 0.062
54995.449374 14.407 0.068
54995.455515 14.4195 0.068
54995.461538 14.4631 0.068
54995.467671 14.4707 0.070
54912.666460 14.5997 0.065
54912.678828 14.5657 0.064
54912.691222 14.5852 0.065
54912.703615 14.5846 0.065
54955.459458 14.3888 0.067
54955.468903 14.3714 0.067
54955.478321 14.3515 0.067
54955.487926 14.3731 0.067
54974.641711 14.5835 0.063
54974.649562 14.5712 0.063
54974.657427 14.5635 0.063
54974.665310 14.5192 0.062
55361.582529 14.3276 0.063
55265.760456 14.3473 0.062
55273.615555 14.3296 0.069
55329.586258 14.4741 0.071
55329.612288 14.4349 0.070
55658.677619 14.3578 0.065
55658.720428 14.3708 0.067
55714.507763 14.5149 0.063
55714.520511 14.5476 0.063
55714.533297 14.6136 0.064
55714.546024 14.6209 0.065
55691.511595 14.4816 0.064
55691.521725 14.4513 0.064
55691.542137 14.48 0.064
55361.616876 14.3737 0.064
55744.443888 14.3638 0.063
55744.453369 14.3515 0.063
55744.462827 14.3699 0.063
55744.472382 14.397 0.064
55980.608900 14.3691 0.062
55980.620990 14.3987 0.062
55980.632978 14.4055 0.062
55980.644964 14.4118 0.062
56014.559510 14.4065 0.067
56014.567196 14.3911 0.067
56014.574990 14.4108 0.067
56014.587621 14.4458 0.068
56041.590073 14.3775 0.060
56041.600700 14.3506 0.060
56041.611405 14.3572 0.060
56041.622134 14.3513 0.059
56048.528103 14.6625 0.062
56048.537282 14.7091 0.062
56048.546496 14.6881 0.062
56048.555762 14.6821 0.062
56076.438638 14.3779 0.061
56076.451369 14.3919 0.061
56076.464017 14.4175 0.061
56076.476744 14.4036 0.061
56101.535539 14.3262 0.061
56101.547486 14.3639 0.061
56101.559597 14.3595 0.061
56101.571706 14.4054 0.061
56368.739170 14.5148 0.060
56368.751933 14.4954 0.060
56368.764754 14.4775 0.060
56368.777640 14.4632 0.060
56393.522359 14.3769 0.061
56393.532218 14.3581 0.061
56393.542203 14.3724 0.061
56393.551931 14.3422 0.061
56418.602665 14.4352 0.057
56418.617662 14.4072 0.057
56418.632823 14.4041 0.057
56418.647913 14.3923 0.057
