53587.604530 12.6626 0.055
53587.613506 12.6824 0.055
53587.622685 12.7152 0.055
53587.631464 12.7273 0.055
53597.508011 12.6936 0.056
53597.516771 12.6836 0.056
53597.525534 12.6825 0.056
53597.534320 12.6707 0.056
53606.703546 12.8299 0.055
53606.715882 12.7895 0.055
53606.728315 12.7672 0.055
53606.740605 12.7323 0.055
53556.637593 12.7982 0.056
53556.645606 12.8107 0.056
53556.653837 12.8251 0.056
53556.662167 12.8259 0.056
53576.750501 12.771 0.055
53576.762152 12.7332 0.055
53576.773778 12.7411 0.056
53576.787175 12.6925 0.057
53691.496842 12.8306 0.057
53691.501926 12.8299 0.057
53691.507003 12.8574 0.057
53691.512637 12.88 0.057
53651.533586 12.6861 0.057
53651.541776 12.6951 0.057
53651.549920 12.7186 0.058
53651.558091 12.7371 0.058
53665.502214 12.7926 0.055
53665.514133 12.7593 0.054
53665.526040 12.7366 0.054
53665.537964 12.7119 0.054
53619.483428 12.678 0.055
53619.495654 12.7095 0.055
53619.508195 12.7463 0.055
53619.520460 12.7776 0.055
53636.628004 12.7104 0.054
53636.641380 12.747 0.054
53636.654717 12.7882 0.054
53636.668076 12.8241 0.055
53960.631109 12.7002 0.053
53960.644562 12.6829 0.053
53960.658054 12.6977 0.053
53960.671456 12.696 0.053
54085.443576 12.7302 0.057
54085.448219 12.747 0.057
54085.452881 12.7659 0.057
54085.457539 12.78 0.057
53934.544449 12.8178 0.055
53934.554850 12.8002 0.054
53934.565239 12.7783 0.054
53934.575625 12.7308 0.054
53904.633388 12.7051 0.053
53904.643411 12.7265 0.053
53904.653463 12.7447 0.053
53904.663496 12.7758 0.053
53858.781590 12.6144 0.097
53858.787542 12.9467 0.056
53858.793490 12.9114 0.056
53858.799514 12.8738 0.056
53883.747305 12.7789 0.053
53883.764362 12.8187 0.053
53883.781478 12.8578 0.053
53883.798710 12.8703 0.053
54055.406313 12.7205 0.056
54055.410415 12.7072 0.056
54055.414630 12.6949 0.056
54055.418751 12.6985 0.056
54016.462100 12.8333 0.056
54016.470611 12.812 0.056
54016.479129 12.7978 0.056
54016.487714 12.7722 0.056
54021.472423 12.7008 0.056
54021.481851 12.6837 0.056
54021.491258 12.6962 0.056
54021.500651 12.708 0.056
53990.613376 12.7224 0.056
53990.621946 12.7057 0.056
53990.630515 12.7016 0.056
53990.639071 12.6906 0.056
54003.596649 12.8131 0.053
54003.606599 12.8024 0.053
54003.616573 12.7756 0.053
54003.626556 12.742 0.053
54008.398794 12.8075 0.056
54008.410397 12.7928 0.056
54008.422163 12.7624 0.056
54008.433643 12.7122 0.056
54209.769504 13.6296 0.147
54209.778859 12.995 0.070
54209.788256 12.8652 0.063
54209.797731 12.4781 0.064
54211.758350 12.8096 0.057
54211.764271 12.8272 0.057
54211.770206 12.856 0.057
54211.776142 12.8526 0.057
54319.604582 12.7744 0.056
54319.615177 12.7409 0.056
54319.625763 12.7217 0.056
54319.636208 12.701 0.055
54292.705603 12.7706 0.054
54292.716602 12.7393 0.054
