53714.508333 14.8427 0.070
53714.517400 14.8107 0.070
53714.526442 14.8052 0.070
53714.535499 14.8479 0.070
53722.539600 14.5449 0.072
53722.546283 14.5167 0.071
53722.552947 14.5821 0.073
53722.559622 14.5574 0.072
53699.715110 14.8146 0.070
53699.722827 14.8171 0.071
53699.730572 14.7992 0.070
53699.738240 14.8585 0.071
53647.706017 14.6086 0.081
53647.715076 14.607 0.078
53647.724204 14.5978 0.079
53647.733224 14.6288 0.079
53973.789142 14.4617 0.071
53973.797149 14.4518 0.072
53973.805162 14.4878 0.076
53973.813188 14.3154 0.073
53995.694546 14.6557 0.073
53995.705951 14.624 0.073
53995.717416 14.6514 0.073
53995.728794 14.6417 0.073
54131.502092 14.565 0.073
54131.511641 14.5763 0.073
54131.521212 14.606 0.074
54131.530717 14.5993 0.074
54355.755028 14.3856 0.069
54355.761956 14.3066 0.068
54355.768801 14.3394 0.069
54355.775697 14.3475 0.078
54780.544314 14.4025 0.063
54780.556164 14.4206 0.063
54780.568044 14.4225 0.063
54780.579919 14.4338 0.063
54756.714303 14.7833 0.067
54756.726615 14.814 0.068
54756.739013 14.8082 0.068
54756.751449 14.776 0.067
54734.732965 14.6269 0.068
54734.740182 14.6259 0.068
54734.747421 14.6327 0.068
54734.754675 14.6497 0.069
55155.658902 14.8341 0.064
55155.668252 14.8218 0.064
55155.677590 14.8052 0.064
55155.686886 14.8161 0.064
