53605.438792 14.1806 0.067
53605.450573 14.1918 0.067
53605.462866 14.1704 0.067
53605.474511 14.2074 0.067
53556.540986 14.2304 0.070
53556.547827 14.2678 0.071
53556.554666 14.2963 0.071
53556.561483 14.3523 0.072
53578.506712 14.2414 0.067
53578.513268 14.326 0.068
53578.519845 14.3547 0.068
53578.526410 14.3907 0.069
53627.380685 14.269 0.064
53627.390612 14.1791 0.063
53627.400525 14.1516 0.063
53627.410438 14.1241 0.063
53831.654578 14.4342 0.069
53831.666017 14.4975 0.070
53831.676918 14.4352 0.069
53831.687532 14.3981 0.068
53851.519251 14.4036 0.061
53851.532826 14.3673 0.061
53851.547349 14.3164 0.060
53851.562391 14.3383 0.060
53962.447724 14.5352 0.068
53962.456478 14.6163 0.069
53962.465237 14.69 0.070
53962.473971 14.7025 0.070
53919.504282 14.4158 0.072
53919.513293 14.3404 0.071
53919.522348 14.3266 0.071
53919.531399 14.3117 0.070
53928.463835 14.372 0.071
53928.472343 14.4352 0.071
53928.480860 14.4897 0.072
53946.437358 14.3082 0.065
53946.448816 14.3671 0.066
53946.460272 14.4797 0.067
53946.471754 14.4688 0.067
53900.587543 14.5666 0.073
53900.597049 14.4919 0.072
53900.606630 14.4094 0.071
53900.616224 14.3046 0.070
53806.710375 14.3696 0.068
53806.718671 14.3159 0.067
53806.726244 14.3102 0.067
53806.733599 14.2635 0.067
53820.663869 14.6309 0.071
53820.675086 14.6591 0.072
53820.686161 14.8951 0.083
53820.696218 14.7295 0.099
53863.564958 14.5037 0.070
53863.576731 14.4109 0.069
53863.588386 14.3484 0.068
53863.600003 14.2329 0.066
53872.651413 14.406 0.069
53872.660201 14.421 0.069
53872.668806 14.4208 0.069
53872.677464 14.4133 0.069
53877.644277 14.2492 0.063
53877.656242 14.2759 0.063
53877.668280 14.3156 0.063
53877.680317 14.4438 0.064
53884.640943 14.3325 0.064
53884.651273 14.3969 0.064
53884.661582 14.466 0.065
53884.671917 14.526 0.066
53885.576829 14.2663 0.063
53885.587762 14.2972 0.063
53885.598722 14.2893 0.063
53885.609701 14.4157 0.064
54000.401090 14.2896 0.072
54000.405458 14.2775 0.072
54000.409832 14.3063 0.072
54000.414197 14.3583 0.073
54202.559536 14.2617 0.066
54202.566189 14.2519 0.066
54202.572851 14.2646 0.066
54202.579683 14.2819 0.066
54209.681420 14.3014 0.072
54209.692120 14.3106 0.072
54209.702848 14.2776 0.072
54209.713579 14.2669 0.072
54318.394939 14.3277 0.065
54318.403133 14.2967 0.066
54318.411312 14.2744 0.065
54318.419506 14.2245 0.064
54155.693299 14.4599 0.068
54155.704565 14.4341 0.068
54155.716090 14.3504 0.067
54155.728064 14.2933 0.066
54285.553343 14.3339 0.065
54285.561640 14.4331 0.066
54285.569838 14.4017 0.066
54285.578039 14.3704 0.066
54301.457091 14.3449 0.066
54256.646526 14.2775 0.067
54256.660126 14.2041 0.067
54256.686281 14.1716 0.067
54256.708477 14.2532 0.068
54265.553398 14.3669 0.071
54265.563253 14.4478 0.072
54265.573128 14.5216 0.073
54265.582993 14.62 0.075
54173.667327 14.3916 0.067
54173.677538 14.4473 0.068
54173.687883 14.4494 0.068
54173.698613 14.3459 0.067
54181.765084 14.5251 0.069
54181.771093 14.5017 0.069
54181.777179 14.4196 0.068
54181.783198 14.3685 0.067
54188.637787 14.6849 0.078
54188.645529 14.5607 0.076
54188.653462 14.4986 0.075
54188.661841 14.428 0.073
54189.687445 14.6891 0.078
54236.603977 14.2785 0.072
54236.613013 14.3468 0.074
54236.622035 14.4222 0.075
54236.631062 14.4335 0.075
54245.606265 14.3312 0.073
54245.614816 14.429 0.074
54245.623379 14.4589 0.075
54245.631931 14.3824 0.074
54345.405989 14.2396 0.065
54347.411275 14.2027 0.068
54347.419438 14.2087 0.065
54347.427639 14.1947 0.065
54347.435811 14.2463 0.070
54691.481360 14.5078 0.062
54691.487318 14.4779 0.062
54691.493292 14.4384 0.062
54691.499238 14.4458 0.062
54707.394811 14.226 0.075
54707.401363 14.2432 0.073
54707.407891 14.3974 0.135
54707.414415 14.2531 0.199
54491.688837 14.2565 0.067
54491.699532 14.3002 0.067
54491.710295 14.3289 0.067
54491.721016 14.3971 0.068
54675.483250 14.3054 0.063
54675.494208 14.2778 0.063
54675.505142 14.2361 0.064
54675.516097 14.243 0.063
54644.526237 14.3463 0.063
54644.536566 14.2942 0.062
54644.546967 14.246 0.062
54644.557371 14.2439 0.063
54526.771879 14.3151 0.070
54526.776534 14.3406 0.070
54526.780982 14.3896 0.071
54526.785582 14.429 0.072
54592.614623 14.2357 0.065
54592.623169 14.2756 0.066
54592.631720 14.3095 0.066
54592.640276 14.3788 0.067
54615.654177 14.3879 0.060
54615.660754 14.4522 0.061
54615.667363 14.4882 0.061
54615.673960 14.4689 0.061
54925.573984 14.4555 0.062
54925.580536 14.4361 0.062
54925.587131 14.3433 0.061
54925.593759 14.3081 0.062
54943.601637 14.2485 0.060
54943.611285 14.2541 0.060
54943.620884 14.2745 0.060
54943.630347 14.2861 0.060
55045.408435 14.3809 0.069
55045.416687 14.3627 0.069
55045.424949 14.2794 0.068
55045.433213 14.2638 0.068
54860.718252 14.4731 0.069
54860.727559 14.5416 0.070
54860.736927 14.6531 0.072
54860.746242 14.6769 0.072
54993.605254 14.1907 0.060
54993.616374 14.2701 0.061
54993.627645 14.3038 0.061
54993.638817 14.3518 0.062
55004.513382 14.4223 0.070
55004.527139 14.3313 0.070
55004.541171 14.2608 0.069
55004.554881 14.2057 0.070
55011.473749 14.384 0.072
55011.481348 14.4478 0.073
55011.488918 14.4778 0.074
55011.496493 14.5707 0.075
54892.729437 14.5449 0.071
54892.738707 14.6542 0.073
54892.748171 14.7557 0.075
54892.757545 14.6882 0.085
54910.653459 14.3093 0.068
54910.661745 14.2889 0.068
54910.670138 14.3219 0.068
54910.678533 14.341 0.068
54955.650693 14.3523 0.064
54955.661524 14.3865 0.064
54955.672349 14.5105 0.065
54955.683161 14.6098 0.066
54966.679614 14.4613 0.071
54966.686370 14.4707 0.071
54966.693169 14.3884 0.070
54966.700030 14.3696 0.070
54979.577800 14.2574 0.068
54979.587227 14.2107 0.068
54979.596542 14.2601 0.068
54979.606155 14.2641 0.069
55301.732500 14.3465 0.060
55416.460615 14.6043 0.064
55416.482217 14.7029 0.065
55223.702463 14.3314 0.067
55223.729391 14.2324 0.064
55395.437706 14.5253 0.071
55395.468538 14.4243 0.071
55400.477665 14.5263 0.063
55400.514549 14.2912 0.062
55353.588255 14.2578 0.074
55353.627162 14.3136 0.074
55365.623235 14.3134 0.064
55365.644959 14.3603 0.065
55263.746194 14.3182 0.065
55323.620932 14.8636 0.085
55323.648225 14.5967 0.074
55337.574727 14.2357 0.065
55337.608463 14.395 0.066
55447.414860 14.5679 0.069
55447.432989 14.6431 0.069
55655.693721 14.3745 0.065
55655.736328 14.549 0.067
55679.614492 14.3873 0.060
55679.629389 14.4979 0.061
55722.511165 14.7082 0.065
55722.523908 14.6226 0.064
55722.536848 14.4856 0.063
55722.549644 14.3869 0.062
