53589.410122 16.2156 0.107
53589.420199 16.2219 0.107
53589.430252 16.2532 0.108
53589.442963 16.1496 0.105
53590.416962 16.1916 0.109
53590.427131 16.1733 0.108
53590.437343 16.1582 0.108
53590.447811 16.1329 0.108
53729.717553 16.2179 0.118
53729.722675 16.0834 0.112
53729.727815 16.0746 0.112
53729.732953 16.1966 0.117
53555.419657 15.5119 0.091
53555.426901 15.4702 0.090
53555.434140 15.4858 0.091
53555.441381 15.4761 0.091
53830.544889 16.2284 0.106
53830.554459 16.155 0.103
53830.564060 16.1988 0.104
53830.573644 16.1742 0.103
53845.513271 15.564 0.093
53845.520858 15.541 0.206
53845.528482 15.5921 0.246
53845.535826 15.5278 0.118
53960.401705 15.7459 0.086
53960.411531 15.7623 0.087
53960.421383 15.7459 0.087
53960.431197 15.7935 0.088
54088.693411 16.1927 0.117
54088.704243 16.2041 0.110
54088.715165 16.1889 0.109
54088.725974 16.2004 0.117
53762.620466 15.589 0.101
53762.627198 15.6185 0.108
53762.633872 15.5911 0.101
53762.640557 15.6198 0.101
53764.748964 15.8889 0.090
53935.416208 15.4899 0.080
53935.427113 15.4675 0.079
53935.438037 15.4581 0.080
53935.448959 15.5183 0.081
53936.431118 15.459 0.079
53936.441965 15.4765 0.080
53936.452811 15.4786 0.080
53936.463677 15.469 0.080
53944.424352 16.0627 0.094
53944.432703 16.0517 0.094
53944.441049 16.0535 0.095
53944.449400 16.0957 0.097
53887.472456 15.7862 0.082
53887.485745 15.8002 0.083
53899.499563 15.5124 0.086
53899.508116 15.4998 0.085
53899.516654 15.4771 0.085
53899.525212 15.5544 0.087
53806.620672 15.7849 0.091
53806.630249 15.7946 0.092
53806.639871 15.7926 0.092
53806.649249 15.7977 0.092
53820.533333 15.445 0.084
53820.544039 15.4809 0.084
53820.554631 15.4728 0.083
53820.565589 15.4468 0.083
53860.499836 15.5409 0.072
53860.513320 15.5349 0.071
53860.526717 15.5319 0.072
53860.540084 15.4961 0.071
53873.528449 16.248 0.107
53873.537465 16.1965 0.106
53873.546536 16.2383 0.107
53873.555647 16.2947 0.109
53879.511467 15.5053 0.085
53879.521026 15.4928 0.085
53879.530436 15.5396 0.086
53879.539947 15.5248 0.086
53886.583035 15.6436 0.080
53886.592885 15.6374 0.080
53886.602864 15.6803 0.081
53886.612703 15.73 0.082
54195.667979 15.4312 0.091
54195.677363 15.4943 0.094
54195.686797 15.4266 0.092
54195.696224 15.5133 0.094
54209.650204 16.1717 0.119
54209.656697 16.2353 0.122
54209.663154 16.188 0.120
54209.669668 16.2077 0.122
54324.383885 16.214 0.105
54324.393299 16.1767 0.104
54324.402962 16.1167 0.102
54324.412461 16.1282 0.103
54444.722719 15.9244 0.109
54444.728187 15.901 0.108
54444.733791 15.9469 0.109
54444.739287 15.9609 0.109
54154.647482 15.7429 0.088
54154.658757 15.7009 0.087
54154.670186 15.7025 0.087
54154.681959 15.7019 0.087
54125.699265 15.4312 0.080
54125.712949 15.4331 0.080
54125.726648 15.4317 0.080
