53598.416677 14.5967 0.073
53598.424886 14.5308 0.072
53598.432969 14.5164 0.072
53598.440940 14.4021 0.070
53611.401158 14.5356 0.091
53611.407244 14.5814 0.078
53611.413346 14.5398 0.077
53611.419438 14.2934 0.079
53613.389221 14.5293 0.077
53613.397361 14.5869 0.078
53613.405550 14.5784 0.079
53613.413713 14.5621 0.078
53555.512405 14.5735 0.072
53555.519737 14.5536 0.072
53555.527073 14.5339 0.072
53555.534422 14.5269 0.072
53830.593684 14.7114 0.070
53830.602803 14.7216 0.070
53830.611859 14.7228 0.070
53830.620871 14.7487 0.071
53845.585462 14.5389 0.068
53845.594112 14.5205 0.067
53845.602741 14.5725 0.068
53845.611296 14.5642 0.068
53962.407866 14.747 0.068
53962.417695 14.7799 0.068
53962.427518 14.7795 0.069
53962.437362 14.8129 0.069
54097.714878 14.5847 0.076
54097.722225 14.5927 0.075
54097.729563 14.5765 0.075
54097.736953 14.6055 0.075
53737.686171 14.6839 0.077
53737.691271 14.6771 0.077
53737.696354 14.6642 0.077
53737.701464 14.606 0.076
53762.660083 14.5309 0.074
53762.666812 14.5593 0.075
53762.673518 14.5155 0.074
53945.431851 14.6097 0.066
53945.441682 14.6255 0.067
53945.451495 14.6241 0.067
53945.461310 14.584 0.066
53889.397780 14.6768 0.065
53889.406620 14.6811 0.065
53889.415413 14.6702 0.065
53889.424260 14.6741 0.065
53899.537770 14.5165 0.068
53899.546297 14.5521 0.069
53899.554869 14.5834 0.069
53899.563452 14.6165 0.070
53915.557376 14.4864 0.070
53915.566083 14.4942 0.071
53915.574765 14.5298 0.071
53915.583409 14.4725 0.072
53806.660874 14.7467 0.071
53806.670941 14.7276 0.070
53806.690144 14.6279 0.069
53820.578354 14.7313 0.070
53820.590249 14.6971 0.070
53820.602272 14.638 0.069
53820.614258 14.5859 0.068
53860.565557 14.635 0.061
53860.580192 14.627 0.061
53860.594807 14.6036 0.061
53860.609439 14.5144 0.061
53875.561432 14.4898 0.068
53875.570028 14.5468 0.068
53875.578615 14.5413 0.068
53875.587137 14.559 0.068
53881.537033 14.5016 0.068
53881.547469 14.5166 0.068
53881.557755 14.5182 0.068
53881.568034 14.5648 0.069
54197.676506 14.5482 0.074
54197.686020 14.523 0.074
54197.695522 14.6081 0.076
54197.705057 14.6286 0.076
54210.630412 14.4941 0.067
54210.640324 14.5288 0.067
54210.650250 14.5718 0.067
54210.660200 14.6198 0.068
54322.445933 14.6071 0.063
54322.455876 14.58 0.063
54322.465903 14.5366 0.063
54322.476053 14.4929 0.062
54155.635298 14.5961 0.068
54155.647641 14.5864 0.068
54155.659974 14.5473 0.067
54155.672392 14.491 0.067
54283.394191 14.7116 0.074
54285.406538 14.483 0.065
54285.416386 14.4603 0.064
54285.426233 14.4973 0.065
54285.436161 14.5013 0.065
54297.442960 14.542 0.065
54297.453876 14.5868 0.066
54297.464854 14.6141 0.066
54297.475774 14.6105 0.066
54172.588018 14.5257 0.067
54172.596232 14.5941 0.068
54172.604387 14.665 0.069
54172.612602 15.001 0.086
54185.701735 14.5128 0.067
54185.712711 14.5616 0.068
54185.723651 14.5822 0.068
54185.734594 14.5783 0.068
54185.745561 14.5737 0.068
54190.574837 14.5045 0.072
54190.580982 14.5654 0.073
54190.587318 14.5538 0.073
54190.593551 14.5276 0.072
54234.581556 14.4943 0.072
54234.590142 14.522 0.073
54234.601891 14.565 0.073
54234.615357 14.5755 0.074
54242.544364 14.4836 0.068
54242.554638 14.4712 0.074
54242.564706 14.4912 0.067
54242.574612 14.4122 0.075
54247.516196 14.5073 0.073
54247.526611 14.4996 0.073
54247.536914 14.4866 0.072
54247.547233 14.4885 0.072
54346.372251 14.6016 0.073
54346.377345 14.6066 0.073
54346.382417 14.5865 0.073
54346.387496 14.6128 0.074
54705.385158 14.5265 0.063
54705.392736 14.6026 0.064
54705.400277 14.6382 0.064
54705.407807 14.6443 0.064
54510.692834 14.5444 0.065
54510.703940 14.5832 0.066
54510.733713 14.7117 0.067
54510.744989 14.7785 0.068
54677.456119 14.518 0.063
54677.465915 14.5076 0.063
54677.475739 14.4952 0.063
54677.485658 14.4927 0.063
54622.534503 14.6137 0.063
54622.544357 14.5473 0.063
54622.554206 14.4737 0.062
54622.564008 14.4794 0.062
54528.546695 14.7243 0.069
54528.553261 14.7858 0.069
54528.559833 14.7971 0.069
54528.566385 14.7991 0.069
54587.666969 14.6754 0.064
54587.678445 14.6541 0.066
54587.689901 14.6763 0.064
54587.701340 14.6433 0.064
54595.594698 14.7125 0.069
54595.603729 14.7592 0.070
54595.612860 14.7877 0.069
54595.621880 14.7632 0.070
54615.558858 14.6557 0.063
54615.565364 14.6548 0.063
54615.571872 14.6179 0.063
54615.578363 14.5544 0.063
54925.525238 14.5674 0.061
54925.533070 14.3223 0.067
54925.545821 14.4897 0.061
54925.553853 14.4591 0.061
54943.563894 14.5665 0.061
54943.571865 14.5757 0.061
54943.579833 14.5781 0.061
54943.587813 14.6177 0.061
55044.413889 14.5109 0.062
55044.420373 14.488 0.062
55044.426844 14.4379 0.061
55044.433314 14.46 0.062
55060.405395 14.7865 0.066
55060.411751 14.795 0.066
55060.418107 14.8069 0.067
55060.424461 14.7385 0.066
54887.736784 14.725 0.065
54887.747662 14.7811 0.066
54887.758451 14.8156 0.066
54887.769260 14.8151 0.066
54859.639126 14.6076 0.070
54859.648074 14.5568 0.069
54859.657010 14.5233 0.069
54859.665946 14.5136 0.068
54999.567056 14.4564 0.070
54999.573643 14.499 0.074
54999.580170 14.4551 0.072
54999.586670 14.4569 0.071
54896.746315 14.4927 0.063
54896.756080 14.4938 0.063
54896.765892 14.5202 0.063
54896.775666 14.4269 0.062
54909.635975 14.6225 0.070
54909.644908 14.5977 0.070
54909.653935 14.5568 0.069
54909.662935 14.559 0.069
54954.528354 14.6077 0.070
54954.537152 14.5802 0.069
54954.545744 14.5378 0.069
54954.554560 14.5269 0.069
54974.644310 14.5535 0.062
54974.652169 14.5612 0.062
54974.660046 14.5642 0.062
54974.667903 14.5798 0.062
54981.480145 14.5326 0.059
54981.487298 14.5689 0.059
54981.494433 14.5872 0.059
54981.501575 14.6144 0.059
55301.639160 14.7089 0.067
55380.506829 14.5819 0.078
55353.467913 14.6948 0.074
55361.586115 14.7678 0.067
55264.721664 14.6794 0.066
55328.586138 14.7606 0.068
