53957.586694 15.5044 0.091
53957.594667 15.5367 0.091
53957.602639 15.5049 0.091
53957.610590 15.4592 0.090
53914.581956 15.5157 0.089
53914.591674 15.5114 0.089
53914.601271 15.561 0.090
53914.610875 15.5374 0.090
53865.624268 15.8261 0.094
53865.634287 15.8034 0.093
53865.644408 15.782 0.093
53865.654642 15.8036 0.093
53882.599578 15.5503 0.087
53882.609197 15.5464 0.087
53882.618816 15.5354 0.086
53882.628406 15.5423 0.087
54012.478919 15.656 0.097
54012.485898 15.762 0.100
54012.492932 15.7039 0.098
54012.499936 15.7257 0.099
53993.391900 15.8415 0.101
53993.400165 15.8297 0.101
53993.408418 15.827 0.101
53993.416694 15.8316 0.101
54001.500907 15.7513 0.103
54001.506927 15.71 0.102
54001.512976 15.6985 0.101
54001.518993 15.7062 0.102
54316.456109 15.7334 0.098
54316.462286 15.7214 0.097
54316.468440 15.7499 0.098
54316.474628 15.7352 0.098
54275.534779 15.5838 0.083
54275.546010 15.5971 0.083
54275.557153 15.5442 0.082
54275.568300 15.5745 0.082
54189.745752 15.6013 0.097
54189.753156 15.6222 0.098
54189.760602 15.5879 0.097
54189.768095 15.5908 0.096
54245.671583 15.6026 0.098
54245.681494 15.5955 0.098
54245.691487 15.5906 0.098
54245.701304 15.5962 0.098
54385.443167 15.7546 0.101
54385.452112 15.7098 0.099
54385.461079 15.7303 0.100
54385.469951 15.7296 0.100
54696.550786 15.9339 0.097
54696.558748 15.8697 0.095
54696.566682 15.9557 0.098
54696.574600 15.988 0.099
54643.590474 15.985 0.084
54643.602142 15.9979 0.085
54643.613724 15.9541 0.084
54643.625296 15.9602 0.084
54533.737788 15.6351 0.096
54533.746069 15.6487 0.097
54533.754364 15.6604 0.097
54533.762660 15.6625 0.097
54599.566628 15.8463 0.082
54599.571041 15.8808 0.083
54599.575444 15.8473 0.082
54599.579849 15.7825 0.081
54762.399398 15.9996 0.104
54762.404643 15.9978 0.104
54762.409908 15.9828 0.103
54762.415166 15.9688 0.103
54727.496162 15.7578 0.093
54736.448754 15.6381 0.087
54736.457121 15.6715 0.088
54736.465291 15.6525 0.088
54736.473460 15.6572 0.088
55029.464343 15.7139 0.096
55012.478695 15.5751 0.081
55012.488513 15.5247 0.079
55012.498336 15.5625 0.080
55012.508205 15.5594 0.080
54911.729301 15.9221 0.098
54911.736920 15.9723 0.100
54911.744583 15.9088 0.098
54911.752263 15.9167 0.098
54977.654192 15.5493 0.090
54977.664036 15.6022 0.091
54977.673947 15.5678 0.089
54977.683802 15.53 0.088
55104.434371 15.6066 0.082
55104.443974 15.643 0.083
55104.453588 15.5985 0.082
55104.463195 15.6011 0.082
55439.457246 15.6881 0.096
55439.466923 15.7206 0.096
55439.476783 15.6616 0.095
55439.486657 15.6874 0.096
55338.743487 15.6788 0.078
55338.788483 15.6691 0.082
55487.399960 15.7765 0.085
55487.421142 15.7487 0.084
55676.740348 15.8021 0.080
55676.783293 15.7803 0.080
55691.698625 15.5617 0.080
55691.712432 15.5889 0.079
55691.740069 15.5977 0.080
55029.508914 15.7445 0.095
55029.516537 15.7518 0.095
55029.524167 15.7025 0.094
55029.531796 15.7035 0.094
55762.555399 15.7473 0.084
55762.564773 15.6755 0.083
55762.574226 15.7106 0.083
55762.583790 15.6829 0.083
55805.491899 15.7129 0.080
55805.501267 15.6926 0.080
55805.510767 15.6835 0.080
55805.520253 15.7157 0.080
56064.683384 15.6716 0.080
56064.692838 15.7187 0.081
56064.702425 15.6762 0.080
56064.712041 15.7093 0.081
56101.608358 15.7629 0.077
56101.621068 15.785 0.078
56101.634014 15.8144 0.081
56101.646920 15.7276 0.078
56131.537764 15.6748 0.074
56131.546914 15.6636 0.075
56131.556881 15.663 0.076
56131.566108 15.6306 0.076
56173.479931 15.67 0.077
56173.490698 15.6515 0.077
56173.501434 15.6386 0.077
56173.512261 15.5829 0.076
