53947.554525 13.0976 0.056
54018.534002 13.2326 0.059
53947.598178 13.092 0.056
54059.436832 13.0886 0.059
54059.430170 13.0925 0.059
54018.544006 13.1968 0.059
53947.584168 13.0853 0.056
53947.568813 13.084 0.056
54059.422853 13.1586 0.061
54018.524022 13.2826 0.060
54059.416051 13.918 0.069
54018.514025 13.3016 0.060
53883.686274 13.0957 0.054
53860.775741 13.1045 0.053
53924.553034 13.1999 0.057
53924.572863 13.302 0.057
53883.644465 13.0873 0.054
53924.543160 13.1595 0.056
53924.562952 13.2315 0.057
53860.806627 13.0216 0.052
53860.791226 13.0494 0.053
53883.672306 13.0763 0.054
53860.821891 13.0159 0.052
53883.658390 13.0781 0.054
53606.613067 13.1672 0.056
53606.585151 13.2871 0.056
53597.476598 13.5923 0.062
53597.498080 13.5272 0.061
53618.565413 13.2817 0.058
53597.483685 13.609 0.062
53592.454825 13.0271 0.057
53618.553728 13.2443 0.058
53606.571177 13.2571 0.056
53597.490802 13.5797 0.062
53592.466463 13.0197 0.057
53606.599113 13.2498 0.056
54215.725731 13.1394 0.057
54187.772263 13.1671 0.060
54187.780293 13.1967 0.060
54187.796312 13.2726 0.060
54242.823274 13.1052 0.055
54215.743761 13.1995 0.058
54187.788304 13.2226 0.060
54242.812465 12.9672 0.063
54215.737759 13.1801 0.058
54215.731750 13.1562 0.057
54242.844387 13.1483 0.056
54242.833916 13.1283 0.055
53618.577261 13.2448 0.058
53635.446979 13.25 0.057
53651.494151 13.0063 0.060
53635.459330 13.2145 0.057
53651.521203 13.001 0.060
53664.481568 13.3154 0.059
53635.421297 13.2309 0.057
53618.589064 13.2192 0.058
53651.512200 13.0001 0.060
53635.434283 13.2607 0.057
53651.503171 13.0141 0.060
53592.443289 13.0507 0.057
53561.662313 12.9604 0.054
53580.664414 13.158 0.057
53580.686251 13.0565 0.057
53561.650206 12.9389 0.053
53561.686075 12.9997 0.054
53580.675340 13.1065 0.057
53561.674176 12.9654 0.054
53580.697200 13.0061 0.056
53592.431449 13.0649 0.057
53664.490100 13.4119 0.060
53832.756662 13.5452 0.060
53701.429481 13.0568 0.059
53701.442316 13.0378 0.059
53832.764366 13.459 0.059
53664.506506 13.528 0.061
53664.498303 13.4729 0.060
53832.772110 13.3897 0.059
53701.448734 13.0226 0.059
53830.775087 13.2397 0.058
53832.780069 13.3137 0.058
53701.435896 13.0473 0.059
53830.781890 13.3047 0.066
54757.490139 12.991 0.057
55013.646341 13.2365 0.058
54951.729916 13.4377 0.060
54729.523001 13.0388 0.057
54757.479962 12.9941 0.057
54757.469778 12.9737 0.057
54951.747230 13.5771 0.061
55013.635133 13.1421 0.058
54951.755888 13.5867 0.063
54951.738533 13.5224 0.060
54757.500277 13.0276 0.057
54273.679047 13.1412 0.058
54274.709302 13.0765 0.058
54316.576758 13.5572 0.062
54274.721038 13.0913 0.058
54262.679370 13.1513 0.060
54262.647239 13.2979 0.061
54273.692317 12.8857 0.098
54274.732686 13.1016 0.058
54262.668376 13.1878 0.060
54273.704723 12.9898 0.182
54273.665364 13.0664 0.058
54274.744325 13.1083 0.058
54262.657665 13.2534 0.060
54593.729776 13.1187 0.054
54390.532842 13.0825 0.055
54650.545497 13.1594 0.054
54593.743860 13.2274 0.054
54675.655103 13.596 0.060
54650.552141 13.2056 0.054
54650.558892 13.2305 0.054
54593.758345 13.3024 0.054
54650.565645 13.2677 0.054
54593.773353 13.308 0.054
54349.492557 13.0993 0.055
54363.434028 13.134 0.058
54316.582870 13.5146 0.062
54363.425917 13.1847 0.059
54349.471793 13.1829 0.055
54316.589040 13.4378 0.062
54363.442240 13.1137 0.058
54349.460958 13.2272 0.055
54316.595266 13.3613 0.061
54349.482222 13.1462 0.055
54729.494892 13.0146 0.057
54729.504339 13.0128 0.057
54701.462078 13.1367 0.057
54675.664470 13.5633 0.059
54701.445263 13.2476 0.057
54675.683223 13.39 0.058
54675.673851 13.4886 0.059
54701.453669 13.1972 0.057
54729.513679 13.0301 0.057
54701.436879 13.3224 0.058
55362.813044 13.3691 0.055
55324.690917 13.1024 0.058
55013.670379 13.3365 0.059
55084.513434 13.2441 0.058
55013.659169 13.3094 0.058
55084.531152 13.1546 0.057
55362.826144 13.2524 0.055
55084.539963 13.0996 0.057
55084.522230 13.1857 0.057
55324.667548 13.1974 0.058
54376.481480 13.616 0.062
54390.519649 13.1142 0.055
54389.518558 13.0428 0.058
54376.508365 13.5312 0.064
54389.503273 13.0168 0.058
54390.493242 13.2385 0.055
54389.526220 13.0563 0.058
54376.499435 13.5716 0.063
54363.450688 13.0867 0.058
54376.490434 13.6069 0.064
54390.506454 13.1631 0.055
54389.510905 13.0339 0.058
56021.748620 13.2795 0.058
55821.559110 13.2207 0.055
55892.449315 13.0559 0.055
55892.456546 13.0771 0.055
55821.530744 13.3873 0.055
55892.434805 13.0773 0.055
55821.573308 13.1615 0.055
56021.756101 13.2131 0.058
56021.763447 13.1866 0.058
55892.442104 13.0631 0.055
55821.544910 13.3201 0.055
55449.501978 13.1105 0.055
55449.530159 13.2786 0.056
55394.646375 13.1005 0.055
55449.520734 13.2347 0.056
55466.434079 13.3904 0.057
55424.494373 13.4972 0.057
55394.721457 13.5438 0.058
55424.465330 13.569 0.058
55449.511349 13.1551 0.056
55466.460943 13.1461 0.057
56421.699731 13.0928 0.054
56421.719091 13.0524 0.054
56464.703079 13.3555 0.054
56389.768988 13.0495 0.056
56421.690055 13.131 0.055
56464.763232 13.0988 0.054
56421.709341 13.0436 0.054
56389.760192 13.0406 0.056
56464.688087 13.3308 0.054
56389.751351 13.0818 0.056
56152.530701 13.0256 0.053
56181.496678 13.3041 0.054
56152.519276 13.0334 0.053
56181.486562 13.251 0.054
56389.742289 13.0975 0.056
56181.506585 13.3166 0.054
56152.553509 12.9828 0.053
56181.516519 13.299 0.054
56152.542122 12.9817 0.053
55664.715913 13.0447 0.056
55664.724274 13.0168 0.055
55744.540053 13.3821 0.057
55664.741215 13.0003 0.055
55664.732817 13.016 0.055
55696.736915 13.0901 0.055
55744.553047 13.2739 0.056
55744.579498 13.142 0.055
55744.566245 13.1884 0.056
55696.762734 13.2168 0.056
55696.724429 13.0644 0.055
56464.717661 13.3242 0.054
56464.732141 13.2211 0.054
56129.681387 13.0871 0.054
56129.693086 13.0889 0.054
56063.679219 13.5329 0.056
56129.669945 13.0724 0.054
56063.666374 13.6539 0.056
56129.658546 13.0774 0.054
56063.640618 13.5491 0.056
56021.770795 13.0986 0.057
56063.653488 13.6074 0.056
