53973.492788 19.6303 0.638
53973.522480 19.0696 0.460
53934.513105 19.657 0.509
54022.421695 19.5049 0.621
54198.702786 18.6284 0.406
54198.709375 17.6546 0.239
54198.722568 17.8394 0.262
54213.707620 17.8465 0.219
54213.719144 16.9355 0.143
54213.730680 17.1326 0.154
54213.742270 17.7138 0.201
54319.528949 17.8213 0.232
54319.539632 18.2459 0.289
54319.550142 17.7893 0.227
54319.560633 18.6131 0.353
54333.543347 18.2699 0.239
54333.554241 17.5826 0.172
54333.565122 18.3448 0.252
54333.575995 18.0741 0.222
54296.510167 17.1221 0.139
54296.519016 16.9896 0.131
54296.527880 17.3371 0.151
54296.536691 17.8432 0.191
54303.525496 17.699 0.220
54303.534569 18.0479 0.262
54303.544016 16.6492 0.136
54303.553146 16.8307 0.146
54268.737338 17.119 0.139
54268.745686 17.3668 0.155
54268.754061 17.4799 0.165
54268.762409 17.4437 0.165
54268.770734 17.8838 0.211
54168.762980 17.118 0.186
54168.770146 17.9171 0.276
54168.777358 18.0151 0.286
54168.784534 18.0916 0.298
54246.589513 18.1559 0.313
54246.600901 16.8623 0.163
54246.612364 16.9732 0.171
54246.623794 17.9228 0.275
54344.559650 16.8658 0.125
54344.570536 17.1914 0.143
54344.581416 17.8824 0.197
54344.592294 18.0214 0.211
54704.439782 19.6349 0.426
54704.455388 19.2564 0.346
54704.463265 19.6457 0.430
54622.669075 20.0513 0.531
54643.645055 19.4597 0.380
54643.667488 19.8509 0.475
54530.778539 19.3071 0.508
54599.640637 20.1237 0.472
54614.768432 19.725 0.435
54758.399321 19.548 0.594
54929.700127 18.3671 0.331
54929.713391 18.3303 0.322
54929.739782 18.3888 0.331
54944.674444 18.1293 0.200
54944.682488 17.6991 0.163
54944.690534 17.589 0.155
54944.698640 17.6214 0.157
55031.496060 18.1204 0.262
55031.504131 18.3241 0.291
55031.512176 18.7804 0.373
55031.520486 18.9372 0.409
54999.700381 18.5794 0.328
54913.743199 17.667 0.277
54913.756038 18.0643 0.253
54913.768994 17.7357 0.171
54913.782117 17.5028 0.154
54974.774312 19.5525 0.377
54974.787575 19.1827 0.312
54974.800815 19.2172 0.317
55124.430434 18.5134 0.301
55124.439175 18.2148 0.257
55124.447905 17.9332 0.225
55124.456629 17.6982 0.200
55086.465190 18.3731 0.229
55086.470448 18.3639 0.229
55086.475727 18.5984 0.259
55086.480992 18.0621 0.198
55413.542612 18.2369 0.228
55413.578968 18.3062 0.239
55385.543713 18.7302 0.255
55385.576336 18.1649 0.266
55360.733313 17.6685 0.148
55360.776278 18.0641 0.177
55367.559322 18.0927 0.211
55334.695163 17.9903 0.260
55334.724273 17.0971 0.168
55473.498901 18.5797 0.282
55473.527316 18.3497 0.251
55441.488832 18.4316 0.327
55441.512427 17.857 0.239
55663.680400 18.6032 0.353
55681.695428 17.3272 0.134
55681.712484 18.2015 0.196
55706.720884 18.1561 0.163
55706.733389 18.5339 0.195
55706.745853 18.9153 0.234
55706.758387 18.3184 0.176
53588.579006 20.2823 0.690
55736.758542 18.7225 0.216
55736.775099 19.3408 0.297
55766.462527 18.9163 0.277
55766.470997 19.1366 0.314
55766.479513 18.4167 0.215
55766.488024 19.3784 0.355
55796.468379 18.3832 0.224
55796.480522 18.512 0.238
55796.492345 18.5152 0.239
55796.504263 19.0327 0.312
55852.419017 19.1607 0.363
55852.431021 19.0712 0.347
55852.455037 19.1329 0.357
56066.654032 18.1264 0.203
56066.662932 17.6474 0.161
56066.671934 17.6381 0.162
56066.680981 18.1078 0.199
56150.513861 18.6793 0.242
56150.522400 18.8058 0.261
56150.530975 18.9933 0.288
56150.539387 19.2193 0.328
56182.496846 19.0866 0.315
56182.508083 18.9162 0.288
56182.530613 18.8149 0.274
56217.421070 18.4679 0.196
56217.433024 18.0886 0.163
56217.445055 17.9043 0.150
56217.457181 18.5922 0.208
56388.698020 19.1619 0.321
56388.707933 18.8048 0.264
56388.717878 19.1889 0.319
56388.727765 19.2831 0.337
56429.733529 18.545 0.226
56429.743641 18.4758 0.219
56429.753829 18.9555 0.279
56429.764837 18.7087 0.245
