53599.401044 15.5534 0.094
53599.408806 15.4989 0.092
53599.416980 15.5121 0.093
53599.424958 15.376 0.090
53608.371719 15.6469 0.090
53608.379377 15.6288 0.090
53608.389032 15.7743 0.094
53608.395566 15.7454 0.094
53554.428193 15.8611 0.101
53554.434005 15.9497 0.104
53554.439835 15.9576 0.105
53578.394618 15.6658 0.088
53578.406104 15.7402 0.090
53578.417581 15.9701 0.097
53578.429026 15.9697 0.097
53832.666744 15.5433 0.085
53832.676525 15.5356 0.085
53832.686385 15.546 0.085
53832.696406 15.5279 0.085
53847.694694 15.9349 0.071
53847.712542 15.7715 0.069
53847.730428 15.651 0.068
53847.748305 15.5333 0.066
53854.592042 15.98 0.097
53854.601040 15.9929 0.098
53854.610038 15.9613 0.097
53854.619030 15.974 0.097
54096.691089 15.6334 0.102
54096.699645 15.5703 0.099
54096.708243 15.5901 0.099
54096.716816 15.5826 0.098
53765.679718 15.6432 0.086
53765.692153 15.7239 0.087
53765.704874 15.7737 0.089
53765.717785 15.9836 0.095
53936.394200 15.8979 0.088
53936.405038 15.956 0.090
53936.415892 15.8921 0.088
53936.426791 15.9265 0.089
53900.445359 16.0181 0.103
53900.453877 15.8273 0.097
53900.462392 15.7773 0.096
53900.470909 15.6757 0.093
53804.630137 15.8939 0.095
53804.636159 15.9105 0.096
53804.643005 15.9054 0.096
53804.648565 15.874 0.094
53819.698932 15.9348 0.095
53819.706208 15.9029 0.094
53819.713505 15.9392 0.095
53819.720764 15.8107 0.091
53863.505218 16.0058 0.098
53863.515169 16.0205 0.098
53863.524304 15.9489 0.096
53863.533336 15.9003 0.095
53872.512427 15.4417 0.084
53872.521641 15.5103 0.085
53872.530790 15.477 0.084
53872.540019 15.5413 0.086
53878.541660 15.636 0.078
53878.552495 15.6871 0.079
53878.563371 15.7632 0.081
53878.574296 15.9116 0.084
53886.540317 15.6007 0.078
53886.552922 15.7318 0.081
53886.565531 15.8539 0.084
53886.578144 15.9513 0.086
54196.671999 15.4323 0.093
54196.682281 15.611 0.098
54196.692705 15.5528 0.096
54196.703104 15.5667 0.097
54206.608900 15.6944 0.099
54206.619304 15.6376 0.097
54206.629637 15.601 0.096
54206.639890 15.5321 0.094
54323.388858 15.4967 0.079
54323.400496 15.5536 0.081
54323.412150 15.6163 0.082
54323.423645 15.772 0.086
54462.685874 15.4902 0.105
54462.694254 15.3718 0.108
54462.702658 15.4452 0.110
54462.711182 15.5287 0.105
54153.702525 15.8852 0.092
54153.716268 15.7131 0.087
54153.730025 15.6317 0.085
54153.743703 15.5475 0.083
54285.357882 15.6204 0.081
54285.369113 15.6055 0.081
54285.380128 15.5477 0.080
54285.391054 15.5525 0.080
54301.362325 15.6056 0.082
54301.369884 15.5991 0.082
54301.376446 15.5606 0.081
54301.383007 15.5877 0.082
54266.499359 15.5185 0.090
54266.508766 15.6062 0.093
54266.518159 15.6881 0.095
54266.527716 15.7806 0.098
54169.705741 15.788 0.100
54169.717375 15.6012 0.095
54169.728784 15.6312 0.095
54169.740361 15.5843 0.094
54187.515390 15.8587 0.104
54187.524794 15.8552 0.104
54187.534197 15.8916 0.105
54187.543598 15.647 0.097
54227.543722 15.4962 0.082
54227.556774 15.553 0.085
54227.569812 15.4604 0.084
54227.582884 15.4773 0.084
54234.552506 15.9382 0.108
54234.559360 15.9592 0.108
54234.566197 15.9787 0.109
54234.573251 15.9946 0.110
54690.380734 15.6279 0.079
54690.387258 15.6683 0.148
54690.393908 15.7633 0.132
54690.400561 15.2483 0.071
54831.716535 15.5213 0.084
54831.724354 15.4726 0.082
54831.732202 15.4252 0.081
54831.740173 15.4918 0.082
54503.760724 15.5725 0.093
54503.769765 15.655 0.120
54503.778561 15.5312 0.095
54504.749007 15.9516 0.103
54504.756363 15.9613 0.103
54504.763891 15.8171 0.099
54504.771242 15.6928 0.095
54525.725887 15.5041 0.088
54525.737347 15.5485 0.089
54525.748759 15.4406 0.087
54525.760180 15.5813 0.090
54673.397191 15.8035 0.091
54673.404932 15.922 0.094
54673.412650 15.9322 0.095
54673.420394 15.9146 0.094
54643.453378 15.9016 0.082
54643.464167 15.8012 0.080
54643.474966 15.6604 0.077
54643.485852 15.6193 0.077
54536.684392 15.6959 0.094
54536.693896 15.7709 0.096
54536.703504 15.9369 0.102
54536.713027 15.9227 0.101
54593.595896 15.947 0.081
54593.607947 15.9588 0.081
54593.619998 15.9753 0.082
54593.631947 15.9423 0.081
54600.508406 15.8105 0.080
54600.519572 15.8649 0.081
54600.530699 15.9911 0.084
54600.541772 15.9235 0.082
54614.569583 15.7688 0.079
54614.581141 15.6347 0.076
54614.592798 15.6717 0.077
54614.604378 15.633 0.077
54936.628606 15.6 0.086
54936.638883 15.672 0.087
54936.649122 15.8014 0.091
54936.659268 15.8515 0.092
54950.554425 15.6071 0.072
54950.567474 15.5426 0.071
54950.580541 15.5161 0.071
54950.593625 15.5426 0.071
54866.737949 15.6728 0.088
54866.748233 15.5739 0.086
54866.758000 15.5171 0.085
54866.767675 15.435 0.083
54887.678220 15.4555 0.075
54887.692808 15.4393 0.074
54887.707024 15.4218 0.074
54887.720951 15.5154 0.076
55030.437172 15.6823 0.094
55030.444743 15.7323 0.095
55030.452309 15.813 0.098
55030.459889 15.9117 0.103
54998.536231 15.6123 0.080
54998.547005 15.5574 0.079
54998.557699 15.5367 0.079
54998.568433 15.569 0.080
54905.776509 15.9006 0.114
54905.785349 15.7429 0.108
54905.794078 15.6611 0.105
54905.802831 15.6936 0.106
54919.680063 15.4064 0.073
54919.692568 15.4723 0.075
54919.705213 15.5272 0.076
54919.717838 15.6287 0.077
54962.531964 15.6287 0.068
54962.549849 15.5476 0.067
54962.567548 15.4974 0.066
54962.585186 15.4945 0.066
54976.480123 15.9633 0.098
54976.485258 15.9346 0.100
54976.490398 15.9333 0.102
54976.495488 15.9674 0.099
55294.672600 15.7077 0.088
55307.593357 15.5832 0.083
55248.693043 15.6127 0.091
55218.680163 15.9148 0.100
55218.729836 15.579 0.089
55393.448179 15.527 0.074
55393.482751 15.7771 0.079
55399.444179 15.4831 0.078
55399.471509 15.6389 0.081
55359.468156 15.4848 0.078
55359.498190 15.7528 0.084
55264.662998 15.811 0.087
55326.545706 15.5325 0.090
55326.574336 15.5931 0.092
55657.636439 15.6138 0.082
55657.675909 15.8645 0.089
55675.609618 15.6004 0.075
55675.652419 15.8937 0.080
55619.743023 15.5416 0.075
55619.774972 15.4526 0.074
55686.561039 15.7649 0.076
55686.599574 15.8362 0.078
55708.500999 15.5108 0.070
55708.509958 15.5731 0.071
55708.518967 15.5629 0.071
55708.528014 15.6488 0.072
55739.499525 15.7887 0.078
55739.506586 15.6654 0.076
55739.513676 15.6693 0.076
55739.520782 15.5927 0.075
55765.450303 15.9688 0.078
55765.460195 15.9989 0.084
55765.470075 15.9712 0.093
55765.479997 15.8832 0.090
55797.383019 15.4664 0.076
55797.387683 15.4727 0.076
55797.392402 15.5366 0.077
55797.397106 15.5819 0.078
56028.641768 15.4396 0.071
56028.653374 15.4889 0.071
56028.665062 15.5254 0.072
56028.676682 15.637 0.074
56036.586308 15.6279 0.074
56036.600423 15.546 0.071
56036.614619 15.4253 0.070
56036.628820 15.4674 0.070
56088.486537 15.6642 0.074
56088.497176 15.8002 0.076
56088.507792 15.8755 0.078
56088.518465 15.9411 0.079
56151.384032 15.6637 0.071
56151.394943 15.8347 0.074
56151.405808 15.8711 0.075
56151.416726 15.9282 0.076
56358.733794 15.5639 0.075
56358.745183 15.5448 0.075
56358.756665 15.4551 0.074
56358.768142 15.4835 0.074
