53561.609239 17.5528 0.194
53561.599978 17.9547 0.238
53568.488049 17.9504 0.271
53561.618335 17.972 0.239
53561.590269 17.696 0.209
53595.494346 18.1384 0.325
53595.473649 18.0181 0.303
53593.396419 17.812 0.169
53595.483970 17.8331 0.276
53593.409839 17.6964 0.159
53614.431943 17.7347 0.185
53614.457881 17.6277 0.179
53614.418740 17.5263 0.169
53614.445112 17.8282 0.195
53580.630855 17.8767 0.223
53593.369070 17.9295 0.180
53593.382613 17.5218 0.149
53580.609045 17.7859 0.212
53580.619969 17.9757 0.233
53636.435413 17.9808 0.200
53636.422767 17.0369 0.128
53636.460668 17.8729 0.213
53636.448036 17.9217 0.217
53568.536319 17.5939 0.223
53568.515805 17.7617 0.244
53568.529325 17.7926 0.247
53568.522559 17.8935 0.262
53580.598159 17.3311 0.170
53595.504617 17.5962 0.244
53606.444992 17.9698 0.162
53606.465224 18.0918 0.172
53606.424964 18.1048 0.173
55830.459573 17.772 0.192
56063.600472 17.4969 0.138
56063.587934 17.8132 0.158
56184.454738 17.3277 0.117
56160.399914 17.6745 0.202
56160.396292 17.6118 0.178
56184.465995 17.6314 0.132
56160.392664 17.9004 0.255
56124.654134 17.6799 0.141
56160.389122 17.7208 0.160
56124.641026 17.6046 0.138
56124.615198 17.2915 0.121
56124.628133 17.6313 0.139
56063.611183 17.8245 0.158
56063.621893 17.926 0.164
55769.608592 17.9557 0.157
55769.595808 17.9721 0.159
55769.621362 17.9178 0.155
55735.724785 18.0296 0.190
55830.420297 17.4494 0.155
55830.446432 17.473 0.155
55769.634160 18.0682 0.166
55830.433272 17.7401 0.173
55735.694907 17.5423 0.146
55735.704763 17.8821 0.170
55735.714855 17.9131 0.175
55709.605168 18.1094 0.189
54209.728131 17.5747 0.233
54186.737863 17.5218 0.224
54209.738681 17.6773 0.244
54186.745923 17.4184 0.212
54186.754236 17.6431 0.237
54029.424497 19.1059 0.372
54029.452197 17.4013 0.197
54177.779383 18.2692 0.351
54177.783254 18.1078 0.321
54029.414684 18.9838 0.348
54177.787143 17.5216 0.240
54029.459948 17.7016 0.229
54262.630332 17.8726 0.277
54274.660544 17.4433 0.198
54296.549684 17.8046 0.165
54296.541262 17.7806 0.164
54296.558575 18.0098 0.181
54316.502814 17.7891 0.397
54296.568003 18.0957 0.190
54017.473172 17.0371 0.167
54017.489463 18.5892 0.373
54029.444454 17.6766 0.225
54017.481316 17.5822 0.218
54029.436729 17.5845 0.215
54262.613087 17.7814 0.263
54209.759931 17.785 0.259
54262.621685 17.7441 0.260
54262.604575 17.5112 0.230
54209.749280 17.8826 0.273
54178.764161 17.9375 0.329
54178.757176 18.0869 0.344
54178.778093 18.3507 0.382
54186.729789 17.4373 0.216
55468.399701 17.9437 0.165
55663.717337 17.9422 0.201
55663.683927 17.8598 0.196
55468.429488 18.1581 0.180
55353.760315 18.2051 0.298
55324.651562 17.8866 0.250
55353.806656 18.3671 0.333
55324.624038 18.106 0.282
55397.488714 17.8402 0.186
55043.681276 17.8223 0.237
55060.459216 17.3934 0.145
55060.473145 17.3818 0.144
55043.688622 17.9434 0.253
55060.465900 17.4214 0.147
55397.527241 17.9069 0.191
55445.445978 17.934 0.201
55414.497663 17.5922 0.145
55414.524559 17.3498 0.131
55060.480247 17.333 0.141
55084.484610 18.077 0.249
55084.467661 18.0232 0.240
55084.476134 17.7714 0.212
55709.596620 17.8254 0.166
55684.636870 17.8173 0.171
55709.579550 17.5594 0.148
55709.588055 17.5954 0.151
55684.619765 17.8893 0.180
55273.757674 17.6331 0.227
55126.411253 18.0527 0.197
55126.420771 18.1616 0.208
55084.493131 18.1297 0.256
54594.647784 18.0656 0.231
54594.640448 18.25 0.254
54594.633116 18.1724 0.245
54534.786276 18.0767 0.286
54534.778056 18.0806 0.289
54534.782143 18.2113 0.308
54534.773983 18.2327 0.314
54423.431639 17.1188 0.345
54652.594634 17.7015 0.242
54594.655179 18.1744 0.244
54675.557274 17.7358 0.187
54652.613605 18.2762 0.605
54652.604314 18.0932 0.334
54729.407619 17.45 0.189
54675.568632 17.9423 0.194
54675.623680 18.0751 0.257
54729.415349 17.5647 0.199
54377.465035 17.9045 0.263
54377.436731 18.0244 0.277
54377.455621 17.8316 0.252
54377.446182 17.9178 0.263
54316.526768 18.0072 0.270
54346.410994 17.7779 0.192
54346.402089 17.8409 0.199
54346.420111 17.8895 0.203
54346.429913 18.2496 0.244
54729.430600 17.3926 0.183
54742.403459 17.5505 0.192
54742.395677 17.9033 0.229
54742.411168 17.8917 0.228
54729.422995 17.4651 0.189
54757.394522 17.6643 0.214
54757.412347 17.8177 0.231
54757.403435 17.5937 0.207
54742.418915 17.438 0.183
54773.432809 17.6809 0.219
54757.421299 17.7632 0.226
54773.448665 17.8912 0.264
54792.428700 17.6321 0.232
54773.411233 17.9658 0.251
54773.456379 17.6521 0.223
55032.665887 17.816 0.229
55032.650564 17.7541 0.221
55032.658184 17.7993 0.226
55007.538125 17.7716 0.226
55032.642901 17.6456 0.209
55043.666561 18.1793 0.287
55043.673919 18.0215 0.264
55032.673637 17.7859 0.226
55043.659205 18.2178 0.291
54952.726218 17.6408 0.200
54952.744077 17.961 0.244
54925.776034 17.7645 0.156
54952.734985 18.2029 0.283
55007.551116 17.5806 0.166
55007.513577 18.0583 0.264
55007.529958 18.0308 0.291
54952.753493 17.6205 0.195
55007.521786 17.882 0.240
