53599.748092 17.2053 0.190
53599.758715 17.0983 0.180
53599.769569 17.2575 0.194
53599.780559 17.3583 0.203
53604.816968 17.6331 0.202
53604.819453 17.8799 0.230
53717.593097 17.024 0.155
53717.600517 17.0225 0.155
53717.607940 16.9775 0.153
53717.615300 17.0847 0.160
53726.582856 17.2972 0.182
53726.591535 17.2538 0.180
53726.600104 17.0873 0.166
53726.608649 17.34 0.186
53683.536448 17.3915 0.179
53683.544606 17.4772 0.186
53683.552775 17.2114 0.163
53683.560932 17.3636 0.175
53704.623333 16.7975 0.124
53704.628326 16.8797 0.127
53704.633233 16.8721 0.128
53704.642326 16.8992 0.129
53652.743549 17.3492 0.216
53652.753130 17.3219 0.213
53652.762055 17.3159 0.212
53652.770919 17.4547 0.227
53957.761629 17.2977 0.176
53957.770270 17.4263 0.185
53957.778984 17.5042 0.192
53957.787762 17.2246 0.168
54080.585775 16.9462 0.136
54080.602292 16.9456 0.291
54080.634934 17.2858 0.479
54084.587721 17.1451 0.147
54084.598117 17.1934 0.147
54084.608468 17.3387 0.180
54084.618804 17.1784 0.143
54097.599053 17.3167 0.186
54097.607610 17.278 0.183
54097.616174 17.3242 0.187
54097.624724 17.2338 0.180
53741.477997 16.6291 0.116
53742.529808 16.9249 0.128
53742.540669 17.1386 0.139
53742.551552 17.1567 0.140
53742.562429 17.056 0.135
53757.455496 17.3995 0.158
53757.466707 17.3239 0.152
53757.477649 17.3637 0.155
53757.488569 17.4899 0.165
53806.405600 17.3484 0.161
53806.414239 17.2176 0.152
53806.422742 17.1484 0.148
53806.431235 17.1374 0.147
53825.392381 16.9012 0.118
53825.403264 17.0093 0.120
53825.417589 16.9861 0.123
53825.435392 17.1403 0.127
53859.362868 17.2311 0.157
53859.369481 17.0154 0.143
53859.376081 17.2514 0.160
53859.382680 17.2369 0.160
54050.691018 17.2134 0.145
54053.700923 17.205 0.168
54053.707763 17.1377 0.163
54053.714641 17.1974 0.168
54053.721391 17.1538 0.165
54065.610972 17.162 0.178
54065.618469 17.0713 0.170
54065.625856 17.2536 0.185
54065.633218 17.0136 0.175
54022.716362 17.5129 0.197
54022.724034 17.4103 0.187
54022.731213 17.4477 0.191
54022.738320 17.2627 0.175
54004.690865 17.2596 0.177
54004.702886 17.2924 0.216
54005.653804 17.3976 0.185
54005.663336 17.1339 0.163
54005.673410 17.2767 0.173
54005.683364 17.1817 0.165
54199.404722 16.9 0.130
54199.415608 17.0397 0.137
54199.426444 16.9874 0.135
54199.437291 17.0144 0.138
54441.658333 16.7217 0.117
54441.671375 16.7789 0.119
54441.684392 16.7201 0.117
54441.697415 16.8088 0.121
54140.545788 17.9123 0.675
54111.617416 17.4623 0.165
54111.630500 17.3268 0.156
54111.643594 17.2866 0.154
54111.656669 17.4018 0.164
54160.484418 17.3006 0.189
54160.492897 17.1686 0.178
54160.501397 17.4135 0.201
54160.509895 17.527 0.213
54173.435244 17.2191 0.145
54173.443415 17.1612 0.142
54173.451574 17.1701 0.143
54173.459741 16.9944 0.133
54231.358862 17.3689 0.201
54231.364188 17.3368 0.200
54231.369538 17.3938 0.207
54231.374869 17.5038 0.219
54412.715566 17.2658 0.186
54412.722916 17.2744 0.194
54412.730336 17.2341 0.180
54412.737689 17.2589 0.188
54424.558232 16.8275 0.190
54424.567226 16.6781 0.177
54424.576474 16.6753 0.176
54424.585594 16.7751 0.185
54394.710315 16.9421 0.127
54394.713851 16.8853 0.124
54394.717388 17.0307 0.131
54394.720847 16.8293 0.121
54363.742615 17.1272 0.165
54363.752276 17.0484 0.159
54363.762323 17.0801 0.161
54363.772671 17.0858 0.161
54829.582635 17.3614 0.124
54829.593452 17.3645 0.124
54829.604295 17.2967 0.121
54829.615008 17.1793 0.117
54504.507504 17.3565 0.148
54504.518645 17.4126 0.151
54504.529771 17.2932 0.144
54504.540896 17.4307 0.153
54521.507187 17.3268 0.185
54521.516947 17.1312 0.169
54521.526704 17.1904 0.174
54521.536470 17.398 0.193
54472.571572 17.1148 0.136
54472.584639 17.0903 0.136
54472.597691 17.1151 0.138
54472.610762 17.1246 0.139
54478.521664 17.1734 0.140
54478.531046 17.1453 0.139
54478.540425 16.9896 0.130
54478.549837 16.947 0.128
54488.513528 17.135 0.140
54488.524827 17.2782 0.148
54488.536110 17.0438 0.135
54488.547364 16.906 0.127
54536.483448 16.7315 0.135
54536.494080 16.8546 0.143
54536.504735 16.7895 0.140
54536.515383 16.7929 0.141
54592.378272 17.3104 0.189
54592.382856 17.1807 0.180
54592.387460 17.2445 0.185
54592.392227 17.2434 0.188
54792.627135 17.1474 0.176
54792.636017 17.0439 0.175
54792.644941 17.2313 0.121
54792.653622 17.0742 0.111
54799.676464 17.003 0.143
54799.686232 17.1488 0.153
54799.696000 17.2324 0.159
54799.705781 17.1453 0.156
54764.703284 17.0192 0.103
54764.716294 17.1729 0.107
54764.729125 17.2017 0.107
54764.741885 17.1349 0.105
54769.605960 16.9776 0.147
54769.614547 16.9917 0.146
54769.623350 17.0783 0.152
54769.632440 17.1162 0.158
54726.751921 16.7475 0.127
54726.761346 16.76 0.127
54726.771097 16.8975 0.134
54726.780727 16.7552 0.127
54926.402244 17.3547 0.119
54926.410099 17.2749 0.116
54926.417968 17.4714 0.125
54926.425776 17.4025 0.122
54940.394164 17.2019 0.113
54940.399347 17.1823 0.112
54940.404533 17.3115 0.118
54940.409712 17.2326 0.115
55180.639110 17.2971 0.121
55180.652181 17.3201 0.122
55180.665256 17.3797 0.125
55180.678336 17.4019 0.126
54863.558674 16.6447 0.121
54863.567125 16.7001 0.127
54863.575524 16.5209 0.120
54863.583959 16.6393 0.124
54883.501926 17.0354 0.120
54883.509968 17.0849 0.122
54883.518000 17.0271 0.120
54883.526037 17.1377 0.126
54898.486260 16.984 0.198
54898.493884 17.2387 0.225
54898.501523 16.8 0.184
54898.509160 16.9977 0.203
54911.478589 16.6433 0.107
54911.487125 16.6879 0.109
54911.495690 16.7129 0.110
54911.504242 16.6366 0.109
54955.367334 16.9344 0.119
54955.373785 17.0648 0.126
54955.380215 17.1946 0.133
54955.386647 17.0843 0.128
55150.717169 17.1284 0.134
55150.724264 17.1025 0.132
55150.731358 17.2446 0.140
55150.738458 17.0586 0.130
55122.709383 17.2415 0.124
55122.722783 17.2147 0.123
55122.735761 17.2114 0.123
55122.747653 17.3437 0.129
55098.733748 17.263 0.158
55098.744299 17.1307 0.149
55098.754797 17.1346 0.149
55098.765335 17.3028 0.161
55299.377285 16.9831 0.111
55536.666656 17.1867 0.216
55536.684656 17.2418 0.140
55242.537992 17.2673 0.166
55207.586440 17.0139 0.110
55207.622175 17.0555 0.111
55265.458633 17.2445 0.140
55511.677603 16.8778 0.150
55511.706319 16.7133 0.133
