53723.662328 18.3321 0.319
53723.674366 18.0703 0.277
53723.686493 18.07 0.277
53723.699400 18.5139 0.351
53704.675422 18.3343 0.453
53704.689202 18.1577 0.379
53704.696087 17.9674 0.297
53849.474368 17.679 0.162
53849.486437 17.7834 0.170
53849.498519 17.7613 0.168
53849.510546 17.6178 0.158
53850.386815 18.3231 0.280
53850.397893 18.3308 0.245
53850.409158 18.0698 0.215
53850.420295 18.0672 0.262
53773.562385 17.3487 0.199
53773.572244 17.596 0.223
53773.582755 17.4955 0.213
53773.592517 17.6624 0.230
53738.621592 17.2889 0.202
53738.628500 17.3955 0.224
53738.635405 17.0416 0.258
53738.642347 17.6083 0.267
53756.680465 18.0592 0.194
53756.696353 18.434 0.233
53756.712289 18.2854 0.217
53756.728176 18.4041 0.230
53921.355918 17.3867 0.157
53921.362458 17.2752 0.149
53921.368996 17.5087 0.166
53921.375540 17.5033 0.166
53890.375601 18.0848 0.201
53890.385862 18.0102 0.194
53890.396083 18.2384 0.218
53890.406313 18.1628 0.209
53813.523051 17.6628 0.160
53813.537289 17.8743 0.175
53813.551544 18.1827 0.204
53813.565779 18.5889 0.250
53825.474850 18.561 0.248
53825.484331 18.2616 0.213
53825.494670 18.2204 0.209
53825.503958 18.2833 0.218
53859.466209 17.5359 0.186
53859.476467 17.4467 0.178
53859.486763 17.8422 0.216
53859.497041 17.754 0.207
53877.436575 18.3035 0.272
53877.445190 18.4056 0.288
54062.700610 18.2372 0.269
54062.710450 18.5471 0.319
54062.720331 18.1352 0.256
54062.730224 18.1399 0.258
54038.729700 17.6047 0.245
54038.738206 17.5467 0.239
54038.746701 17.67 0.250
54038.755208 17.3028 0.204
54197.496797 17.8002 0.256
54197.507092 17.7331 0.247
54197.517405 17.7785 0.252
54197.527706 18.3029 0.334
54212.415650 18.2715 0.253
54212.426313 18.1769 0.241
54212.436870 18.2045 0.245
54212.447375 18.1528 0.238
54113.677588 18.7535 0.514
54113.693136 18.3241 0.384
54130.644386 17.5672 0.217
54130.654774 17.4317 0.203
54130.665113 17.7079 0.234
54130.675397 18.1986 0.302
54298.358100 18.1695 0.233
54298.364668 18.0013 0.215
54298.371247 18.0509 0.222
54298.377832 17.9396 0.210
54261.386669 18.2481 0.263
54261.395372 18.0313 0.237
54261.404096 18.1593 0.254
54261.412819 18.2135 0.264
54167.551789 18.3992 0.364
54167.589198 18.4888 0.379
54167.596027 18.0603 0.300
54181.619321 18.0593 0.235
54181.629047 17.9888 0.227
54186.518235 18.2394 0.311
54186.527677 18.3509 0.330
54186.537130 18.089 0.287
54186.546592 18.2424 0.312
54240.419089 17.474 0.173
54240.427790 17.3994 0.167
54240.436526 17.5673 0.181
54240.445241 17.671 0.191
54245.431358 17.8824 0.266
54245.439885 18.0692 0.295
54245.448414 18.4401 0.361
54245.456953 18.0685 0.296
54408.704720 18.2392 0.320
54408.713562 18.1229 0.299
54408.722391 17.9598 0.273
54408.731211 18.0425 0.284
54506.642319 17.2921 0.155
54506.652169 17.5862 0.176
54506.662053 17.532 0.170
54506.671873 17.9407 0.227
54477.575281 18.245 0.321
54477.586235 18.0562 0.292
54477.597354 17.9352 0.271
54526.566544 18.1957 0.284
54526.576360 18.3027 0.301
54526.585840 18.3539 0.309
54526.595409 17.958 0.251
54534.559791 18.3519 0.316
54534.568660 18.2571 0.300
54534.577475 18.0864 0.275
54534.586279 18.1047 0.277
54588.462872 18.3188 0.215
54588.469422 18.2816 0.211
54588.475971 18.2895 0.211
54588.482584 18.4111 0.225
54602.440685 18.2359 0.201
54602.447283 18.3327 0.211
54602.453897 18.2206 0.200
54602.460438 18.0201 0.183
54614.422979 17.4177 0.140
54614.431168 17.63 0.366
54614.452846 17.3524 0.159
54922.544186 18.0802 0.192
54922.554325 18.3666 0.222
54922.564467 18.2118 0.206
54922.574620 17.964 0.184
54938.458943 17.3911 0.139
54938.469701 17.3496 0.137
54867.507142 18.1571 0.211
54867.520503 17.7918 0.175
54867.533831 18.1596 0.209
54867.547034 18.1718 0.208
54882.590378 17.2771 0.123
54882.596993 17.3375 0.126
54882.603530 17.3963 0.129
54882.610082 17.4252 0.131
54888.533953 18.5413 0.315
54888.542844 18.2603 0.270
54888.551827 18.4739 0.301
54888.560796 18.2718 0.272
54839.599544 17.5404 0.151
54839.612926 17.5973 0.154
54839.626433 17.5079 0.148
54839.640034 17.3624 0.139
54857.724663 18.2738 0.218
54857.735409 18.2443 0.215
54857.746173 18.2001 0.211
54857.757110 18.4126 0.238
54999.393766 18.4369 0.251
54999.400350 18.4434 0.252
54999.406831 18.2909 0.234
54999.413276 18.2139 0.226
54908.554219 18.0703 0.243
54908.562628 17.9964 0.235
54908.571044 18.1408 0.252
54908.579501 17.8843 0.221
54966.440604 17.6389 0.197
54966.450718 17.7268 0.206
54966.460890 17.6737 0.201
54966.470986 17.7035 0.501
54977.475289 17.572 0.202
54977.480755 17.64 0.210
54977.486269 17.2789 0.222
55160.676071 18.1985 0.266
55160.684372 18.2109 0.269
55160.692676 18.4571 0.309
55160.700960 18.058 0.246
55301.510003 17.4033 0.158
55561.729784 17.9685 0.197
55247.587863 17.3388 0.192
55205.655659 18.0754 0.210
55205.705310 17.8673 0.189
55381.383135 17.9944 0.210
55381.404832 17.9383 0.205
55360.414720 17.6024 0.179
55360.441275 17.8797 0.191
55270.595406 18.0632 0.214
55328.367952 18.1518 0.222
55328.396246 17.6151 0.171
55657.582485 18.1835 0.198
55657.601703 17.996 0.181
55673.422542 18.0596 0.178
55673.473607 17.9744 0.174
55680.454060 17.7783 0.162
55680.479425 17.6049 0.152
55615.569948 17.5216 0.158
55615.605651 17.3947 0.153
55588.676540 17.6283 0.133
55588.713569 17.95 0.154
55714.366680 17.4403 0.135
55714.379403 17.4252 0.134
55714.392101 17.6678 0.148
55714.404754 17.688 0.151
55645.505939 17.8715 0.182
55645.541766 17.6305 0.168
53877.459212 18.3881 0.285
53877.467861 18.396 0.288
53877.476838 18.2697 0.271
53877.485526 18.6387 0.333
54966.492795 17.2853 0.175
54966.502941 17.4609 0.184
54966.513142 17.2736 0.170
54966.523282 17.3793 0.178
55738.360323 18.0715 0.180
55738.367315 18.3088 0.204
55738.374334 17.9316 0.170
55738.381343 18.1548 0.189
56001.524658 17.6824 0.161
56001.536590 18.0134 0.242
56001.548920 18.0001 0.186
