54758.757772 14.9054 0.078
54595.483519 14.5537 0.067
54758.761745 14.8524 0.076
54595.475358 14.6323 0.068
54758.753790 14.9326 0.078
54758.765819 14.7743 0.075
54801.688482 15.0225 0.085
54801.678646 15.0292 0.082
54801.668918 15.0087 0.106
54801.659283 14.9599 0.077
54526.508584 14.5135 0.070
54526.517305 14.5486 0.070
54536.557484 14.6061 0.071
54536.549370 14.5952 0.071
54423.686986 14.3822 0.075
54423.696479 14.5867 0.073
54492.603064 14.5455 0.072
54423.677506 14.5395 0.073
54526.490859 14.53 0.070
54492.627677 14.508 0.073
54492.639600 14.506 0.072
54492.615540 14.5339 0.073
54526.499906 14.5523 0.071
54247.381651 14.7217 0.077
54247.371400 14.7055 0.076
54423.668042 14.5491 0.074
54247.361125 14.6484 0.075
54247.391935 14.7409 0.077
54595.467221 14.6168 0.068
54536.565598 14.5884 0.071
54536.573798 14.5633 0.071
54595.459066 14.6345 0.068
54905.534149 14.6758 0.065
54919.477487 15.0261 0.075
54919.496829 15.0269 0.075
54919.487181 15.0597 0.076
54905.523982 14.7204 0.066
55602.580259 14.6641 0.072
55632.581876 14.8189 0.069
55632.538086 14.3759 0.070
55657.451281 14.6301 0.063
54831.672693 14.8147 0.070
54831.642469 14.9968 0.073
54831.663101 14.8871 0.071
54831.652155 14.9797 0.073
54903.491999 14.6726 0.065
54905.503546 14.7387 0.066
54903.481591 14.6211 0.065
54905.513830 14.7765 0.066
55326.427762 14.6603 0.073
54967.389787 14.7634 0.072
55244.596588 14.7193 0.066
55326.454842 14.6025 0.072
55518.668714 14.7574 0.073
55567.631826 14.6275 0.065
55518.697799 14.7995 0.073
55602.549768 14.638 0.072
55567.602952 14.6756 0.066
54967.373714 14.8197 0.072
54919.506493 15.0257 0.075
54967.365688 14.7981 0.072
54967.381805 14.7846 0.072
56383.517608 14.6813 0.063
55676.377347 14.6588 0.066
55696.393137 14.7784 0.067
55657.493577 14.6265 0.063
55676.412023 14.6739 0.066
55696.380878 14.7543 0.067
56357.510118 14.5788 0.063
56357.529705 14.5442 0.062
56357.519980 14.5915 0.063
56277.638370 14.7923 0.065
56383.480857 14.8507 0.064
56383.504655 14.7092 0.063
56383.492618 14.77 0.064
56357.539260 14.5409 0.062
55696.418033 14.7678 0.067
56064.393173 14.7332 0.062
56064.381207 14.6941 0.062
56064.369286 14.6677 0.062
56277.629660 14.7828 0.067
56064.405118 14.7386 0.062
56277.620716 14.7653 0.065
56277.612110 14.7294 0.065
54114.639078 14.7639 0.077
54196.461373 14.5453 0.067
54196.450783 14.5233 0.067
54196.471711 14.4925 0.067
54114.631136 14.8037 0.078
53722.674021 14.6191 0.073
53722.684884 14.5844 0.073
53773.513282 14.7383 0.076
53722.695500 14.6208 0.073
53773.504787 14.7289 0.076
53722.705920 14.6839 0.074
53774.588528 14.6331 0.074
53773.521909 14.7655 0.076
53774.620567 14.5387 0.073
53774.606493 14.5665 0.073
53773.530529 14.7488 0.076
53774.597670 14.6033 0.074
53858.422794 14.7746 0.071
53882.379785 14.6194 0.070
53858.439913 14.8918 0.073
53858.431338 14.8422 0.072
53858.414288 14.7588 0.071
53818.561918 14.6369 0.069
53818.553347 14.6142 0.069
53818.570426 14.5869 0.069
53818.578930 14.5998 0.069
54114.622665 14.7796 0.077
54114.613473 14.7628 0.077
53882.398487 14.4591 0.076
53882.407847 14.5828 0.071
53882.389154 14.595 0.069
54208.486795 14.5964 0.074
54208.512406 14.5967 0.075
54196.482040 14.4566 0.066
54208.503920 14.6238 0.075
54208.495377 14.5977 0.075
