53598.389389 16.478 0.128
53598.397168 16.4324 0.126
53598.405058 16.6283 0.137
53598.413056 16.5333 0.132
53613.421038 16.4485 0.150
53613.429612 16.558 0.159
53613.438190 16.5217 0.158
53613.446790 16.4257 0.152
53554.500014 16.5953 0.135
53554.505822 16.6698 0.140
53554.511643 16.5904 0.135
53554.517465 16.794 0.147
53561.497787 16.1691 0.126
53561.503374 16.1268 0.125
53561.508891 16.0828 0.124
53561.514538 16.3052 0.142
53578.481419 16.1943 0.106
53578.487436 16.08 0.102
53578.493460 16.0876 0.103
53578.499472 15.9487 0.098
53851.512024 16.4571 0.090
53851.525532 16.3949 0.088
53851.539936 16.3659 0.087
53851.554043 16.3854 0.088
53962.439648 16.3967 0.106
53962.448356 16.4069 0.106
53962.457110 16.4304 0.108
53962.465871 16.4587 0.109
53772.702897 16.3685 0.126
53772.711709 16.5195 0.134
53772.720218 16.456 0.130
53772.728570 16.4727 0.130
53919.431847 16.3858 0.121
53919.440401 16.3968 0.123
53919.448918 16.4699 0.128
53919.457433 16.3896 0.127
53928.390335 16.5682 0.129
53928.399018 16.6295 0.133
53928.407593 16.4702 0.125
53928.416129 16.7585 0.140
53944.460436 16.5663 0.113
53944.474725 16.5993 0.114
53900.482191 16.4658 0.123
53900.490743 16.4454 0.122
53900.499329 16.6555 0.132
53900.507903 16.5343 0.126
53914.509834 16.6947 0.136
53914.518334 16.6213 0.132
53914.526891 16.6653 0.134
53914.535415 16.7456 0.139
53804.661252 16.0928 0.103
53804.667092 16.1061 0.104
53804.673695 16.1428 0.105
53804.679864 16.1781 0.106
53819.618734 16.5221 0.080
53819.641176 16.4368 0.079
53819.663045 16.4356 0.078
53819.684615 16.418 0.078
53859.648834 16.4733 0.117
53859.659281 16.4379 0.116
53859.669740 16.4573 0.117
53859.680156 16.3082 0.111
53872.602346 16.5117 0.119
53872.612044 16.5574 0.121
53872.621729 16.4695 0.117
53872.631483 16.4237 0.116
53877.589543 16.2656 0.094
53877.600501 16.2524 0.094
53877.611431 16.3693 0.097
53877.622580 16.3354 0.096
53885.571255 16.5881 0.105
53885.582371 16.6867 0.109
53885.593331 16.5784 0.105
53885.604303 16.6681 0.109
54199.762881 16.5899 0.118
54199.769491 16.5499 0.116
54199.776217 16.6906 0.123
54199.782818 16.5908 0.119
54207.637674 16.6006 0.140
54323.429970 16.542 0.110
54323.440897 16.5039 0.108
54323.451867 16.5633 0.111
54323.462774 16.5951 0.113
54155.686236 16.4143 0.111
54155.697379 16.4556 0.112
54155.708665 16.4583 0.113
54155.720409 16.4512 0.112
54131.697942 16.4783 0.136
54131.707399 16.3764 0.130
54131.737799 16.4497 0.133
54131.747416 16.6128 0.143
54285.512600 16.452 0.106
54285.520801 16.3694 0.104
54285.529105 16.4414 0.106
54285.537300 16.5649 0.111
54297.483243 16.5182 0.109
54297.493587 16.4934 0.108
54297.503926 16.7247 0.118
54297.514254 16.6941 0.117
54260.526888 15.99 0.099
54260.537769 16.0018 0.100
54260.548643 16.0724 0.102
54260.559511 16.0648 0.103
54267.561139 16.6235 0.135
54267.569735 16.5609 0.132
54267.578395 16.669 0.139
54267.587052 16.5693 0.133
54173.579296 16.6577 0.121
54173.589126 16.6132 0.119
54173.598930 16.7393 0.124
54173.608752 16.7129 0.123
54181.714542 16.4911 0.113
54181.725707 16.4676 0.112
54181.736846 16.458 0.112
54181.747968 16.6422 0.121
54187.597925 16.4592 0.132
54187.609172 16.4604 0.132
54187.620576 16.3124 0.152
54187.632397 16.2917 0.142
54234.624001 16.7343 0.149
54234.634761 16.6892 0.147
54234.645624 16.6985 0.148
54234.656399 16.6503 0.146
54242.589941 16.2688 0.133
54242.599803 16.2492 0.129
54242.609625 16.102 0.101
54242.619466 16.2766 0.122
54355.388922 16.4718 0.132
54355.396943 16.4197 0.129
54355.417596 16.4446 0.133
54355.422737 16.4013 0.131
54680.419056 16.6767 0.106
54680.428874 16.6207 0.118
54680.438681 16.2564 0.146
54691.436278 16.6234 0.105
54691.447493 16.4894 0.101
54691.455662 16.5695 0.104
54691.463831 16.5477 0.104
54512.713677 16.3341 0.092
54512.728871 16.3893 0.094
54512.744544 16.4174 0.095
54477.703461 16.6926 0.157
54477.712510 16.6413 0.152
54477.721407 16.7905 0.160
54477.730307 16.7426 0.159
54627.550779 16.6391 0.093
54627.557425 16.6309 0.093
54627.564076 16.6589 0.094
54627.570701 16.6307 0.093
54645.538882 16.5313 0.116
54645.547612 16.715 0.125
54645.556310 16.5459 0.117
54645.565090 16.6674 0.123
54526.730746 16.5438 0.129
54526.739711 16.6714 0.136
54526.748550 16.7763 0.142
