53588.504860 15.9031 0.088
53588.522010 15.7349 0.084
53588.539127 15.6274 0.081
53606.506628 15.9228 0.088
53606.520951 15.9696 0.090
53606.534960 16.2398 0.097
53606.548866 16.1492 0.095
53556.574258 15.7437 0.100
53556.582004 15.865 0.104
53556.589832 16.0479 0.111
53556.597631 16.125 0.114
53576.602680 15.7498 0.084
53576.615975 15.8684 0.087
53576.629190 15.7169 0.084
53576.642454 15.7785 0.086
53651.443714 15.8945 0.117
53651.453134 15.8806 0.117
53651.462348 15.6723 0.109
53651.471849 15.7542 0.112
53668.434396 15.7329 0.094
53668.445870 15.6825 0.093
53668.457339 15.6428 0.099
53668.468790 15.6321 0.096
53614.475634 16.2947 0.107
53614.489992 16.1862 0.106
53614.504017 15.8771 0.097
53614.527202 15.7083 0.094
53622.460553 15.7869 0.111
53622.468712 15.7354 0.109
53622.476627 15.6668 0.106
53622.484656 15.5775 0.103
53637.426100 15.5542 0.084
53637.432121 15.6137 0.086
53637.438122 15.5942 0.085
53637.444084 15.6437 0.087
53849.734852 15.9156 0.085
53849.746464 15.9661 0.086
53849.758182 15.9652 0.086
53849.769858 15.9314 0.085
53850.688174 15.8155 0.070
53850.699863 15.9503 0.072
53850.711524 16.0016 0.073
53850.723218 15.9258 0.072
53959.586583 16.1645 0.097
53959.597616 16.1225 0.096
53959.608599 16.3678 0.104
53959.619546 16.0942 0.095
53973.490219 15.9163 0.103
53973.500111 15.8677 0.101
53973.510055 15.8407 0.100
53973.519938 15.8621 0.101
53936.483993 16.0301 0.093
53936.494915 16.2705 0.101
53936.505885 16.3523 0.103
53936.517138 16.0941 0.095
53945.542413 15.9993 0.092
53945.557438 15.8485 0.088
53945.571135 15.8453 0.088
53945.584889 15.8086 0.087
53912.639576 15.87 0.100
53912.649156 15.8982 0.101
53912.658654 16.0073 0.105
53912.667732 16.2499 0.114
53821.750709 15.8369 0.096
53821.755961 15.9131 0.098
53821.761094 15.7805 0.094
53821.766250 15.7601 0.093
53881.667668 15.9407 0.100
53881.679571 15.745 0.096
53881.692124 15.6256 0.234
53881.704560 15.6602 0.106
54015.423898 15.9784 0.109
54015.432517 16.1269 0.115
54015.441121 16.3348 0.124
54015.449708 16.369 0.126
54022.418744 16.1418 0.115
54022.426015 16.2234 0.118
54022.433364 16.4218 0.128
54022.440672 16.2801 0.121
54034.481425 16.0161 0.114
54034.487889 15.9821 0.111
54034.494334 15.9066 0.110
54034.500802 15.8373 0.107
53991.466631 15.7241 0.105
53991.473498 15.7377 0.101
53991.480362 15.8196 0.124
53991.487253 15.9689 0.256
54005.486553 15.8859 0.103
54005.496553 15.8404 0.101
54005.506575 15.8433 0.102
54005.516421 15.8154 0.101
54199.710989 16.0608 0.091
54199.724334 15.8418 0.085
54199.737610 15.8492 0.085
54199.750904 15.82 0.084
54206.691843 16.0337 0.116
54206.700844 15.9048 0.110
54206.709889 15.8371 0.107
54206.718817 15.9575 0.111
54319.565693 15.9009 0.102
54319.574820 15.8569 0.101
54319.583832 15.8171 0.099
54319.592773 15.8175 0.099
54291.572965 15.6387 0.096
54291.582100 15.6567 0.098
54291.591582 15.6432 0.100
54291.601151 15.7069 0.102
54260.641869 15.8941 0.096
54260.651053 15.9366 0.098
54260.660380 15.9487 0.098
54169.761062 15.9451 0.112
54169.768273 15.7856 0.106
54169.775471 15.7968 0.106
54169.782675 15.7553 0.104
54236.674682 15.8465 0.110
54236.680760 15.7276 0.105
54236.686792 15.8755 0.209
54236.692852 15.7199 0.108
54417.413821 15.9271 0.092
54417.423618 15.8977 0.092
54417.433422 15.8146 0.090
54417.443216 15.6734 0.087
54431.432388 15.6927 0.101
54431.436404 15.7153 0.107
54431.440395 15.6783 0.101
54431.444429 15.6175 0.201
54378.424787 15.9772 0.108
54378.434612 15.7905 0.101
54378.444537 15.7076 0.099
54378.454378 15.8192 0.102
54388.494672 16.178 0.117
54388.501491 16.379 0.126
54388.508324 16.2847 0.122
54388.515167 16.1177 0.115
54344.561274 15.8907 0.089
54344.572155 16.006 0.093
54344.583037 15.9814 0.092
54344.593913 15.876 0.089
54363.389040 15.817 0.102
54363.398306 15.7972 0.101
54363.407573 15.8642 0.104
54363.416644 15.8244 0.102
54704.470839 15.9522 0.084
54704.482622 16.0091 0.086
54704.494757 16.215 0.091
54704.506593 16.2862 0.093
54677.576412 16.0119 0.086
54677.584768 15.912 0.084
54677.592979 15.8557 0.082
54677.601208 15.851 0.082
54644.719042 15.9122 0.083
54644.730139 15.8511 0.082
54644.741147 15.8345 0.081
54644.752302 15.8504 0.082
54589.720356 16.183 0.090
54589.734764 15.9476 0.084
54589.749250 15.8517 0.082
54589.764488 15.7867 0.080
54599.660238 15.8172 0.075
54599.673546 15.8619 0.075
54599.686788 16.0455 0.078
54599.700260 16.0189 0.078
54745.423915 16.3037 0.099
54745.428865 16.2657 0.099
54745.433787 16.2806 0.099
54745.438699 16.1841 0.096
54760.448260 15.8679 0.086
54760.461902 15.899 0.087
54760.475541 15.9843 0.090
54760.489173 15.8302 0.086
54732.433002 16.2482 0.091
54732.444182 16.0968 0.087
54732.455325 15.9772 0.085
54732.466483 15.9295 0.083
54926.773451 16.1454 0.103
54926.779750 16.0601 0.099
54926.786061 16.04 0.099
54926.792463 16.065 0.099
54944.709321 16.3742 0.089
54944.722373 16.2125 0.085
54944.735452 16.057 0.081
54944.748565 15.8386 0.077
55057.506673 15.8316 0.083
55057.515272 15.8484 0.083
55057.523571 15.8944 0.084
55031.497315 15.8753 0.099
55031.505391 15.8351 0.098
55031.513502 15.7641 0.096
55031.521784 15.7749 0.096
54986.562855 16.0835 0.096
54986.570447 16.2266 0.100
54986.578011 16.2954 0.102
54986.585534 16.4999 0.196
55004.666637 15.874 0.114
55004.682863 15.836 0.115
