54358.390737 11.341 0.051
54358.409682 11.3236 0.051
54346.424129 11.3851 0.051
54346.433662 11.3762 0.051
54358.400427 11.3144 0.051
54318.566356 11.6597 0.054
54318.577357 11.6715 0.054
54318.555482 11.6704 0.053
54346.405582 11.3627 0.051
54346.414571 11.3605 0.051
54318.588339 11.6681 0.054
54424.432138 11.6659 0.054
54533.787686 11.35 0.052
54533.779591 11.3326 0.052
54424.427641 11.6746 0.054
54424.436638 11.6742 0.054
54533.783629 11.3561 0.052
54533.791728 11.3592 0.052
54592.673312 11.6032 0.052
54592.690814 11.554 0.052
54592.664584 11.5846 0.052
54592.682063 11.5921 0.052
54624.565235 11.5634 0.050
54652.624260 11.7962 0.063
54652.596067 11.6454 0.052
54652.615133 11.7717 0.078
54682.521577 11.6046 0.052
54652.606012 11.6406 0.056
54632.544434 11.7507 0.051
54632.550993 11.7672 0.051
54376.466354 11.3863 0.052
54358.418476 11.4646 0.054
54376.457432 11.3958 0.052
54376.439606 11.3982 0.052
54424.423156 11.6877 0.054
54376.448550 11.3934 0.052
54632.531281 11.7703 0.051
54624.572989 11.5671 0.050
54632.537883 11.7593 0.051
54624.580752 11.542 0.050
54624.588491 11.5697 0.050
56404.704700 11.7417 0.051
56404.684724 11.7543 0.051
56380.800962 11.8633 0.051
56380.788680 11.8684 0.051
56404.694692 11.7557 0.051
56375.757966 11.7754 0.051
56176.549852 11.4739 0.051
56176.524327 11.4694 0.051
56176.537059 11.4667 0.051
56445.723706 11.6725 0.051
56445.698398 11.6861 0.051
56445.710900 11.6693 0.051
56404.716618 11.7456 0.051
56445.735762 11.6731 0.051
56375.788877 11.7784 0.051
56375.778589 11.788 0.051
56380.764217 11.8521 0.051
56375.768327 11.7807 0.051
56380.776519 11.8655 0.051
55662.767931 11.6761 0.052
55467.453342 11.4724 0.051
55695.655318 11.7457 0.052
55467.485139 11.4947 0.051
55662.735867 11.6889 0.052
55098.398154 11.3754 0.051
55098.409185 11.3766 0.051
55044.534256 11.5394 0.051
55044.516246 11.5367 0.051
55044.543224 11.5459 0.051
55044.525171 11.5464 0.051
55032.641631 11.2683 0.052
55032.656907 11.2708 0.052
55032.664632 11.2611 0.052
55032.672336 11.2576 0.052
55032.649274 11.2508 0.052
55126.445650 11.4858 0.051
55273.759117 11.6482 0.053
55323.712340 11.4193 0.051
55353.758567 11.3188 0.052
55353.804861 11.346 0.052
55323.748431 11.4106 0.051
55126.436100 11.4972 0.051
55126.417030 11.4916 0.051
55113.489557 11.365 0.051
55126.426562 11.4881 0.051
55007.552715 11.4926 0.051
55007.514822 11.4877 0.052
55007.539381 11.497 0.052
55007.531215 11.5162 0.053
55007.523039 11.4934 0.052
55113.478350 11.3704 0.051
55113.467129 11.3682 0.051
55098.430785 11.3677 0.051
55113.456004 11.3791 0.051
55098.420049 11.3711 0.051
54234.703546 11.4707 0.053
54234.712638 11.4881 0.053
54242.707482 11.3534 0.051
54242.694286 11.3602 0.051
54242.721025 11.3661 0.051
53920.681102 11.5852 0.053
53920.669061 11.565 0.052
53920.657082 11.5839 0.052
53920.693059 11.5888 0.053
54016.421334 11.4322 0.052
54262.628503 11.3942 0.053
54262.611311 11.3897 0.052
54242.734712 11.3616 0.051
54262.619878 11.3851 0.052
54262.637445 11.3803 0.052
54234.694568 11.4733 0.053
54234.685775 11.4819 0.053
54186.739170 11.7685 0.053
54186.747201 11.7463 0.053
54186.755569 11.766 0.053
54016.429854 11.4252 0.052
54016.438353 11.4341 0.052
54021.420096 11.5029 0.052
54021.411583 11.4852 0.052
54016.446850 11.4236 0.052
54021.403095 11.4935 0.052
53893.708035 11.4488 0.052
53893.714912 11.4747 0.052
53860.750384 11.3851 0.050
53893.701136 11.455 0.052
53893.694249 11.4465 0.052
54021.428584 11.4711 0.052
54178.791810 11.812 0.054
54178.788229 11.8124 0.054
54178.784634 11.8243 0.054
54186.731103 11.751 0.053
54177.757153 11.6632 0.055
54178.781098 11.8061 0.054
55821.493486 11.4366 0.051
55821.507540 11.4424 0.051
55821.479418 11.4569 0.051
55821.465346 11.4528 0.051
56048.666088 11.6081 0.051
55762.679094 11.7986 0.051
55762.666266 11.7972 0.051
55762.691948 11.8013 0.051
55762.653414 11.8025 0.051
55734.636130 11.5 0.051
56176.511640 11.4569 0.051
56155.543935 11.5009 0.051
56155.531871 11.4949 0.051
56068.632973 11.3917 0.051
56048.696074 11.5991 0.051
56048.676095 11.6059 0.051
56048.686085 11.5972 0.051
56123.672798 11.4702 0.050
56123.658655 11.4483 0.050
56155.507756 11.5021 0.051
56155.519806 11.5063 0.051
56123.644481 11.4431 0.050
56068.671591 11.4046 0.051
56068.645843 11.3947 0.051
56123.630422 11.4781 0.050
56068.658698 11.3822 0.051
55734.622586 11.5161 0.051
55734.595124 11.4908 0.051
55695.690980 11.7118 0.052
55734.608833 11.5152 0.051
55695.667130 11.7391 0.052
54682.546305 11.6036 0.052
54682.529778 11.6073 0.052
54703.462322 11.7029 0.052
54682.538096 11.6045 0.052
54952.727507 11.324 0.052
54918.793991 11.6826 0.052
54918.798477 11.676 0.052
54952.745432 11.3267 0.052
54952.736382 11.3248 0.052
54997.582842 11.5534 0.052
54997.596801 11.5567 0.052
54952.754808 11.3316 0.052
54997.576501 11.5504 0.052
54997.590506 11.5413 0.052
54703.479969 11.6899 0.052
54703.488590 11.702 0.052
54730.479711 11.317 0.051
54730.467912 11.3193 0.051
54703.471214 11.6959 0.052
54773.468058 11.7968 0.053
54756.459129 11.5529 0.052
54773.479540 11.7986 0.053
54918.789463 11.6645 0.052
54773.464646 11.8247 0.053
54918.784911 11.6798 0.052
54756.437938 11.5676 0.052
54742.444442 11.3631 0.052
54756.427364 11.5688 0.052
54756.448543 11.5541 0.052
54742.453862 11.3528 0.052
54742.435002 11.3535 0.052
54730.491551 11.3186 0.051
54730.503349 11.3302 0.051
54742.425581 11.3578 0.052
53665.403222 11.5497 0.051
53665.414915 11.5472 0.051
53621.467133 11.7002 0.054
53621.458393 11.6973 0.054
53621.475780 11.7092 0.054
53568.525776 11.5998 0.053
53568.484554 11.582 0.053
53568.512287 11.5833 0.053
53568.532557 11.5844 0.053
53568.518928 11.5961 0.053
53583.540356 11.5928 0.053
53604.552159 11.6689 0.053
53621.449559 11.6993 0.054
53609.574080 11.6767 0.054
53609.565521 11.7025 0.054
53609.548488 11.6995 0.054
53609.557004 11.6784 0.053
53665.426615 11.5423 0.051
53691.441158 11.6162 0.053
53665.438336 11.5327 0.051
53691.448827 11.6129 0.053
53691.433495 11.622 0.053
53860.736421 11.3915 0.050
53835.775240 11.5319 0.051
53835.790024 11.5306 0.051
53860.708798 11.3931 0.050
53860.722447 11.3865 0.050
53691.456480 11.6239 0.053
53835.746081 11.5235 0.051
53805.793724 11.7721 0.053
53805.797066 11.745 0.053
53835.760622 11.5248 0.051
53805.790389 11.7658 0.053
53805.787054 11.7661 0.053
53604.543029 11.6933 0.053
53583.546522 11.5739 0.053
53604.534267 11.6648 0.053
53583.558652 11.6172 0.053
53583.552599 11.578 0.053
53604.525661 11.6992 0.053
