53726.670289 15.4862 0.094
53726.678008 15.4227 0.103
53726.685734 15.4877 0.097
53726.693457 15.4239 0.092
53704.701324 15.0207 0.085
53704.719383 15.3224 0.108
53851.453193 15.1679 0.070
53851.467245 15.0719 0.069
53851.480890 15.0626 0.069
53851.494257 15.065 0.069
54084.677172 15.0384 0.074
54084.687210 15.0713 0.075
54084.697238 15.0487 0.074
54084.707281 15.0523 0.074
53741.654129 14.7561 0.064
53741.669732 14.9862 0.066
53741.685728 15.0862 0.100
53741.702151 15.0201 0.076
53760.695160 15.1697 0.085
53760.705053 15.0166 0.082
53760.714843 15.0565 0.083
53760.724379 15.0424 0.083
53763.752169 15.1868 0.107
53763.754172 15.2035 0.107
53763.756180 15.1353 0.105
53763.758140 15.1539 0.106
53763.760142 15.1511 0.106
53764.686017 15.1303 0.082
53764.699719 15.0869 0.082
53764.712746 15.1651 0.083
53764.725234 15.2694 0.086
53903.450214 15.3335 0.076
53903.461126 15.2287 0.075
53903.472207 15.0829 0.073
53813.637410 15.1556 0.070
53813.648264 15.1633 0.071
53813.659136 15.2252 0.072
53813.670032 15.3298 0.073
53821.485471 15.2986 0.080
53821.494311 15.4205 0.082
53821.503747 15.5082 0.084
53821.513298 15.521 0.085
53858.487496 15.1357 0.077
53858.497737 15.149 0.078
53858.507999 15.1217 0.077
53858.518255 15.1521 0.078
53873.482639 15.1743 0.079
53873.491202 15.2675 0.080
53873.499739 15.4304 0.084
53873.508222 15.0866 0.092
53886.439453 15.4921 0.076
53886.450009 15.3155 0.074
53886.460584 15.2135 0.072
53886.471157 15.1188 0.071
54196.583435 15.387 0.091
54196.594888 15.5353 0.096
54196.606375 15.4983 0.095
54196.617873 15.282 0.090
54207.520084 15.1877 0.085
54207.528604 15.2167 0.086
54207.537110 15.1794 0.085
54207.545638 15.1522 0.085
54448.644895 15.6101 0.098
54448.653579 15.5108 0.094
54448.662797 15.3027 0.088
54448.671765 15.2236 0.086
54150.645084 15.097 0.085
54150.654338 15.1001 0.086
54150.663344 15.1425 0.088
54150.672161 15.1938 0.088
54287.410696 15.1794 0.075
54287.420538 15.1442 0.074
54287.430526 15.1386 0.074
54287.440485 15.1488 0.075
54169.617441 15.1796 0.084
54169.625943 15.1238 0.083
54169.634476 15.1228 0.083
54169.643043 15.1163 0.083
54186.601011 15.1772 0.085
54186.611765 15.1168 0.083
54186.622474 15.1301 0.084
54186.633174 15.0833 0.083
54232.400683 15.1643 0.114
54232.407637 15.199 0.122
54232.414404 15.2346 0.155
54232.420912 15.2717 0.216
54233.456439 15.396 0.091
54233.465258 15.5862 0.096
54233.474074 15.6299 0.098
54233.482862 15.5886 0.097
54243.473761 15.2177 0.078
54243.485780 15.3515 0.081
54243.497607 15.5435 0.086
54243.509376 15.4958 0.085
54808.678370 15.0963 0.080
54808.685755 15.0977 0.079
54808.693139 15.1101 0.079
54808.700518 15.1543 0.080
54511.729850 15.2169 0.075
54511.740862 15.2126 0.074
54511.751980 15.1727 0.074
54511.762973 15.1546 0.074
54521.648787 15.1659 0.075
54521.659976 15.1804 0.075
54521.671141 15.1793 0.075
54525.588003 15.1817 0.084
54525.599002 15.2719 0.086
54525.608095 15.3888 0.089
54525.617133 15.478 0.092
54478.678768 15.1283 0.083
54478.690415 15.2173 0.085
54478.702595 15.3345 0.088
54478.715772 15.5416 0.093
54660.363939 15.2233 0.072
54660.372616 15.2083 0.071
54660.381303 15.3717 0.074
54660.392141 15.5317 0.076
54632.439843 15.1899 0.070
54632.449788 15.1894 0.070
54632.459838 15.187 0.070
54632.469913 15.2097 0.071
54535.608958 15.1795 0.083
54535.617590 15.2329 0.084
54535.626154 15.3663 0.087
54535.634761 15.402 0.088
54589.564915 15.2254 0.071
54589.573093 15.2113 0.071
54589.581262 15.1756 0.070
54589.589435 15.1919 0.071
54598.469530 15.1526 0.075
54598.478637 15.1595 0.075
54598.487580 15.1881 0.076
54598.496549 15.2494 0.077
54616.479602 15.1523 0.069
54616.489492 15.1281 0.069
54616.499298 15.1365 0.069
54616.509121 15.1359 0.069
54936.546419 15.3668 0.081
54936.556501 15.5263 0.084
54936.566661 15.579 0.086
54936.576790 15.6469 0.087
54944.521854 15.2519 0.071
54944.532573 15.3657 0.073
54944.543282 15.4717 0.075
54944.553994 15.5869 0.077
54866.574564 15.4062 0.070
54866.579859 15.2618 0.068
54866.585185 15.3067 0.069
54866.590374 15.2421 0.068
54881.656424 15.4153 0.083
54881.664896 14.8422 0.228
54881.673384 15.6129 0.142
54881.681807 15.5727 0.126
54839.733350 15.2771 0.078
54839.738952 15.2284 0.077
54839.744379 15.2342 0.078
54839.749727 15.2528 0.078
55032.402856 15.3021 0.084
55032.407479 15.3337 0.085
55032.412092 15.4148 0.087
55032.416716 15.4702 0.088
54895.628937 15.4466 0.075
54895.634301 15.3564 0.073
54895.639674 15.2709 0.072
54895.645083 15.2242 0.071
54905.644415 15.5913 0.102
54905.655217 15.4957 0.099
54905.665998 15.3667 0.095
54905.676779 15.2192 0.091
54914.577615 15.1777 0.070
54914.588038 15.2095 0.071
54914.598433 15.1859 0.073
