53714.543199 15.8625 0.092
53714.553090 15.8772 0.092
53714.562969 15.8135 0.090
53714.572852 15.8918 0.092
53734.669848 15.8886 0.105
53734.678492 15.8188 0.103
53734.687166 15.8105 0.103
53734.695843 15.8302 0.104
53835.428102 15.8516 0.084
53835.436358 15.7865 0.082
53847.421166 16.0134 0.086
53847.434280 16.0542 0.087
53847.447402 16.0718 0.088
53847.460469 16.1055 0.089
54085.726833 16.0614 0.113
54085.732969 16.0105 0.111
54085.739182 16.0283 0.112
54085.745292 15.9088 0.107
53769.575196 16.1471 0.091
53769.585136 15.9843 0.087
53769.595125 16.0065 0.088
53769.605072 15.8483 0.084
53754.699443 15.9174 0.086
53754.709411 15.8664 0.085
53754.719384 15.8909 0.086
53754.729336 15.5353 0.079
53813.438541 15.9557 0.085
53813.449985 15.9193 0.085
53813.461431 15.9023 0.084
53813.472962 15.8895 0.084
53881.385310 15.8919 0.098
53881.390491 15.8287 0.096
53881.395659 15.8849 0.098
53881.400807 15.8186 0.096
54048.706724 15.8275 0.103
54048.714695 15.8398 0.103
54048.722780 15.8563 0.104
54048.730815 15.758 0.100
54062.587177 15.8292 0.089
54062.600321 15.783 0.088
54062.613479 15.8573 0.089
54062.626644 15.8047 0.088
54005.739841 15.8674 0.102
54005.748693 15.8619 0.102
54005.757889 15.8942 0.103
54005.766667 15.824 0.100
54199.497741 15.9462 0.095
54199.509210 15.8552 0.093
54199.520705 15.896 0.094
54199.532149 15.8981 0.095
54464.662137 15.9602 0.119
54464.673414 15.9084 0.117
54464.684758 15.8922 0.116
54137.569041 16.2869 0.129
54137.579333 16.2638 0.133
54137.589694 16.5024 0.140
54137.600005 16.3611 0.133
54114.583344 16.494 0.135
54114.590192 16.4844 0.135
54114.597102 16.4182 0.132
54114.603953 16.3072 0.126
54130.582803 15.9129 0.092
54130.597087 15.9491 0.093
54130.611335 16.054 0.096
54130.625580 16.2601 0.103
54169.546012 15.9218 0.107
54169.555830 15.9516 0.109
54169.565780 15.9125 0.108
54169.575633 15.5215 0.095
54185.501008 15.9412 0.094
54185.511909 15.9789 0.096
54185.522773 16.047 0.098
54185.533638 16.0882 0.100
54226.395984 15.9203 0.094
54226.404151 15.8976 0.094
54226.412326 15.8866 0.094
54226.420866 15.8907 0.094
54243.357159 15.8658 0.108
54243.365313 15.8561 0.108
54243.373488 15.8304 0.107
54243.381665 15.8483 0.108
54382.742686 15.9329 0.105
54382.750707 15.9152 0.104
54382.758860 15.9462 0.106
54382.766882 16.0404 0.109
54819.594373 15.9356 0.086
54819.606308 15.9541 0.086
54819.618348 15.9804 0.087
54819.630429 16.0366 0.089
54505.586174 15.9871 0.107
54505.593689 16.0436 0.109
54505.601179 16.1498 0.113
54505.608704 16.2105 0.116
54475.576772 15.8454 0.103
54475.586266 15.813 0.102
54475.595752 15.8657 0.104
54475.605204 15.8662 0.104
54529.591544 15.8751 0.084
54529.602341 15.8357 0.083
54529.613107 15.8185 0.083
54529.623889 15.7769 0.083
54593.432298 15.8532 0.081
54593.440673 15.8827 0.082
54593.449041 15.829 0.081
54593.457434 15.8772 0.082
54742.740512 15.8105 0.143
54742.748872 15.869 0.258
54742.765682 16.0059 0.270
55184.644678 16.0692 0.081
55184.660040 15.987 0.079
55184.675291 15.9484 0.079
55184.690260 15.903 0.078
54888.441002 16.323 0.112
54888.447450 16.2288 0.108
54888.453922 16.1596 0.106
54888.460382 16.0732 0.103
54858.570617 15.8224 0.092
54858.578673 15.8013 0.091
54858.586757 15.7944 0.091
54858.594862 15.8209 0.092
54908.447039 15.9081 0.096
54908.455492 15.8705 0.096
54908.463962 15.8079 0.094
54908.472444 15.8571 0.095
54953.415352 15.8611 0.096
54953.424126 15.8987 0.097
54953.432919 15.8736 0.096
54953.441715 15.8617 0.096
55144.729460 16.0659 0.098
55144.737931 16.0505 0.098
55144.746426 16.008 0.097
55144.754839 16.0329 0.097
55103.760611 15.9501 0.100
55103.765327 15.9459 0.100
55103.770035 15.8685 0.097
55103.774766 15.8991 0.098
55300.453335 15.8343 0.089
55544.642117 16.4691 0.123
55544.663780 16.261 0.195
55236.579609 15.8769 0.081
55214.546809 15.9201 0.086
55214.572603 15.9739 0.088
55274.506893 16.0004 0.106
55330.364281 15.7579 0.101
55330.396032 15.8964 0.120
55616.535197 15.8476 0.097
55616.560978 15.946 0.101
55574.699920 15.8573 0.099
55574.733505 15.7505 0.227
55586.588255 15.9674 0.102
55586.611180 15.8617 0.098
55686.416652 15.8723 0.098
55686.443858 15.8784 0.099
55918.634744 15.9081 0.079
55918.645317 15.8477 0.078
55918.655906 15.8271 0.078
55918.666508 15.8096 0.078
55962.614394 16.3534 0.089
55962.625831 16.2182 0.085
55962.637235 16.1531 0.084
55962.658708 16.0065 0.081
56281.673429 15.6243 0.086
56281.686855 15.8848 0.082
56281.700113 15.7323 0.094
56281.713601 15.8711 0.082
56368.546496 15.8907 0.069
56368.560631 15.9535 0.070
56368.574754 15.8805 0.070
56368.588956 16.0596 0.072
56380.485406 15.9591 0.076
56380.499565 15.9812 0.077
56380.513742 16.0473 0.078
56380.527915 16.2537 0.082
56400.453889 15.9287 0.082
56400.464608 15.9544 0.083
56400.475604 16.0068 0.084
56400.486437 16.1339 0.087
