54769.670255 16.586 0.134
54769.659647 16.475 0.119
54592.390931 16.4259 0.130
54769.638804 16.4168 0.117
54760.758834 16.3726 0.103
54729.711859 16.3985 0.117
54729.702500 16.4067 0.118
54760.743556 16.4534 0.106
54769.649225 16.4451 0.119
54729.693096 16.4671 0.121
54592.395889 16.3974 0.129
54729.721224 16.4317 0.118
54592.386290 16.4836 0.132
54802.610835 16.3556 0.111
54760.753740 16.4628 0.107
54760.748663 16.4218 0.107
54955.378576 16.4525 0.101
55100.753608 16.5561 0.136
54955.372114 16.288 0.095
54939.408111 16.312 0.108
55122.712740 16.5927 0.099
54939.423329 16.3617 0.111
54955.391524 16.3838 0.099
55122.738477 16.5553 0.098
54955.385009 16.3854 0.099
54939.418282 16.3618 0.111
54926.458283 16.221 0.084
55100.745313 16.5208 0.111
54939.413183 16.3498 0.110
55122.725566 16.6508 0.101
56302.644293 16.3664 0.090
56273.609630 16.3674 0.084
56374.476711 16.3844 0.097
56302.634483 16.3222 0.089
56302.615319 16.3216 0.088
56273.624104 16.3561 0.083
56063.357988 16.3306 0.113
56273.638330 16.3072 0.082
56374.483812 16.4028 0.098
56302.624875 16.3423 0.089
56063.366748 16.2277 0.110
56273.595176 16.4311 0.085
56374.491076 16.3592 0.097
56063.362380 16.2643 0.111
54478.573198 16.5513 0.111
54536.508695 16.562 0.128
54536.487399 16.5274 0.125
54478.582154 16.5236 0.110
54521.530662 16.3584 0.123
54488.551296 16.6402 0.116
54488.540030 16.5978 0.114
54488.517460 16.6644 0.117
54521.511135 16.3757 0.123
54521.520895 16.429 0.126
54592.381692 16.4345 0.129
54488.528748 16.6849 0.117
54536.519357 16.5593 0.129
54536.498042 16.6159 0.131
54521.540435 16.2825 0.120
55614.479579 16.4072 0.080
55614.434418 16.4043 0.079
55569.586657 16.5341 0.095
55511.710665 16.505 0.122
55586.531540 16.4787 0.103
55686.367218 16.369 0.098
55525.714755 16.4373 0.081
55536.668432 16.6817 0.174
55569.557039 16.5577 0.095
55651.460925 16.3728 0.101
55586.566818 16.4824 0.103
55525.711965 16.3459 0.080
55536.686465 16.5243 0.107
55122.750426 16.6361 0.100
55244.489551 16.3057 0.111
55206.568163 16.553 0.094
55181.628660 16.506 0.105
55511.681839 16.554 0.127
55304.393804 16.5546 0.110
55270.433727 16.296 0.098
55181.667237 16.4204 0.098
55206.604099 16.6317 0.096
55181.641520 16.4823 0.100
55181.654363 16.465 0.100
54898.505799 16.5096 0.161
54911.482292 16.475 0.101
54911.507965 16.5407 0.105
54926.434838 16.3425 0.086
54883.514751 16.5697 0.102
54883.530827 16.4417 0.098
54898.490521 16.5557 0.163
54911.490848 16.4995 0.102
54926.450467 16.3741 0.087
54898.513439 16.4913 0.160
54898.498153 16.4273 0.155
54911.499409 16.5287 0.104
54883.522785 16.5366 0.101
54926.442650 16.4522 0.089
56374.498178 16.3999 0.098
56407.404903 16.3806 0.085
56407.411242 16.4606 0.087
56407.417609 16.4526 0.087
56407.423985 16.5747 0.090
55686.384948 16.189 0.094
56063.353638 16.2868 0.111
55911.607690 16.368 0.090
55809.767405 16.4707 0.118
55809.732273 16.4861 0.121
55911.585924 16.392 0.089
55911.596869 16.3994 0.090
55809.755639 16.5808 0.124
55852.743602 16.4181 0.098
55809.743985 16.5415 0.123
55852.721981 16.476 0.100
55911.618554 16.3143 0.094
55852.710961 16.4597 0.099
55852.732827 16.4126 0.098
54863.570870 16.5339 0.126
54883.506709 16.5491 0.101
54863.587724 16.5045 0.117
54802.647515 16.4862 0.101
54820.723580 16.5444 0.095
54802.623248 16.4845 0.127
54802.635443 16.4903 0.105
54820.696041 16.5494 0.095
54863.562402 16.5834 0.119
54863.579285 16.5535 0.119
54848.582627 16.3359 0.076
54820.709795 16.512 0.094
54820.682226 16.5731 0.095
54182.461307 16.3031 0.104
54199.410683 16.4309 0.109
54199.443219 16.5735 0.116
54199.432366 16.6107 0.117
54376.663381 16.4465 0.085
54182.450431 16.3739 0.107
54231.372624 16.4424 0.134
54376.716878 16.4106 0.083
54199.421528 16.4254 0.109
54376.699020 16.4208 0.083
54231.377970 16.4567 0.136
54231.367288 16.3421 0.129
54231.361939 16.3445 0.128
54182.439536 16.3175 0.104
54376.681205 16.3898 0.083
54377.664251 16.2883 0.119
53861.361258 16.3332 0.095
53847.363228 16.4866 0.098
53861.380913 16.2866 0.094
53847.374193 16.5316 0.100
53861.367821 16.3361 0.095
53813.424763 16.319 0.093
53861.374351 16.1931 0.092
53957.782454 16.5087 0.125
53847.385160 16.5334 0.100
53847.396158 16.5024 0.099
53957.773729 16.6212 0.132
53957.765045 16.5451 0.129
53813.407213 16.3052 0.093
53813.415970 16.2918 0.093
54377.673073 16.396 0.124
54408.671511 16.3375 0.119
54377.690825 16.1778 0.113
